i	k	etaik
0	0	0.234521
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.081935
0	5	0.163738
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.519806
0	12	0.000000
0	13	0.000000
1	0	0.282586
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.138684
1	5	0.085057
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.493674
1	12	0.000000
1	13	0.000000
2	0	0.219219
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.194995
2	5	0.092112
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.493674
2	12	0.000000
2	13	0.000000
3	0	0.327491
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.121761
3	5	0.057074
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.493674
3	12	0.000000
3	13	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.527580
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.472420
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.248154
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.211587
5	5	0.046585
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.493674
5	12	0.000000
5	13	0.000000
6	0	0.001708
6	1	0.491847
6	2	0.000000
6	3	0.000000
6	4	0.002707
6	5	0.004465
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000007
6	11	0.000001
6	12	0.499265
6	13	0.000000
7	0	0.241455
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.413618
7	5	0.344926
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.505273
8	10	0.000000
8	11	0.494727
8	12	0.000000
8	13	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	1.000000
9	12	0.000000
9	13	0.000000
10	0	0.150911
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.466177
10	5	0.382912
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.000000
10	12	0.000000
10	13	0.000000
11	0	0.154116
11	1	0.499990
11	2	0.000000
11	3	0.000000
11	4	0.143468
11	5	0.202418
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000007
11	11	0.000000
11	12	0.000000
11	13	0.000000
12	0	0.155174
12	1	0.499999
12	2	0.000000
12	3	0.000000
12	4	0.281517
12	5	0.063310
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
12	10	0.000001
12	11	0.000000
12	12	0.000000
12	13	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.000000
13	11	0.438185
13	12	0.561815
13	13	0.000000
14	0	0.002956
14	1	0.495702
14	2	0.000000
14	3	0.000000
14	4	0.004491
14	5	0.003598
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000002
14	11	0.493251
14	12	0.000000
14	13	0.000000
