i	k	etaik
0	0	0.000000
0	1	0.204055
0	2	0.135632
0	3	0.135663
0	4	0.000000
0	5	0.492961
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.021039
0	11	0.000000
0	12	0.010556
0	13	0.000000
0	14	0.000095
1	0	0.000000
1	1	0.278156
1	2	0.396132
1	3	0.276806
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.048748
1	11	0.000000
1	12	0.000000
1	13	0.000000
1	14	0.000157
2	0	0.000000
2	1	0.275651
2	2	0.394616
2	3	0.229587
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.100020
2	11	0.000000
2	12	0.000000
2	13	0.000000
2	14	0.000127
3	0	0.000000
3	1	0.182770
3	2	0.071786
3	3	0.074418
3	4	0.000000
3	5	0.000000
3	6	0.004547
3	7	0.000000
3	8	0.495859
3	9	0.000000
3	10	0.170551
3	11	0.000005
3	12	0.000000
3	13	0.000000
3	14	0.000064
4	0	0.000000
4	1	0.175112
4	2	0.416077
4	3	0.281699
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.126980
4	11	0.000000
4	12	0.000000
4	13	0.000000
4	14	0.000132
5	0	0.000000
5	1	0.238797
5	2	0.153426
5	3	0.131029
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.032023
5	11	0.000000
5	12	0.000000
5	13	0.444572
5	14	0.000153
6	0	0.000000
6	1	0.117147
6	2	0.174044
6	3	0.079511
6	4	0.000000
6	5	0.000000
6	6	0.001450
6	7	0.000000
6	8	0.498689
6	9	0.000000
6	10	0.129099
6	11	0.000000
6	12	0.000000
6	13	0.000000
6	14	0.000060
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.520830
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.479170
7	14	0.000000
8	0	0.000000
8	1	0.143438
8	2	0.409102
8	3	0.341163
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
8	10	0.106253
8	11	0.000000
8	12	0.000000
8	13	0.000000
8	14	0.000045
9	0	0.000000
9	1	0.000000
9	2	0.000115
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.519521
9	12	0.480365
9	13	0.000000
9	14	0.000000
10	0	0.499402
10	1	0.000098
10	2	0.000208
10	3	0.001050
10	4	0.000000
10	5	0.493819
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000072
10	11	0.000000
10	12	0.005350
10	13	0.000000
10	14	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	1.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.000000
11	12	0.000000
11	13	0.000000
11	14	0.000000
12	0	0.000000
12	1	0.010484
12	2	0.014177
12	3	0.027651
12	4	0.000000
12	5	0.494843
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
12	10	0.000000
12	11	0.000000
12	12	0.008152
12	13	0.444684
12	14	0.000009
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.000000
13	11	0.000000
13	12	0.000000
13	13	0.000000
13	14	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
14	11	0.000000
14	12	0.000000
14	13	0.000000
14	14	0.000000
15	0	0.499449
15	1	0.000284
15	2	0.000193
15	3	0.000180
15	4	0.000000
15	5	0.493219
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
15	10	0.000124
15	11	0.000000
15	12	0.006550
15	13	0.000000
15	14	0.000000
16	0	0.500000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
16	11	0.000000
16	12	0.500000
16	13	0.000000
16	14	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
17	10	0.000000
17	11	0.000000
17	12	0.000000
17	13	0.000000
17	14	0.000000
18	0	0.000000
18	1	0.072954
18	2	0.183688
18	3	0.200816
18	4	0.000000
18	5	0.492853
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
18	10	0.038701
18	11	0.000000
18	12	0.010750
18	13	0.000000
18	14	0.000238
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.500000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
19	11	0.000000
19	12	0.500000
19	13	0.000000
19	14	0.000000
20	0	0.500008
20	1	0.183490
20	2	0.144206
20	3	0.098865
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.000000
20	10	0.073392
20	11	0.000000
20	12	0.000000
20	13	0.000000
20	14	0.000038
21	0	0.000000
21	1	0.000405
21	2	0.000299
21	3	0.001183
21	4	0.000000
21	5	0.494205
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
21	10	0.000848
21	11	0.495923
21	12	0.007137
21	13	0.000000
21	14	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.500000
22	9	0.000000
22	10	0.000000
22	11	0.000000
22	12	0.500000
22	13	0.000000
22	14	0.000000
23	0	0.000000
23	1	0.356797
23	2	0.203589
23	3	0.282713
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
23	10	0.156810
23	11	0.000000
23	12	0.000000
23	13	0.000000
23	14	0.000091
24	0	0.000000
24	1	0.097550
24	2	0.098289
24	3	0.268594
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000000
24	9	0.000000
24	10	0.035511
24	11	0.000000
24	12	0.500009
24	13	0.000000
24	14	0.000047
25	0	0.000000
25	1	0.091609
25	2	0.095554
25	3	0.051602
25	4	0.000000
25	5	0.000000
25	6	0.004002
25	7	0.000000
25	8	0.496348
25	9	0.000000
25	10	0.260873
25	11	0.000002
25	12	0.000000
25	13	0.000000
25	14	0.000009
26	0	0.000000
26	1	0.098701
26	2	0.250397
26	3	0.108517
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.475185
26	8	0.000000
26	9	0.000000
26	10	0.067148
26	11	0.000000
26	12	0.000000
26	13	0.000000
26	14	0.000053
27	0	0.000000
27	1	0.132358
27	2	0.128123
27	3	0.208833
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.475200
27	8	0.000000
27	9	0.000000
27	10	0.055404
27	11	0.000000
27	12	0.000000
27	13	0.000000
27	14	0.000082
28	0	0.000000
28	1	0.144836
28	2	0.056807
28	3	0.033810
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.500005
28	9	0.000000
28	10	0.264515
28	11	0.000000
28	12	0.000000
28	13	0.000000
28	14	0.000026
29	0	0.000000
29	1	0.148751
29	2	0.076181
29	3	0.003380
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.500000
29	9	0.000000
29	10	0.271687
29	11	0.000000
29	12	0.000000
29	13	0.000000
29	14	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.001986
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	0.000000
30	10	0.001511
30	11	0.496304
30	12	0.500198
30	13	0.000000
30	14	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.498169
31	7	0.000000
31	8	0.000000
31	9	0.000000
31	10	0.000000
31	11	0.000000
31	12	0.501831
31	13	0.000000
31	14	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
32	8	0.000000
32	9	1.000000
32	10	0.000000
32	11	0.000000
32	12	0.000000
32	13	0.000000
32	14	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.498169
33	7	0.000000
33	8	0.000000
33	9	0.000000
33	10	0.000000
33	11	0.000000
33	12	0.501831
33	13	0.000000
33	14	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.000000
34	9	0.000000
34	10	0.000000
34	11	0.000000
34	12	1.000000
34	13	0.000000
34	14	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.500000
35	9	0.000000
35	10	0.000000
35	11	0.000000
35	12	0.500000
35	13	0.000000
35	14	0.000000
36	0	0.000000
36	1	0.000842
36	2	0.000183
36	3	0.003081
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.000000
36	8	0.000000
36	9	0.000000
36	10	0.001560
36	11	0.495912
36	12	0.498421
36	13	0.000000
36	14	0.000000
37	0	0.000000
37	1	0.213541
37	2	0.058385
37	3	0.072923
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.500002
37	9	0.000000
37	10	0.155136
37	11	0.000000
37	12	0.000000
37	13	0.000000
37	14	0.000012
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.478096
38	7	0.000000
38	8	0.521904
38	9	0.000000
38	10	0.000000
38	11	0.000000
38	12	0.000000
38	13	0.000000
38	14	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	1.000000
39	9	0.000000
39	10	0.000000
39	11	0.000000
39	12	0.000000
39	13	0.000000
39	14	0.000000
40	0	0.000000
40	1	0.088984
40	2	0.114912
40	3	0.274389
40	4	0.000000
40	5	0.000000
40	6	0.000000
40	7	0.000000
40	8	0.000000
40	9	0.000000
40	10	0.021645
40	11	0.000000
40	12	0.500011
40	13	0.000000
40	14	0.000059
41	0	0.000000
41	1	0.088016
41	2	0.121530
41	3	0.036828
41	4	0.000000
41	5	0.000000
41	6	0.000000
41	7	0.000000
41	8	0.500006
41	9	0.000000
41	10	0.253590
41	11	0.000000
41	12	0.000000
41	13	0.000000
41	14	0.000030
42	0	0.000000
42	1	0.049934
42	2	0.350325
42	3	0.134313
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
42	8	0.000000
42	9	0.000000
42	10	0.020800
42	11	0.000000
42	12	0.000000
42	13	0.444562
42	14	0.000065
43	0	0.000000
43	1	0.224979
43	2	0.234370
43	3	0.080311
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.000000
43	9	0.000000
43	10	0.015719
43	11	0.000000
43	12	0.000000
43	13	0.444561
43	14	0.000059
44	0	0.000000
44	1	0.076524
44	2	0.186483
44	3	0.205968
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.000000
44	9	0.000000
44	10	0.030950
44	11	0.000000
44	12	0.500012
44	13	0.000000
44	14	0.000064
45	0	0.000000
45	1	0.149406
45	2	0.089546
45	3	0.033785
45	4	0.489958
45	5	0.000000
45	6	0.000001
45	7	0.000000
45	8	0.000000
45	9	0.000000
45	10	0.230646
45	11	0.006653
45	12	0.000000
45	13	0.000000
45	14	0.000004
46	0	0.000000
46	1	0.244138
