i	k	etaik
0	0	0.383455
0	1	0.349817
0	2	0.000000
0	3	0.266728
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.236087
1	2	0.243638
1	3	0.520275
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.603649
2	1	0.000000
2	2	0.000000
2	3	0.396343
2	4	0.000000
2	5	0.000008
2	6	0.000000
3	0	0.383455
3	1	0.349817
3	2	0.000000
3	3	0.266728
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.824649
5	1	0.175351
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.383527
6	1	0.330220
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.286253
7	0	0.383455
7	1	0.349817
7	2	0.000000
7	3	0.266728
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.383455
8	1	0.349817
8	2	0.000000
8	3	0.266728
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.477991
9	2	0.000000
9	3	0.522009
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.264372
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.735627
11	5	0.000000
11	6	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.217328
17	4	0.782672
17	5	0.000000
17	6	0.000000
18	0	0.386401
18	1	0.613599
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	0.383140
19	1	0.281197
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.335663
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
21	0	0.000000
21	1	0.712329
21	2	0.000000
21	3	0.000012
21	4	0.000000
21	5	0.000000
21	6	0.287659
22	0	0.000000
22	1	0.477991
22	2	0.000000
22	3	0.522009
22	4	0.000000
22	5	0.000000
22	6	0.000000
23	0	0.000000
23	1	0.477991
23	2	0.000000
23	3	0.522009
23	4	0.000000
23	5	0.000000
23	6	0.000000
24	0	0.000000
24	1	0.004124
24	2	0.000000
24	3	0.512904
24	4	0.482971
24	5	0.000000
24	6	0.000000
25	0	0.728960
25	1	0.271039
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
26	0	0.003014
26	1	0.463206
26	2	0.533781
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
27	0	0.000852
27	1	0.001528
27	2	0.519265
27	3	0.000000
27	4	0.478354
27	5	0.000000
27	6	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
29	0	0.000000
29	1	0.179766
29	2	0.000000
29	3	0.521940
29	4	0.000000
29	5	0.000000
29	6	0.298294
30	0	0.496284
30	1	0.000000
30	2	0.503716
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
31	0	0.000000
31	1	0.538028
31	2	0.461972
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
32	0	0.000000
32	1	0.345085
32	2	0.654915
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
33	0	0.496284
33	1	0.000000
33	2	0.503716
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
34	0	0.000000
34	1	0.247840
34	2	0.752159
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
35	0	0.000001
35	1	0.345084
35	2	0.654915
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
36	0	0.018796
36	1	0.486964
36	2	0.494240
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
37	0	0.000000
37	1	0.593774
37	2	0.000000
37	3	0.406226
37	4	0.000000
37	5	0.000000
37	6	0.000000
38	0	0.000000
38	1	0.115901
38	2	0.884099
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
39	0	0.598194
39	1	0.000000
39	2	0.320418
39	3	0.000000
39	4	0.000000
39	5	0.081388
39	6	0.000000
40	0	0.000799
40	1	0.001473
40	2	0.519324
40	3	0.000000
40	4	0.478403
40	5	0.000000
40	6	0.000000
41	0	0.003544
41	1	0.463019
41	2	0.533437
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.000000
42	0	0.003415
42	1	0.463065
42	2	0.533520
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
43	0	0.002661
43	1	0.463330
43	2	0.534009
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.000000
44	1	0.041355
44	2	0.000000
44	3	0.520483
44	4	0.438162
44	5	0.000000
44	6	0.000000
45	0	0.003142
45	1	0.463161
45	2	0.533697
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.360072
46	3	0.000000
46	4	0.639928
46	5	0.000000
46	6	0.000000
47	0	0.586419
47	1	0.413581
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.000000
48	0	0.274204
48	1	0.020367
48	2	0.000000
48	3	0.000000
48	4	0.705429
48	5	0.000000
48	6	0.000000
49	0	0.000000
49	1	0.556840
49	2	0.000000
49	3	0.000000
49	4	0.443160
49	5	0.000000
