i	k	etaik
0	0	0.550708
0	1	0.000000
0	2	0.449292
0	3	0.000000
0	4	0.000000
1	0	0.503827
1	1	0.000000
1	2	0.496172
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.440131
2	3	0.000000
2	4	0.559869
3	0	0.000000
3	1	0.000000
3	2	0.511557
3	3	0.000000
3	4	0.488443
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.503827
5	1	0.000000
5	2	0.496172
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.503827
12	1	0.000000
12	2	0.496172
12	3	0.000000
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.503827
15	1	0.000000
15	2	0.496172
15	3	0.000000
15	4	0.000000
16	0	0.789736
16	1	0.210264
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.297418
17	1	0.230170
17	2	0.472412
17	3	0.000000
17	4	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.457565
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.542435
20	0	0.000000
20	1	0.000000
20	2	0.534275
20	3	0.000000
20	4	0.465725
21	0	0.726065
21	1	0.000000
21	2	0.000000
21	3	0.273935
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.234084
23	1	0.000000
23	2	0.494992
23	3	0.270924
23	4	0.000000
24	0	0.234099
24	1	0.000000
24	2	0.494989
24	3	0.270912
24	4	0.000000
25	0	0.726065
25	1	0.000000
25	2	0.000000
25	3	0.273935
25	4	0.000000
26	0	0.471935
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.528065
27	0	0.457682
27	1	0.000000
27	2	0.542318
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.534275
28	3	0.000000
28	4	0.465725
29	0	0.530572
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.469428
30	0	0.000000
30	1	0.000000
30	2	0.534275
30	3	0.000000
30	4	0.465725
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
32	0	0.503827
32	1	0.000000
32	2	0.496172
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.536014
34	1	0.000000
34	2	0.000000
34	3	0.463986
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.440131
35	3	0.000000
35	4	0.559869
36	0	0.000000
36	1	0.000000
36	2	0.534275
36	3	0.000000
36	4	0.465725
37	0	0.000000
37	1	0.000000
37	2	0.534275
37	3	0.000000
37	4	0.465725
38	0	0.457565
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.542435
39	0	0.278076
39	1	0.000000
39	2	0.000000
39	3	0.253532
39	4	0.468393
40	0	0.203902
40	1	0.000000
40	2	0.494460
40	3	0.301638
40	4	0.000000
41	0	0.457565
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.542435
42	0	0.224850
42	1	0.000000
42	2	0.000000
42	3	0.306498
42	4	0.468652
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	1.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
48	0	0.226399
48	1	0.000000
48	2	0.000000
48	3	0.305256
48	4	0.468345
49	0	0.225538
49	1	0.000000
49	2	0.000000
49	3	0.305947
49	4	0.468516
50	0	0.000000
50	1	0.204244
50	2	0.457528
50	3	0.000000
50	4	0.338228
51	0	0.000000
51	1	0.000000
51	2	1.000000
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	0.597851
52	2	0.000000
52	3	0.000000
52	4	0.402149
53	0	0.000000
53	1	0.000000
53	2	1.000000
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.534275
54	3	0.000000
54	4	0.465725
55	0	0.000000
55	1	0.204244
55	2	0.457528
55	3	0.000000
55	4	0.338228
56	0	0.000000
56	1	0.000000
56	2	0.440131
56	3	0.000000
