i	k	etaik
0	0	0.416684
0	1	0.000000
0	2	0.583316
0	3	0.000000
1	0	0.957982
1	1	0.000000
1	2	0.042018
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.587810
3	1	0.000000
3	2	0.000000
3	3	0.412190
4	0	0.608337
4	1	0.000000
4	2	0.391663
4	3	0.000000
5	0	0.492689
5	1	0.504805
5	2	0.000010
5	3	0.002496
6	0	0.000001
6	1	0.000000
6	2	0.471386
6	3	0.528613
7	0	0.445697
7	1	0.000000
7	2	0.554302
7	3	0.000000
8	0	0.957982
8	1	0.000000
8	2	0.042018
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000001
10	1	0.000000
10	2	0.471386
10	3	0.528613
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.000001
13	1	0.000000
13	2	0.471386
13	3	0.528613
14	0	0.000001
14	1	0.000000
14	2	0.471386
14	3	0.528613
15	0	0.521786
15	1	0.000000
15	2	0.000000
15	3	0.478214
16	0	0.000001
16	1	0.000000
16	2	0.471386
16	3	0.528613
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.000001
21	1	0.000000
21	2	0.525155
21	3	0.474845
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.000001
26	1	0.000000
26	2	0.525155
26	3	0.474845
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000001
29	1	0.000000
29	2	0.525155
29	3	0.474845
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
31	0	0.000000
31	1	0.494341
31	2	0.505659
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.492689
36	1	0.504805
36	2	0.000009
36	3	0.002498
37	0	0.000000
37	1	0.494341
37	2	0.505659
37	3	0.000000
38	0	0.492689
38	1	0.504805
38	2	0.000009
38	3	0.002497
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
40	0	0.405298
40	1	0.000000
40	2	0.000533
40	3	0.594169
41	0	0.000230
41	1	0.000000
41	2	0.467588
41	3	0.532182
42	0	0.000304
42	1	0.000000
42	2	0.423187
42	3	0.576509
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.000232
44	1	0.000000
44	2	0.423263
44	3	0.576504
45	0	0.000000
45	1	0.505578
45	2	0.000000
45	3	0.494422
46	0	0.500489
46	1	0.499511
46	2	0.000000
46	3	0.000000
47	0	0.350716
47	1	0.000000
47	2	0.649284
47	3	0.000000
48	0	0.957983
48	1	0.000000
48	2	0.042017
48	3	0.000000
49	0	0.000238
49	1	0.000000
49	2	0.999762
49	3	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.520623
51	3	0.479377
52	0	0.433712
52	1	0.000000
52	2	0.008589
52	3	0.557698
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
56	0	0.000319
56	1	0.000000
56	2	0.391979
56	3	0.607702
57	0	0.495848
57	1	0.000000
57	2	0.000000
57	3	0.504152
58	0	0.000000
58	1	0.000000
58	2	1.000000
58	3	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	1.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	1.000000
61	0	0.000000
61	1	0.000000
61	2	1.000000
61	3	0.000000
62	0	0.000232
62	1	0.000000
62	2	0.999768
62	3	0.000000
63	0	0.000202
63	1	0.000000
63	2	0.467618
63	3	0.532180
64	0	0.000000
64	1	0.494341
64	2	0.505659
64	3	0.000000
65	0	0.016108
65	1	0.000000
65	2	0.400071
65	3	0.583821
66	0	0.030747
66	1	0.000000
66	2	0.969253
66	3	0.000000
67	0	0.000244
67	1	0.000000
67	2	0.999756
67	3	0.000000
68	0	0.865035
68	1	0.000000
68	2	0.134965
68	3	0.000000
69	0	0.000259
69	1	0.000000
69	2	0.999741
69	3	0.000000
70	0	0.000001
70	1	0.000000
70	2	0.525155
70	3	0.474845
71	0	0.000000
71	1	0.497525
71	2	0.000000
71	3	0.502475
72	0	0.492689
72	1	0.504805
72	2	0.000010
72	3	0.002496
73	0	0.433624
73	1	0.000000
73	2	0.008698
73	3	0.557678
74	0	0.000001
74	1	0.000000
74	2	0.471386
74	3	0.528613
75	0	0.000001
75	1	0.000000
75	2	0.471386
75	3	0.528613
76	0	0.000000
76	1	0.497525
76	2	0.000000
76	3	0.502475
77	0	0.000001
77	1	0.000000
77	2	0.525155
77	3	0.474845
78	0	0.000000
78	1	0.000000
78	2	1.000000
78	3	0.000000
79	0	0.000000
79	1	0.501883
79	2	0.498117
79	3	0.000000
80	0	1.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
81	0	0.349076
81	1	0.000000
81	2	0.650924
81	3	0.000000
82	0	0.416684
82	1	0.000000
82	2	0.583316
82	3	0.000000
83	0	0.492688
83	1	0.504805
83	2	0.000009
83	3	0.002498
84	0	0.416684
84	1	0.000000
84	2	0.583316
84	3	0.000000
85	0	0.416684
85	1	0.000000
85	2	0.583316
85	3	0.000000
86	0	0.416684
86	1	0.000000
86	2	0.583316
86	3	0.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
87	3	0.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
88	3	0.000000
89	0	0.000000
89	1	0.000000
89	2	1.000000
89	3	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.479072
90	3	0.520928
91	0	0.000123
91	1	0.000000
91	2	0.412830
91	3	0.587047
92	0	0.000000
92	1	1.000000
92	2	0.000000
92	3	0.000000
93	0	0.000000
93	1	0.000000
93	2	0.000000
93	3	1.000000
94	0	0.000000
94	1	0.000000
94	2	1.000000
94	3	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.527548
95	3	0.472452
96	0	0.000000
96	1	0.000000
96	2	1.000000
96	3	0.000000
97	0	0.000000
97	1	0.000000
97	2	0.443406
97	3	0.556594
98	0	0.000000
98	1	0.000000
98	2	0.479072
98	3	0.520928
99	0	0.000000
99	1	1.000000
99	2	0.000000
99	3	0.000000
100	0	0.000000
100	1	0.000000
100	2	0.479072
100	3	0.520928
101	0	0.000001
101	1	0.000000
101	2	0.525155
101	3	0.474845
102	0	0.000000
102	1	0.000000
102	2	0.479072
102	3	0.520928
103	0	0.350716
103	1	0.000000
103	2	0.649284
103	3	0.000000
104	0	0.521786
104	1	0.000000
104	2	0.000000
104	3	0.478214
105	0	0.000000
105	1	0.000000
105	2	0.000000
105	3	1.000000
106	0	0.000000
106	1	0.000000
106	2	0.000000
106	3	1.000000
107	0	0.957983
107	1	0.000000
107	2	0.042017
107	3	0.000000
108	0	0.000000
108	1	0.501769
108	2	0.498231
108	3	0.000000
109	0	0.000000
109	1	0.000000
109	2	0.000000
109	3	1.000000
110	0	0.000000
110	1	0.500483
110	2	0.499517
110	3	0.000000
111	0	0.000051
111	1	0.515676
111	2	0.484273
111	3	0.000000
112	0	0.000000
112	1	0.000000
112	2	1.000000
112	3	0.000000
113	0	0.000000
113	1	0.000000
113	2	1.000000
113	3	0.000000
114	0	0.000241
114	1	0.000000
114	2	0.999759
114	3	0.000000
115	0	0.000000
115	1	0.508001
115	2	0.491999
115	3	0.000000
116	0	0.000000
116	1	0.494341
116	2	0.505659
116	3	0.000000
117	0	0.000000
117	1	0.000000
117	2	1.000000
117	3	0.000000
118	0	0.000000
118	1	0.000000
118	2	1.000000
118	3	0.000000
119	0	0.416684
119	1	0.000000
119	2	0.583316
119	3	0.000000
120	0	0.500489
120	1	0.499511
120	2	0.000000
120	3	0.000000
121	0	0.495849
121	1	0.000000
121	2	0.000000
121	3	0.504151
122	0	0.416684
122	1	0.000000
122	2	0.583316
122	3	0.000000
123	0	0.000000
123	1	0.000000
123	2	0.520623
123	3	0.479377
124	0	0.500489
124	1	0.499511
124	2	0.000000
124	3	0.000000
125	0	0.521786
125	1	0.000000
125	2	0.000000
125	3	0.478214
126	0	0.500489
126	1	0.499511
126	2	0.000000
126	3	0.000000
127	0	1.000000
127	1	0.000000
127	2	0.000000
127	3	0.000000
128	0	0.000000
128	1	1.000000
128	2	0.000000
128	3	0.000000
129	0	1.000000
129	1	0.000000
129	2	0.000000
129	3	0.000000
130	0	0.416684
130	1	0.000000
130	2	0.583316
130	3	0.000000
131	0	0.416684
131	1	0.000000
131	2	0.583316
131	3	0.000000
132	0	0.416684
132	1	0.000000
132	2	0.583316
132	3	0.000000
133	0	0.000000
133	1	0.000000
133	2	1.000000
133	3	0.000000
134	0	0.000000
134	1	0.000000
134	2	1.000000
134	3	0.000000
135	0	0.416684
135	1	0.000000
135	2	0.583316
135	3	0.000000
136	0	0.000000
136	1	0.000000
136	2	1.000000
136	3	0.000000
137	0	0.779442
137	1	0.000000
137	2	0.220558
137	3	0.000000
138	0	0.416684
138	1	0.000000
138	2	0.583316
138	3	0.000000
139	0	0.000000
139	1	0.000000
139	2	1.000000
139	3	0.000000
140	0	0.000000
140	1	0.000000
140	2	1.000000
140	3	0.000000
141	0	0.464258
141	1	0.000000
141	2	0.000000
141	3	0.535742
142	0	0.433567
142	1	0.000000
142	2	0.008768
142	3	0.557665
143	0	0.000000
143	1	0.497525
143	2	0.000000
143	3	0.502475
144	0	0.000001
144	1	0.000000
144	2	0.471386
144	3	0.528613
145	0	0.000000
145	1	0.000000
145	2	0.492696
145	3	0.507304
146	0	0.000000
146	1	1.000000
146	2	0.000000
146	3	0.000000
147	0	0.538498
147	1	0.000000
147	2	0.000002
147	3	0.461500
148	0	0.547077
148	1	0.000000
148	2	0.452923
148	3	0.000000
149	0	0.000000
149	1	0.000000
149	2	0.492696
149	3	0.507304

