i	k	etaik
0	0	0.543161
0	1	0.456839
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.556322
5	1	0.443678
6	0	1.000000
6	1	0.000000
7	0	0.542701
7	1	0.457299
8	0	0.000000
8	1	1.000000
9	0	0.543161
9	1	0.456839
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.000000
25	1	1.000000
26	0	0.534919
26	1	0.465081
27	0	0.518276
27	1	0.481724
28	0	1.000000
28	1	0.000000
29	0	0.503704
29	1	0.496296
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.556322
33	1	0.443678
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.519686
40	1	0.480314
41	0	0.240598
41	1	0.759402
42	0	0.673656
42	1	0.326344
43	0	0.687069
43	1	0.312931
44	0	0.706975
44	1	0.293025
45	0	0.531252
45	1	0.468748
46	0	0.252987
46	1	0.747013
47	0	0.252987
47	1	0.747013
48	0	0.240969
48	1	0.759031
49	0	0.430231
49	1	0.569769
50	0	1.000000
50	1	0.000000
51	0	0.504904
51	1	0.495096
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	1.000000
55	1	0.000000
56	0	0.000000
56	1	1.000000
57	0	0.519686
57	1	0.480314
58	0	1.000000
58	1	0.000000
59	0	0.534919
59	1	0.465081
60	0	0.541071
60	1	0.458929
61	0	1.000000
61	1	0.000000
62	0	0.541071
62	1	0.458929
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.555976
66	1	0.444024
67	0	0.555976
67	1	0.444024
68	0	0.546694
68	1	0.453306
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	0.559822
73	1	0.440178
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	0.559822
78	1	0.440178
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	0.556322
81	1	0.443678
82	0	1.000000
82	1	0.000000
83	0	1.000000
83	1	0.000000
84	0	0.556322
84	1	0.443678
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.568595
90	1	0.431405
91	0	1.000000
91	1	0.000000
92	0	0.656262
92	1	0.343738
93	0	1.000000
93	1	0.000000
94	0	0.656262
94	1	0.343738
95	0	0.656262
95	1	0.343738
96	0	0.656262
96	1	0.343738
97	0	1.000000
97	1	0.000000
98	0	0.656262
98	1	0.343738
99	0	0.682640
99	1	0.317360
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	0.524853
103	1	0.475147
104	0	0.000000
104	1	1.000000
105	0	1.000000
105	1	0.000000
106	0	0.541809
106	1	0.458191
107	0	0.526121
107	1	0.473879
108	0	0.565338
108	1	0.434662
109	0	1.000000
109	1	0.000000
110	0	0.556322
110	1	0.443678
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	0.525728
115	1	0.474272
116	0	1.000000
116	1	0.000000
117	0	1.000000
117	1	0.000000
118	0	1.000000
118	1	0.000000
119	0	0.556322
119	1	0.443678
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	1.000000
122	1	0.000000
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	0.534919
126	1	0.465081
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.707103
130	1	0.292897
131	0	0.581089
131	1	0.418911
132	0	0.253449
132	1	0.746551
133	0	0.431232
133	1	0.568768
134	0	0.581089
134	1	0.418911
135	0	0.674092
135	1	0.325908
136	0	0.253449
136	1	0.746551
137	0	0.674092
137	1	0.325908
138	0	0.000000
138	1	1.000000
139	0	0.253388
139	1	0.746612
140	0	0.552566
140	1	0.447434
141	0	1.000000
141	1	0.000000
142	0	0.000000
142	1	1.000000
143	0	0.521586
143	1	0.478414
144	0	0.000000
144	1	1.000000
145	0	0.542701
145	1	0.457299
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.552566
149	1	0.447434

