i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.558048
3	1	0.441952
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.412296
6	1	0.587704
7	0	0.522332
7	1	0.477668
8	0	0.000000
8	1	1.000000
9	0	0.311008
9	1	0.688992
10	0	0.000000
10	1	1.000000
11	0	0.522332
11	1	0.477668
12	0	0.000000
12	1	1.000000
13	0	0.558298
13	1	0.441702
14	0	0.522332
14	1	0.477668
15	0	0.000000
15	1	1.000000
16	0	0.517816
16	1	0.482184
17	0	0.000000
17	1	1.000000
18	0	0.508803
18	1	0.491197
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.558172
23	1	0.441828
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	0.589309
27	1	0.410691
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.591073
30	1	0.408927
31	0	0.591073
31	1	0.408927
32	0	0.522332
32	1	0.477668
33	0	0.000000
33	1	1.000000
34	0	1.000000
34	1	0.000000
35	0	0.508803
35	1	0.491197
36	0	1.000000
36	1	0.000000
37	0	0.547936
37	1	0.452064
38	0	1.000000
38	1	0.000000
39	0	0.000000
39	1	1.000000
40	0	0.590142
40	1	0.409858
41	0	0.547936
41	1	0.452064
42	0	0.311008
42	1	0.688992
43	0	0.000000
43	1	1.000000
44	0	0.512462
44	1	0.487538
45	0	0.591073
45	1	0.408927
46	0	0.591073
46	1	0.408927
47	0	0.544275
47	1	0.455725
48	0	1.000000
48	1	0.000000
49	0	0.520446
49	1	0.479554
50	0	0.440246
50	1	0.559754
51	0	0.547936
51	1	0.452064
52	0	0.547936
52	1	0.452064
53	0	1.000000
53	1	0.000000
54	0	0.522332
54	1	0.477668
55	0	1.000000
55	1	0.000000
56	0	1.000000
56	1	0.000000
57	0	0.000000
57	1	1.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	0.579191
60	1	0.420809
61	0	0.000000
61	1	1.000000
62	0	0.311008
62	1	0.688992
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.547936
65	1	0.452064
66	0	0.000000
66	1	1.000000
67	0	0.311008
67	1	0.688992
68	0	0.547936
68	1	0.452064
69	0	0.000000
69	1	1.000000
70	0	0.911774
70	1	0.088226
71	0	0.000000
71	1	1.000000
72	0	0.590654
72	1	0.409346
73	0	0.558686
73	1	0.441314
74	0	0.559190
74	1	0.440810
75	0	0.000000
75	1	1.000000
76	0	0.510729
76	1	0.489271
77	0	1.000000
77	1	0.000000
78	0	0.260288
78	1	0.739712
79	0	0.000000
79	1	1.000000
80	0	0.279199
80	1	0.720801
81	0	0.311008
81	1	0.688992
82	0	0.945124
82	1	0.054876
83	0	0.000000
83	1	1.000000
84	0	0.591073
84	1	0.408927
85	0	0.912499
85	1	0.087501
86	0	0.533854
86	1	0.466146
87	0	0.000000
87	1	1.000000
88	0	0.311008
88	1	0.688992
89	0	0.279199
89	1	0.720801
90	0	1.000000
90	1	0.000000
91	0	0.928437
91	1	0.071563
92	0	0.912499
92	1	0.087501
93	0	0.912499
93	1	0.087501
94	0	0.912499
94	1	0.087501
95	0	0.912499
95	1	0.087501
96	0	0.928907
96	1	0.071093
97	0	0.669897
97	1	0.330103
98	0	0.508803
98	1	0.491197
99	0	0.912499
99	1	0.087501
100	0	0.604048
100	1	0.395952
101	0	0.508803
101	1	0.491197
102	0	0.590296
102	1	0.409704
103	0	1.000000
103	1	0.000000
104	0	1.000000
104	1	0.000000
105	0	0.286145
105	1	0.713855
106	0	0.912499
106	1	0.087501
107	0	0.508803
107	1	0.491197
108	0	1.000000
108	1	0.000000
109	0	0.551219
109	1	0.448781
110	0	0.412296
110	1	0.587704
111	0	0.000000
111	1	1.000000
112	0	0.412296
112	1	0.587704
113	0	0.522332
113	1	0.477668
114	0	0.474704
114	1	0.525296
115	0	0.522332
115	1	0.477668
116	0	1.000000
116	1	0.000000
117	0	0.474704
117	1	0.525296
118	0	0.517357
118	1	0.482643
119	0	0.311008
119	1	0.688992
120	0	0.000000
120	1	1.000000
121	0	0.474704
121	1	0.525296
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.000000
124	1	1.000000
125	0	0.000000
125	1	1.000000
126	0	0.474704
126	1	0.525296
127	0	1.000000
127	1	0.000000
128	0	0.474704
128	1	0.525296
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.551219
131	1	0.448781
132	0	0.286145
132	1	0.713855
133	0	0.000000
133	1	1.000000
134	0	0.522332
134	1	0.477668
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.000000
137	1	1.000000
138	0	0.279199
138	1	0.720801
139	0	0.482113
139	1	0.517887
140	0	0.912498
140	1	0.087502
141	0	0.591647
141	1	0.408353
142	0	0.589673
142	1	0.410327
143	0	0.279199
143	1	0.720801
144	0	1.000000
144	1	0.000000
145	0	0.544812
145	1	0.455188
146	0	0.911774
146	1	0.088226
147	0	0.911774
147	1	0.088226
148	0	1.000000
148	1	0.000000
149	0	1.000000
149	1	0.000000

