i	k	etaik
0	0	0.213533
0	1	0.692835
0	2	0.093632
0	3	0.000000
0	4	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.637318
3	1	0.362682
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.715758
4	1	0.284242
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.505123
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.494877
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.447151
9	2	0.000000
9	3	0.000007
9	4	0.552842
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.477765
11	2	0.000000
11	3	0.522235
11	4	0.000000
12	0	0.000000
12	1	0.525795
12	2	0.000000
12	3	0.000000
12	4	0.474205
13	0	0.000000
13	1	0.447145
13	2	0.000000
13	3	0.000012
13	4	0.552843
14	0	0.000000
14	1	0.575829
14	2	0.000000
14	3	0.000000
14	4	0.424171
15	0	0.000000
15	1	0.447152
15	2	0.000000
15	3	0.000006
15	4	0.552842
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.109684
17	1	0.000000
17	2	0.137554
17	3	0.752762
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.458949
20	3	0.000000
20	4	0.541051
21	0	0.000000
21	1	0.000000
21	2	0.497684
21	3	0.000000
21	4	0.502316
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.537467
24	3	0.000000
24	4	0.462533
25	0	0.000000
25	1	0.000000
25	2	0.497684
25	3	0.000000
25	4	0.502316
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.511541
26	4	0.488459
27	0	0.000000
27	1	0.000000
27	2	0.497684
27	3	0.000000
27	4	0.502316
28	0	0.000000
28	1	0.000000
28	2	0.497684
28	3	0.000000
28	4	0.502316
29	0	0.000000
29	1	0.000000
29	2	0.497684
29	3	0.000000
29	4	0.502316
30	0	0.260513
30	1	0.000001
30	2	0.076637
30	3	0.662850
30	4	0.000000
31	0	0.525899
31	1	0.000000
31	2	0.474101
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.497684
32	3	0.000000
32	4	0.502316
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
33	4	0.000000
34	0	0.260569
34	1	0.000001
34	2	0.076579
34	3	0.662852
34	4	0.000000
35	0	0.373336
35	1	0.626664
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.631244
36	2	0.368756
36	3	0.000000
36	4	0.000000
37	0	0.954320
37	1	0.000000
37	2	0.045680
37	3	0.000000
37	4	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
40	4	0.000000
41	0	0.999997
41	1	0.000000
41	2	0.000003
41	3	0.000000
41	4	0.000000
42	0	0.505123
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.494877
43	0	0.999997
43	1	0.000000
43	2	0.000003
43	3	0.000000
43	4	0.000000
44	0	0.525899
44	1	0.000000
44	2	0.474101
44	3	0.000000
44	4	0.000000
45	0	0.197027
45	1	0.000236
45	2	0.161498
45	3	0.641238
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.999997
47	1	0.000000
47	2	0.000003
47	3	0.000000
47	4	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.501563
49	1	0.000000
49	2	0.000000
49	3	0.498437
49	4	0.000000
50	0	0.485057
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.514943
51	0	0.000000
51	1	0.000000
51	2	0.497684
51	3	0.000000
51	4	0.502316
52	0	0.896914
52	1	0.000000
52	2	0.103086
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	0.402338
53	2	0.000000
53	3	0.597662
53	4	0.000000
54	0	0.543197
54	1	0.008911
54	2	0.000002
54	3	0.447890
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.497684
55	3	0.000000
55	4	0.502316
56	0	0.655629
56	1	0.344060
56	2	0.000311
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	0.405899
57	2	0.594099
57	3	0.000002
57	4	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.497684
58	3	0.000000
58	4	0.502316
59	0	0.000000
59	1	0.000000
59	2	0.497684
59	3	0.000000
59	4	0.502316
60	0	0.000000
60	1	0.064850
60	2	0.000000
60	3	0.390233
60	4	0.544917
61	0	0.567651
61	1	0.432346
61	2	0.000002
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	0.551594
62	2	0.448406
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.745921
63	2	0.000000
63	3	0.254079
63	4	0.000000
64	0	0.000000
64	1	0.447149
64	2	0.000000
64	3	0.000009
64	4	0.552842
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.525795
66	2	0.000000
66	3	0.000000
66	4	0.474205
67	0	0.000000
67	1	0.551594
67	2	0.448406
67	3	0.000000
67	4	0.000000
68	0	0.461272
68	1	0.538728
68	2	0.000000
68	3	0.000000
68	4	0.000000
69	0	0.416972
69	1	0.583028
69	2	0.000000
69	3	0.000000
69	4	0.000000
70	0	0.723997
70	1	0.000000
70	2	0.276003
70	3	0.000000
70	4	0.000000
71	0	0.525899
71	1	0.000000
71	2	0.474101
71	3	0.000000
71	4	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	1.000000
73	4	0.000000
74	0	0.366248
74	1	0.000000
74	2	0.633752
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	0.652400
75	4	0.347600
76	0	0.505125
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	0.494875
77	0	0.316226
77	1	0.000000
77	2	0.000000
77	3	0.683774
77	4	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.497684
78	3	0.000000
78	4	0.502316
79	0	0.000000
79	1	0.000000
79	2	0.497684
79	3	0.000000
79	4	0.502316
80	0	1.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
80	4	0.000000
81	0	0.000000
81	1	0.000000
81	2	1.000000
81	3	0.000000
81	4	0.000000
82	0	1.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.512596
83	1	0.000000
83	2	0.000000
83	3	0.487404
83	4	0.000000
84	0	0.999997
84	1	0.000000
84	2	0.000003
84	3	0.000000
84	4	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
87	0	0.501563
87	1	0.000000
87	2	0.000000
87	3	0.498437
87	4	0.000000
88	0	0.999997
88	1	0.000000
88	2	0.000003
88	3	0.000000
88	4	0.000000
89	0	0.512596
89	1	0.000000
89	2	0.000000
89	3	0.487404
89	4	0.000000
90	0	0.998971
90	1	0.000000
90	2	0.001029
90	3	0.000000
90	4	0.000000
91	0	0.000000
91	1	1.000000
91	2	0.000000
91	3	0.000000
91	4	0.000000
92	0	0.186093
92	1	0.735503
92	2	0.078405
92	3	0.000000
92	4	0.000000
93	0	0.000000
93	1	1.000000
93	2	0.000000
93	3	0.000000
93	4	0.000000
94	0	0.559940
94	1	0.440049
94	2	0.000011
94	3	0.000000
94	4	0.000000
95	0	0.416972
95	1	0.583028
95	2	0.000000
95	3	0.000000
95	4	0.000000
96	0	0.416972
96	1	0.583028
96	2	0.000000
96	3	0.000000
96	4	0.000000
97	0	0.999997
97	1	0.000000
97	2	0.000003
97	3	0.000000
97	4	0.000000
98	0	0.461272
98	1	0.538728
98	2	0.000000
98	3	0.000000
98	4	0.000000
99	0	0.896914
99	1	0.000000
99	2	0.103086
99	3	0.000000
99	4	0.000000
100	0	0.283923
100	1	0.573279
100	2	0.142792
100	3	0.000006
100	4	0.000000
101	0	0.000000
101	1	0.063749
101	2	0.000000
101	3	0.391132
101	4	0.545119
102	0	0.505126
102	1	0.000000
102	2	0.000000
102	3	0.000000
102	4	0.494874
103	0	0.236076
103	1	0.222286
103	2	0.152262
103	3	0.389375
103	4	0.000000
104	0	0.272004
104	1	0.000000
104	2	0.727996
104	3	0.000000
104	4	0.000000
105	0	0.637318
105	1	0.362682
105	2	0.000000
105	3	0.000000
105	4	0.000000
106	0	0.242414
106	1	0.263397
106	2	0.149872
106	3	0.344318
106	4	0.000000
107	0	0.525899
107	1	0.000000
107	2	0.474101
107	3	0.000000
107	4	0.000000
108	0	0.594099
108	1	0.000000
108	2	0.000000
108	3	0.000000
108	4	0.405901
109	0	0.416972
109	1	0.583028
109	2	0.000000
109	3	0.000000
109	4	0.000000
110	0	0.000000
110	1	0.000000
110	2	0.000000
110	3	1.000000
110	4	0.000000
111	0	0.501563
111	1	0.000000
111	2	0.000000
111	3	0.498437
111	4	0.000000
112	0	1.000000
112	1	0.000000
112	2	0.000000
112	3	0.000000
112	4	0.000000
113	0	0.000000
113	1	0.000000
113	2	0.000000
113	3	1.000000
113	4	0.000000
114	0	1.000000
114	1	0.000000
114	2	0.000000
114	3	0.000000
114	4	0.000000
115	0	0.501563
115	1	0.000000
115	2	0.000000
115	3	0.498437
115	4	0.000000
116	0	0.000000
116	1	0.000000
116	2	1.000000
116	3	0.000000
116	4	0.000000
117	0	0.505126
117	1	0.000000
117	2	0.000000
117	3	0.000000
117	4	0.494874
118	0	1.000000
118	1	0.000000
118	2	0.000000
118	3	0.000000
118	4	0.000000
119	0	1.000000
119	1	0.000000
119	2	0.000000
119	3	0.000000
119	4	0.000000
120	0	0.461272
120	1	0.538728
120	2	0.000000
120	3	0.000000
120	4	0.000000
121	0	0.000000
121	1	0.002156
121	2	0.000000
121	3	0.997844
121	4	0.000000
122	0	0.000000
122	1	1.000000
122	2	0.000000
122	3	0.000000
122	4	0.000000
123	0	0.000000
123	1	0.001577
123	2	0.000000
123	3	0.998423
123	4	0.000000
124	0	0.000000
124	1	0.297179
124	2	0.000000
124	3	0.702821
124	4	0.000000
125	0	0.613325
125	1	0.026126
125	2	0.000000
125	3	0.360550
125	4	0.000000
126	0	0.147157
126	1	0.791635
126	2	0.061207
126	3	0.000000
126	4	0.000000
127	0	0.147218
127	1	0.791636
127	2	0.061146
127	3	0.000000
127	4	0.000000
128	0	1.000000
128	1	0.000000
128	2	0.000000
128	3	0.000000
128	4	0.000000
129	0	1.000000
129	1	0.000000
129	2	0.000000
129	3	0.000000
129	4	0.000000
130	0	0.525899
130	1	0.000000
