i	k	etaik
0	0	0.000000
0	1	0.509603
0	2	0.490397
0	3	0.000000
1	0	0.000000
1	1	0.509603
1	2	0.490397
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.484162
2	3	0.515838
3	0	0.001898
3	1	0.000000
3	2	0.509601
3	3	0.488501
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000002
5	1	0.000000
5	2	0.459672
5	3	0.540326
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000002
8	1	0.000000
8	2	0.459672
8	3	0.540326
9	0	0.052682
9	1	0.000000
9	2	0.947318
9	3	0.000000
10	0	0.001679
10	1	0.000000
10	2	0.509656
10	3	0.488665
11	0	0.001671
11	1	0.000000
11	2	0.509658
11	3	0.488671
12	0	0.509165
12	1	0.000000
12	2	0.490835
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000000
14	1	0.488262
14	2	0.511738
14	3	0.000000
15	0	0.001702
15	1	0.000000
15	2	0.509650
15	3	0.488648
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.055720
18	1	0.000000
18	2	0.944280
18	3	0.000000
19	0	0.000082
19	1	0.000000
19	2	0.533816
19	3	0.466102
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.001746
26	1	0.000000
26	2	0.509639
26	3	0.488615
27	0	0.000000
27	1	0.509603
27	2	0.490397
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000000
29	1	0.509603
29	2	0.490397
29	3	0.000000
30	0	0.509165
30	1	0.000000
30	2	0.490835
30	3	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
32	0	0.622753
32	1	0.377247
32	2	0.000000
32	3	0.000000
33	0	0.642733
33	1	0.000000
33	2	0.000000
33	3	0.357267
34	0	0.433586
34	1	0.000000
34	2	0.000000
34	3	0.566414
35	0	0.509165
35	1	0.000000
35	2	0.490835
35	3	0.000000
36	0	0.000000
36	1	0.491288
36	2	0.000000
36	3	0.508712
37	0	0.000000
37	1	0.491288
37	2	0.000000
37	3	0.508712
38	0	0.327610
38	1	0.000000
38	2	0.000000
38	3	0.672390
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.029351
40	1	0.454887
40	2	0.515762
40	3	0.000000
41	0	0.000078
41	1	0.357167
41	2	0.000000
41	3	0.642755
42	0	0.000006
42	1	0.999994
42	2	0.000000
42	3	0.000000
43	0	0.028867
43	1	0.455204
43	2	0.515929
43	3	0.000000
44	0	0.000078
44	1	0.357167
44	2	0.000000
44	3	0.642755
45	0	0.000004
45	1	0.999996
45	2	0.000000
45	3	0.000000
46	0	0.029309
46	1	0.454914
46	2	0.515777
46	3	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.029221
48	1	0.454972
48	2	0.515807
48	3	0.000000
49	0	0.029219
49	1	0.454973
49	2	0.515807
49	3	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
51	3	0.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
52	3	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
54	0	0.000000
54	1	0.530028
54	2	0.469972
54	3	0.000000
55	0	0.000000
55	1	0.000000
55	2	1.000000
55	3	0.000000
56	0	0.415617
56	1	0.584383
56	2	0.000000
56	3	0.000000
57	0	0.543496
57	1	0.000000
57	2	0.456504
57	3	0.000000
58	0	0.509137
58	1	0.000000
58	2	0.490863
58	3	0.000000
59	0	0.001672
59	1	0.000000
59	2	0.509658
59	3	0.488670
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
61	0	0.001879
61	1	0.000000
61	2	0.509606
61	3	0.488515
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
63	0	0.049771
63	1	0.000000
63	2	0.950229
63	3	0.000000
64	0	0.465453
64	1	0.534531
64	2	0.000000
64	3	0.000017
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
66	0	0.000000
66	1	0.509603
66	2	0.490397
66	3	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
67	3	0.000000
68	0	0.000000
68	1	0.487792
68	2	0.000000
68	3	0.512208
69	0	0.000000
69	1	0.537198
69	2	0.000000
69	3	0.462802
70	0	0.000000
70	1	1.000000
70	2	0.000000
70	3	0.000000
71	0	0.000000
71	1	0.509603
71	2	0.490397
71	3	0.000000
72	0	0.000000
72	1	0.509603
72	2	0.490397
72	3	0.000000
73	0	0.000000
73	1	0.531079
73	2	0.468921
73	3	0.000000
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	1.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	1.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
77	0	1.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
79	0	0.000000
79	1	0.531079
79	2	0.468921
79	3	0.000000
80	0	0.999989
80	1	0.000000
80	2	0.000000
80	3	0.000011
81	0	0.000000
81	1	0.531079
81	2	0.468921
81	3	0.000000
82	0	0.509165
82	1	0.000000
82	2	0.490835
82	3	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
84	0	0.999989
84	1	0.000000
84	2	0.000000
84	3	0.000011
85	0	0.509165
85	1	0.000000
85	2	0.490835
85	3	0.000000
86	0	0.344482
86	1	0.655518
86	2	0.000000
86	3	0.000000
87	0	0.475212
87	1	0.000000
87	2	0.524788
87	3	0.000000
88	0	0.000000
88	1	0.000000
88	2	0.484821
88	3	0.515179
89	0	0.999988
89	1	0.000000
89	2	0.000000
89	3	0.000012
90	0	0.677892
90	1	0.000000
90	2	0.000000
90	3	0.322108
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
93	0	0.000000
93	1	0.000000
93	2	1.000000
93	3	0.000000
94	0	0.000000
94	1	0.000000
94	2	0.485324
94	3	0.514676
95	0	1.000000
95	1	0.000000
95	2	0.000000
95	3	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
96	3	0.000000
97	0	0.000000
97	1	0.000000
97	2	0.485324
97	3	0.514676
98	0	0.508038
98	1	0.000000
98	2	0.000000
98	3	0.491962
99	0	1.000000
99	1	0.000000
99	2	0.000000
99	3	0.000000
100	0	0.000000
100	1	0.000000
100	2	1.000000
100	3	0.000000
101	0	0.029247
101	1	0.454954
101	2	0.515798
101	3	0.000000
102	0	0.000000
102	1	0.000000
102	2	1.000000
102	3	0.000000
103	0	1.000000
103	1	0.000000
103	2	0.000000
103	3	0.000000
104	0	0.000000
104	1	0.000000
104	2	1.000000
104	3	0.000000
105	0	0.405428
105	1	0.000000
105	2	0.000000
105	3	0.594572
106	0	0.001595
106	1	0.000000
106	2	0.509677
106	3	0.488728
107	0	0.000000
107	1	0.000000
107	2	1.000000
107	3	0.000000
108	0	0.000000
108	1	0.000000
108	2	1.000000
108	3	0.000000
109	0	0.999999
109	1	0.000000
109	2	0.000000
109	3	0.000001
110	0	0.052682
110	1	0.000000
110	2	0.947318
110	3	0.000000
111	0	0.000000
111	1	0.000000
111	2	1.000000
111	3	0.000000
112	0	0.000000
112	1	0.000000
112	2	1.000000
112	3	0.000000
113	0	0.000000
113	1	0.000000
113	2	1.000000
113	3	0.000000
114	0	0.543496
114	1	0.000000
114	2	0.456504
114	3	0.000000
115	0	0.000000
115	1	0.000000
115	2	1.000000
115	3	0.000000
