i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.000000
0	12	0.000000
0	13	0.000000
0	14	0.000000
1	0	0.499223
1	1	0.000000
1	2	0.289089
1	3	0.119513
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.002334
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.089841
1	13	0.000000
1	14	0.000000
2	0	0.000000
2	1	0.348243
2	2	0.014310
2	3	0.034735
2	4	0.000000
2	5	0.000000
2	6	0.236655
2	7	0.000301
2	8	0.260876
2	9	0.003553
2	10	0.000000
2	11	0.000000
2	12	0.101327
2	13	0.000000
2	14	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.273581
3	3	0.196610
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.500000
3	10	0.000000
3	11	0.000000
3	12	0.029808
3	13	0.000000
3	14	0.000000
4	0	0.000000
4	1	0.348227
4	2	0.040944
4	3	0.150495
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.460334
4	13	0.000000
4	14	0.000000
5	0	0.000000
5	1	0.348247
5	2	0.018726
5	3	0.061768
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.497232
5	9	0.004156
5	10	0.000000
5	11	0.000000
5	12	0.069871
5	13	0.000000
5	14	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.345259
6	5	0.000000
6	6	0.000000
6	7	0.150532
6	8	0.495791
6	9	0.008418
6	10	0.000000
6	11	0.000000
6	12	0.000000
6	13	0.000000
6	14	0.000000
7	0	0.498816
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.002249
7	8	0.498696
7	9	0.000239
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.000000
7	14	0.000000
8	0	0.000000
