i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.467720
7	1	0.532280
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.597394
11	1	0.402606
12	0	0.000000
12	1	1.000000
13	0	0.571489
13	1	0.428511
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.506999
16	1	0.493001
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.597394
19	1	0.402606
20	0	0.566923
20	1	0.433077
21	0	0.000000
21	1	1.000000
22	0	0.566923
22	1	0.433077
23	0	0.000000
23	1	1.000000
24	0	0.467720
24	1	0.532280
25	0	0.000000
25	1	1.000000
26	0	0.557243
26	1	0.442757
27	0	1.000000
27	1	0.000000
28	0	0.000000
28	1	1.000000
29	0	0.557243
29	1	0.442757
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.466786
39	1	0.533214
40	0	0.000000
40	1	1.000000
41	0	1.000000
41	1	0.000000
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.555435
44	1	0.444565
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.486373
48	1	0.513627
49	0	0.496641
49	1	0.503359
50	0	1.000000
50	1	0.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.557243
55	1	0.442757
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	1.000000
59	1	0.000000
60	0	0.000000
60	1	1.000000
61	0	0.486373
61	1	0.513627
62	0	0.565103
62	1	0.434897
63	0	1.000000
63	1	0.000000
64	0	0.000000
64	1	1.000000
65	0	0.465419
65	1	0.534581
66	0	0.000000
66	1	1.000000
67	0	0.565103
67	1	0.434897
68	0	0.565103
68	1	0.434897
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.466352
80	1	0.533648
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.555435
84	1	0.444565
85	0	0.555435
85	1	0.444565
86	0	0.555435
86	1	0.444565
87	0	0.000000
87	1	1.000000
88	0	0.565103
88	1	0.434897
89	0	0.555435
89	1	0.444565
90	0	0.000000
90	1	1.000000
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	0.404001
93	1	0.595999
94	0	0.000000
94	1	1.000000
95	0	0.403028
95	1	0.596972
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.000000
99	1	1.000000
100	0	0.000000
100	1	1.000000
101	0	0.465419
101	1	0.534581
102	0	0.555435
102	1	0.444565
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.465419
105	1	0.534581
106	0	0.565103
106	1	0.434897
107	0	0.000000
107	1	1.000000
108	0	0.555435
108	1	0.444565
109	0	0.000000
109	1	1.000000
110	0	0.566923
110	1	0.433077
111	0	0.516131
111	1	0.483869
112	0	0.517793
112	1	0.482207
113	0	0.558805
113	1	0.441195
114	0	0.474293
114	1	0.525707
115	0	0.516131
115	1	0.483869
116	0	0.466352
116	1	0.533648
117	0	0.000000
117	1	1.000000
118	0	0.516131
118	1	0.483869
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.000000
124	1	1.000000
125	0	0.566923
125	1	0.433077
126	0	0.000000
126	1	1.000000
127	0	0.565103
127	1	0.434897
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.565103
132	1	0.434897
133	0	0.000000
133	1	1.000000
134	0	0.595113
134	1	0.404887
135	0	1.000000
135	1	0.000000
136	0	0.565103
136	1	0.434897
137	0	0.555435
137	1	0.444565
138	0	0.000000
138	1	1.000000
139	0	0.565103
139	1	0.434897
140	0	0.467720
140	1	0.532280
141	0	0.517793
141	1	0.482207
142	0	0.000001
142	1	0.999999
143	0	0.558805
143	1	0.441195
144	0	0.000008
144	1	0.999992
145	0	0.566923
145	1	0.433077
146	0	0.000008
146	1	0.999992
147	0	0.467720
147	1	0.532280
148	0	0.000000
148	1	1.000000
149	0	0.000008
149	1	0.999992

