i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.488343
1	1	0.000000
1	2	0.511657
1	3	0.000000
2	0	0.000000
2	1	0.219874
2	2	0.780126
2	3	0.000000
3	0	0.000000
3	1	0.683659
3	2	0.316341
3	3	0.000000
4	0	0.000000
4	1	0.479279
4	2	0.000000
4	3	0.520721
5	0	0.487022
5	1	0.000000
5	2	0.512978
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.497582
6	3	0.502418
7	0	0.000000
7	1	0.219770
7	2	0.780230
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.885114
9	1	0.000000
9	2	0.000000
9	3	0.114886
10	0	0.000000
10	1	0.266237
10	2	0.217636
10	3	0.516127
11	0	0.000000
11	1	0.466002
11	2	0.533998
11	3	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.488356
13	1	0.000000
13	2	0.000000
13	3	0.511644
14	0	0.000000
14	1	0.863016
14	2	0.136984
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.216893
16	2	0.266722
16	3	0.516385
17	0	0.000000
17	1	0.683659
17	2	0.316341
17	3	0.000000
18	0	0.000000
18	1	0.683659
18	2	0.316341
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.483664
21	2	0.516336
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.501182
23	1	0.000000
23	2	0.498818
23	3	0.000000
24	0	0.547094
24	1	0.000000
24	2	0.000000
24	3	0.452906
25	0	0.000000
25	1	0.000000
25	2	0.513371
25	3	0.486629
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
28	0	0.488356
