i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.532604
1	1	0.467396
2	0	1.000000
2	1	0.000000
3	0	0.514255
3	1	0.485745
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	0.514255
7	1	0.485745
8	0	1.000000
8	1	0.000000
9	0	0.502936
9	1	0.497064
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.962726
13	1	0.037274
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	0.964295
18	1	0.035705
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.526226
26	1	0.473774
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.528160
29	1	0.471840
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.478934
32	1	0.521066
33	0	1.000000
33	1	0.000000
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	0.502583
36	1	0.497417
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	0.435254
45	1	0.564746
46	0	0.479456
46	1	0.520544
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.494702
50	1	0.505298
51	0	0.502583
51	1	0.497417
52	0	1.000000
52	1	0.000000
53	0	0.473206
53	1	0.526794
54	0	0.478162
54	1	0.521838
55	0	0.478162
55	1	0.521838
56	0	0.473206
56	1	0.526794
57	0	0.390243
57	1	0.609757
58	0	0.435254
58	1	0.564746
59	0	0.527977
59	1	0.472023
60	0	1.000000
60	1	0.000000
61	0	0.473206
61	1	0.526794
62	0	0.473206
62	1	0.526794
63	0	0.521418
63	1	0.478582
64	0	0.523798
64	1	0.476202
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	0.435254
67	1	0.564746
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	0.527977
74	1	0.472023
75	0	1.000000
75	1	0.000000
76	0	0.000000
76	1	1.000000
77	0	1.000000
77	1	0.000000
78	0	0.521798
78	1	0.478202
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.508559
82	1	0.491441
83	0	0.520576
83	1	0.479424
84	0	0.463897
84	1	0.536103
85	0	0.487317
85	1	0.512683
86	0	0.528857
86	1	0.471143
87	0	0.000000
87	1	1.000000
88	0	0.466839
88	1	0.533161
89	0	0.485252
89	1	0.514748
90	0	0.488727
90	1	0.511273
91	0	0.488727
91	1	0.511273
92	0	0.482018
92	1	0.517982
93	0	0.439786
93	1	0.560214
94	0	0.000000
94	1	1.000000
95	0	0.488727
95	1	0.511273
96	0	0.491892
96	1	0.508108
97	0	0.000000
97	1	1.000000
98	0	1.000000
98	1	0.000000
99	0	0.491892
99	1	0.508108
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	0.902503
102	1	0.097497
103	0	1.000000
103	1	0.000000
104	0	0.915499
104	1	0.084501
105	0	0.527977
105	1	0.472023
106	0	0.497548
106	1	0.502452
107	0	1.000000
107	1	0.000000
108	0	0.523614
108	1	0.476386
109	0	0.502583
109	1	0.497417
110	0	1.000000
110	1	0.000000
111	0	0.523798
111	1	0.476202
112	0	1.000000
112	1	0.000000
113	0	0.000000
113	1	1.000000
114	0	0.000000
114	1	1.000000
115	0	0.000000
115	1	1.000000
116	0	0.552480
116	1	0.447520
117	0	1.000000
117	1	0.000000
118	0	0.514255
118	1	0.485745
119	0	0.523798
119	1	0.476202
120	0	0.528160
120	1	0.471840
121	0	0.527977
121	1	0.472023
122	0	0.507865
122	1	0.492135
123	0	0.528160
123	1	0.471840
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	0.502201
126	1	0.497799
127	0	0.521753
127	1	0.478247
128	0	0.000000
128	1	1.000000
129	0	1.000000
129	1	0.000000
130	0	0.459399
130	1	0.540601
131	0	1.000000
131	1	0.000000
132	0	1.000000
132	1	0.000000
133	0	0.000000
133	1	1.000000
134	0	0.479455
134	1	0.520545
135	0	1.000000
135	1	0.000000
136	0	0.369412
136	1	0.630588
137	0	0.507636
137	1	0.492364
138	0	1.000000
138	1	0.000000
139	0	0.902503
139	1	0.097497
140	0	1.000000
140	1	0.000000
141	0	0.478037
141	1	0.521963
142	0	1.000000
142	1	0.000000
143	0	0.497548
143	1	0.502452
144	0	1.000000
144	1	0.000000
145	0	0.999988
145	1	0.000012
146	0	0.497548
146	1	0.502452
147	0	0.507636
147	1	0.492364
148	0	0.489017
148	1	0.510983
149	0	0.523798
149	1	0.476202

