i	k	etaik
0	0	0.000000
0	1	0.551667
0	2	0.448333
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.551667
5	2	0.448333
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.425193
7	3	0.574807
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.000000
9	1	0.533181
9	2	0.466819
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.518052
11	3	0.481948
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.545773
14	3	0.454227
15	0	0.000000
15	1	0.000000
15	2	0.454178
15	3	0.545822
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.583521
17	3	0.416479
18	0	0.000000
18	1	0.000000
18	2	0.583521
18	3	0.416479
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.459766
20	3	0.540234
21	0	0.479756
21	1	0.520244
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.492487
23	1	0.507513
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.491746
26	1	0.000000
26	2	0.000000
26	3	0.508254
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.523428
28	3	0.476572
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.493133
30	3	0.506867
31	0	0.507567
31	1	0.492433
31	2	0.000000
31	3	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.535464
32	3	0.464536
33	0	0.000000
33	1	0.000000
33	2	0.493133
33	3	0.506867
34	0	0.000000
34	1	0.000000
34	2	0.535464
34	3	0.464536
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
36	0	0.000000
36	1	0.000000
36	2	0.535464
36	3	0.464536
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.454178
38	3	0.545822
39	0	0.000000
39	1	0.000000
39	2	0.425193
39	3	0.574807
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.465625
41	3	0.534375
42	0	0.000000
42	1	0.000000
42	2	0.535464
42	3	0.464536
43	0	0.445305
43	1	0.000000
43	2	0.000000
43	3	0.554695
44	0	0.526874
44	1	0.000000
44	2	0.473126
44	3	0.000000
45	0	0.419763
45	1	0.000000
45	2	0.580237
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
47	0	0.419763
47	1	0.000000
47	2	0.580237
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.535464
48	3	0.464536
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
50	0	0.411967
50	1	0.000000
50	2	0.000000
50	3	0.588033
51	0	0.520192
51	1	0.000000
51	2	0.000000
51	3	0.479808
52	0	0.445305
52	1	0.000000
52	2	0.000000
52	3	0.554695
53	0	0.000000
53	1	0.000000
53	2	0.566047
53	3	0.433953
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
55	0	0.381041
55	1	0.000000
55	2	0.000000
55	3	0.618959
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
57	0	0.000000
57	1	0.000000
57	2	0.457933
57	3	0.542067
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
59	0	0.393529
59	1	0.000000
59	2	0.606471
59	3	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
61	0	0.000000
61	1	0.000000
61	2	1.000000
61	3	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
63	0	0.525148
63	1	0.000000
63	2	0.000000
63	3	0.474852
64	0	0.526874
64	1	0.000000
64	2	0.473126
64	3	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
65	3	0.000000
66	0	0.526874
66	1	0.000000
66	2	0.473126
66	3	0.000000
67	0	0.567929
67	1	0.000000
67	2	0.432071
67	3	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
69	0	1.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
71	3	0.000000
72	0	0.531289
72	1	0.000000
72	2	0.468711
72	3	0.000000
73	0	0.504113
73	1	0.000000
73	2	0.495887
73	3	0.000000
74	0	0.000000
74	1	0.000000
74	2	0.523428
74	3	0.476572
75	0	0.000000
75	1	0.000000
75	2	0.556218
75	3	0.443782
76	0	0.000000
76	1	0.000000
76	2	0.456170
76	3	0.543829
77	0	0.000000
77	1	0.000000
77	2	0.556218
77	3	0.443782
78	0	0.504113
78	1	0.000000
78	2	0.495887
78	3	0.000000
79	0	0.504113
79	1	0.000000
79	2	0.495887
79	3	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.425193
80	3	0.574807
81	0	0.419763
81	1	0.000000
81	2	0.580237
81	3	0.000000
82	0	0.000000
82	1	0.000000
82	2	1.000000
82	3	0.000000
83	0	0.000000
83	1	0.479479
83	2	0.000000
83	3	0.520521
84	0	0.000000
84	1	0.000000
84	2	0.425193
84	3	0.574807
85	0	0.000000
85	1	0.479479
85	2	0.000000
85	3	0.520521
86	0	0.557156
86	1	0.000000
86	2	0.442844
86	3	0.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
87	3	0.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
88	3	0.000000
89	0	0.000000
89	1	0.479479
89	2	0.000000
89	3	0.520521
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	1.000000
91	0	0.000000
91	1	0.510128
91	2	0.000000
91	3	0.489872
92	0	0.000000
92	1	0.000000
92	2	0.554965
92	3	0.445035
93	0	0.000000
93	1	0.000000
93	2	1.000000
93	3	0.000000
94	0	0.000000
94	1	0.000000
94	2	0.487419
94	3	0.512581
95	0	0.505221
95	1	0.000000
95	2	0.494779
95	3	0.000000
96	0	0.461603
96	1	0.538397
96	2	0.000000
96	3	0.000000
97	0	0.000000
97	1	0.531007
97	2	0.468993
97	3	0.000000
98	0	0.505221
98	1	0.000000
98	2	0.494779
98	3	0.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
99	3	0.000000
100	0	1.000000
100	1	0.000000
100	2	0.000000
100	3	0.000000
101	0	0.522637
101	1	0.000000
101	2	0.477363
101	3	0.000000
102	0	0.495053
102	1	0.000000
102	2	0.504947
102	3	0.000000
103	0	0.000000
103	1	0.000000
103	2	1.000000
103	3	0.000000
104	0	0.000000
104	1	0.000000
104	2	0.454178
104	3	0.545822
105	0	0.000000
105	1	0.000000
105	2	0.454178
105	3	0.545822
106	0	0.000000
106	1	0.000000
106	2	0.535464
106	3	0.464536
107	0	0.000000
107	1	0.522636
107	2	0.477362
107	3	0.000001
108	0	0.526808
108	1	0.000000
108	2	0.473192
108	3	0.000000
109	0	0.000000
109	1	0.000000
109	2	0.000000
109	3	1.000000
110	0	0.000000
110	1	0.000000
110	2	0.000000
110	3	1.000000
111	0	0.000000
111	1	0.000000
111	2	1.000000
111	3	0.000000
112	0	0.000000
112	1	0.000000
112	2	0.499346
112	3	0.500654
113	0	0.000000
113	1	0.000000
113	2	0.424674
113	3	0.575326
114	0	0.000000
114	1	0.000000
114	2	1.000000
114	3	0.000000
115	0	0.000000
115	1	0.000000
115	2	1.000000
115	3	0.000000
116	0	0.456986
116	1	0.000000
116	2	0.543013
116	3	0.000001
117	0	0.000000
117	1	0.000000
117	2	1.000000
117	3	0.000000
118	0	0.000000
118	1	0.000000
118	2	0.488684
118	3	0.511316
119	0	0.000000
119	1	0.000000
119	2	0.465149
119	3	0.534851
120	0	0.000000
120	1	0.000000
120	2	1.000000
120	3	0.000000
121	0	0.494787
121	1	0.000000
121	2	0.505213
121	3	0.000000
122	0	0.000000
122	1	0.000000
122	2	1.000000
122	3	0.000000
123	0	0.000000
123	1	0.000000
123	2	1.000000
123	3	0.000000
124	0	0.000000
124	1	0.507217
124	2	0.492783
124	3	0.000000
125	0	0.523068
125	1	0.000000
125	2	0.476932
125	3	0.000000
126	0	0.000000
126	1	0.486231
126	2	0.513769
126	3	0.000000
127	0	0.000000
127	1	1.000000
127	2	0.000000
127	3	0.000000
128	0	0.000000
128	1	0.000000
128	2	0.497377
128	3	0.502623
129	0	0.000000
129	1	0.000000
129	2	1.000000
129	3	0.000000
130	0	0.000000
130	1	0.000000
130	2	0.000000
130	3	1.000000
131	0	0.479756
131	1	0.520244
131	2	0.000000
131	3	0.000000
132	0	0.000000
132	1	0.000000
132	2	0.000000
132	3	1.000000
133	0	0.000000
133	1	0.000000
133	2	0.491411
133	3	0.508589
134	0	0.456986
134	1	0.000000
134	2	0.543013
134	3	0.000001
135	0	0.000000
135	1	0.000000
135	2	0.521531
135	3	0.478469
136	0	0.000000
136	1	0.000000
136	2	0.000000
136	3	1.000000
137	0	0.000000
137	1	0.493326
137	2	0.000000
137	3	0.506674
138	0	0.456986
138	1	0.000000
138	2	0.543013
138	3	0.000001
139	0	0.431760
139	1	0.000000
139	2	0.568240
139	3	0.000000
140	0	0.000000
140	1	0.479285
140	2	0.520715
140	3	0.000000
141	0	0.526874
141	1	0.000000
141	2	0.473126
141	3	0.000000
142	0	0.000000
142	1	0.000000
142	2	1.000000
142	3	0.000000
143	0	0.000000
143	1	0.000000
143	2	1.000000
143	3	0.000000
144	0	0.000000
144	1	0.000000
144	2	1.000000
144	3	0.000000
145	0	0.000000
145	1	0.000000
145	2	1.000000
145	3	0.000000
146	0	0.000000
146	1	0.000000
146	2	1.000000
146	3	0.000000
147	0	0.000000
147	1	0.480902
147	2	0.000000
147	3	0.519098
148	0	0.000000
148	1	0.000000
148	2	1.000000
148	3	0.000000
149	0	0.000000
149	1	0.000000
149	2	1.000000
149	3	0.000000

