i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.493074
0	3	0.293499
0	4	0.000000
0	5	0.000000
0	6	0.213427
1	0	0.607968
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.392031
2	0	0.000000
2	1	0.000000
2	2	0.493074
2	3	0.293499
2	4	0.000000
2	5	0.000000
2	6	0.213427
3	0	0.000000
3	1	0.000000
3	2	0.470456
3	3	0.529544
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.543988
4	1	0.000000
4	2	0.456012
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.000001
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.999999
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000001
8	2	0.493191
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.506808
9	0	0.000000
9	1	0.000001
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.999999
10	0	0.000000
10	1	0.000001
10	2	0.000000
10	3	0.000000
10	4	0.496152
10	5	0.000000
10	6	0.503847
11	0	0.501236
11	1	0.000000
11	2	0.498764
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.432858
12	1	0.567140
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000002
13	0	0.221163
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.778837
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.760850
15	3	0.000000
15	4	0.000000
15	5	0.239150
15	6	0.000000
16	0	0.000000
