i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.499965
2	2	0.500035
3	0	0.000000
3	1	0.497943
3	2	0.502057
4	0	0.000000
4	1	0.514495
4	2	0.485505
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.475795
7	2	0.524205
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.480777
11	1	0.519223
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	0.475592
13	2	0.524408
14	0	0.000000
14	1	0.475795
14	2	0.524205
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.505245
17	1	0.000000
17	2	0.494755
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.475592
21	2	0.524408
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.475592
23	2	0.524408
24	0	0.000000
24	1	0.475902
24	2	0.524098
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	0.475902
27	2	0.524098
28	0	0.442552
28	1	0.000035
28	2	0.557413
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.447087
30	1	0.000020
30	2	0.552893
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.527258
32	1	0.000000
32	2	0.472742
33	0	0.480777
33	1	0.519223
33	2	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.543229
35	1	0.000000
35	2	0.456771
36	0	0.000000
36	1	0.519456
36	2	0.480544
37	0	0.480777
37	1	0.519223
37	2	0.000000
38	0	0.527258
38	1	0.000000
38	2	0.472742
39	0	0.555577
39	1	0.444423
39	2	0.000000
40	0	0.480777
