i	k	etaik
0	0	0.017906
0	1	0.390065
0	2	0.246859
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.115228
0	8	0.000000
0	9	0.229942
0	10	0.000000
0	11	0.000000
0	12	0.000000
0	13	0.000000
1	0	0.316161
1	1	0.016970
1	2	0.032726
1	3	0.000000
1	4	0.500682
1	5	0.000000
1	6	0.000000
1	7	0.055486
1	8	0.000502
1	9	0.077473
1	10	0.000000
1	11	0.000000
1	12	0.000000
1	13	0.000000
2	0	0.018861
2	1	0.421475
2	2	0.083619
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.382570
2	8	0.000000
2	9	0.093474
2	10	0.000000
2	11	0.000000
2	12	0.000000
2	13	0.000000
3	0	0.283198
3	1	0.013394
3	2	0.138585
3	3	0.000000
3	4	0.500651
3	5	0.000000
3	6	0.000000
3	7	0.023197
3	8	0.000533
3	9	0.040443
3	10	0.000000
3	11	0.000000
3	12	0.000000
3	13	0.000000
4	0	0.031660
4	1	0.387483
4	2	0.208269
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.235620
4	8	0.000000
4	9	0.136968
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.015481
5	1	0.310891
5	2	0.297829
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.211297
5	8	0.000000
5	9	0.164502
5	10	0.000000
5	11	0.000000
5	12	0.000000
5	13	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	1.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
6	13	0.000000
7	0	0.304708
7	1	0.007106
7	2	0.090737
7	3	0.000000
7	4	0.500331
7	5	0.000000
7	6	0.000000
7	7	0.025325
7	8	0.000850
7	9	0.070943
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.000000
8	0	0.001968
8	1	0.143615
8	2	0.328817
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.265194
8	8	0.000000
8	9	0.260405
8	10	0.000000
8	11	0.000000
8	12	0.000000
8	13	0.000000
9	0	0.013430
9	1	0.150664
9	2	0.147349
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.354601
9	8	0.000000
9	9	0.333957
9	10	0.000000
9	11	0.000000
9	12	0.000000
9	13	0.000000
10	0	0.022290
10	1	0.088612
10	2	0.358713
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.334089
10	8	0.000000
10	9	0.196297
10	10	0.000000
10	11	0.000000
10	12	0.000000
10	13	0.000000
11	0	0.133848
11	1	0.035841
11	2	0.209101
11	3	0.000000
11	4	0.000074
11	5	0.000000
11	6	0.000000
11	7	0.037462
11	8	0.000001
11	9	0.082005
11	10	0.000000
11	11	0.000000
11	12	0.000000
11	13	0.501667
12	0	0.209616
12	1	0.072206
12	2	0.116610
12	3	0.000000
12	4	0.499990
12	5	0.000000
12	6	0.000000
12	7	0.032083
12	8	0.001188
12	9	0.068306
12	10	0.000000
12	11	0.000000
12	12	0.000000
12	13	0.000000
13	0	0.009134
13	1	0.564114
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.141793
13	8	0.000000
13	9	0.284959
13	10	0.000000
13	11	0.000000
13	12	0.000000
13	13	0.000000
14	0	0.043732
14	1	0.353595
14	2	0.171812
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.241204
14	8	0.000000
14	9	0.189657
14	10	0.000000
14	11	0.000000
14	12	0.000000
14	13	0.000000
15	0	0.030359
15	1	0.308112
15	2	0.246569
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.139107
15	8	0.000000
15	9	0.275852
15	10	0.000000
15	11	0.000000
15	12	0.000000
15	13	0.000000
16	0	0.017708
16	1	0.430250
16	2	0.138075
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.261035
16	8	0.000000
16	9	0.152932
16	10	0.000000
16	11	0.000000
16	12	0.000000
16	13	0.000000
17	0	0.270322
17	1	0.029055
17	2	0.132464
17	3	0.000000
17	4	0.499994
17	5	0.000000
17	6	0.000000
17	7	0.024520
17	8	0.001183
17	9	0.042462
17	10	0.000000
17	11	0.000000
17	12	0.000000
17	13	0.000000
18	0	0.182010
18	1	0.061616
18	2	0.059214
18	3	0.000000
18	4	0.500676
18	5	0.000000
18	6	0.000000
18	7	0.114019
18	8	0.000508
18	9	0.081957
18	10	0.000000
18	11	0.000000
18	12	0.000000
18	13	0.000000
19	0	0.272765
19	1	0.015761
19	2	0.161935
19	3	0.000000
19	4	0.000067
19	5	0.000000
19	6	0.000000
19	7	0.019096
19	8	0.000002
19	9	0.028702
19	10	0.000000
19	11	0.000000
19	12	0.000000
19	13	0.501672
20	0	0.020367
20	1	0.177864
20	2	0.173187
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.244060
20	8	0.000000
20	9	0.384522
20	10	0.000000
20	11	0.000000
