i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.457001
1	1	0.542999
1	2	0.000000
2	0	0.000000
2	1	0.530292
2	2	0.469708
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	0.501101
4	2	0.498899
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.457001
6	1	0.542999
6	2	0.000000
7	0	0.000000
7	1	0.495693
7	2	0.504307
8	0	0.457001
8	1	0.542999
8	2	0.000000
9	0	0.000000
9	1	0.497622
9	2	0.502378
10	0	0.479125
10	1	0.520875
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.489386
13	1	0.000000
13	2	0.510614
14	0	0.000000
14	1	0.496810
14	2	0.503190
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.495327
16	1	0.504673
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.495327
18	1	0.504673
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.530292
29	2	0.469708
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.469334
33	1	0.000000
33	2	0.530666
34	0	0.495327
34	1	0.504673
34	2	0.000000
35	0	0.537826
35	1	0.462174
35	2	0.000000
36	0	0.000000
36	1	0.466462
36	2	0.533538
37	0	0.496012
37	1	0.503988
