i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	0.481582
2	1	0.518418
3	0	1.000000
3	1	0.000000
4	0	0.000000
4	1	1.000000
5	0	0.477554
5	1	0.522446
6	0	0.464487
6	1	0.535513
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.521203
14	1	0.478797
15	0	0.490985
15	1	0.509015
16	0	0.534618
16	1	0.465382
17	0	0.486937
17	1	0.513063
18	0	0.000000
18	1	1.000000
19	0	0.437336
19	1	0.562664
20	0	0.529981
20	1	0.470019
21	0	0.464487
21	1	0.535513
22	0	0.531921
22	1	0.468079
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.464487
25	1	0.535513
26	0	0.486937
26	1	0.513063
27	0	0.432890
27	1	0.567110
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000
30	0	0.543640
30	1	0.456360
31	0	0.477554
31	1	0.522446
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	1.000000
34	1	0.000000
35	0	0.619440
35	1	0.380560
36	0	0.000000
36	1	1.000000
37	0	0.999999
37	1	0.000001
38	0	0.411701
38	1	0.588299
39	0	0.000000
39	1	1.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	0.536870
42	1	0.463130
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	0.493442
45	1	0.506558
46	0	0.480711
46	1	0.519289
47	0	0.481582
47	1	0.518418
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.579053
50	1	0.420947
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	0.484037
53	1	0.515963
54	0	0.411701
54	1	0.588299
55	0	0.610151
55	1	0.389849
56	0	1.000000
56	1	0.000000
57	0	0.479654
57	1	0.520346
58	0	1.000000
58	1	0.000000
59	0	0.414054
59	1	0.585946
60	0	0.384907
60	1	0.615093
61	0	1.000000
61	1	0.000000
62	0	0.432890
62	1	0.567110
63	0	0.432890
63	1	0.567110
64	0	0.000000
64	1	1.000000
65	0	0.609879
65	1	0.390121
66	0	1.000000
66	1	0.000000
67	0	0.432890
67	1	0.567110
68	0	0.396453
68	1	0.603547
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	1.000000
74	1	0.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.480711
78	1	0.519289
79	0	0.423325
79	1	0.576675
80	0	0.430682
80	1	0.569318
81	0	1.000000
81	1	0.000000
82	0	0.481582
82	1	0.518418
83	0	1.000000
83	1	0.000000
84	0	0.000000
84	1	1.000000
85	0	0.481582
85	1	0.518418
86	0	0.481582
86	1	0.518418
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.000000
91	1	1.000000
92	0	1.000000
92	1	0.000000
93	0	0.490985
93	1	0.509015
94	0	1.000000
94	1	0.000000
95	0	0.464487
95	1	0.535513
96	0	1.000000
96	1	0.000000
97	0	0.490985
97	1	0.509015
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	0.000000
100	1	1.000000
101	0	1.000000
101	1	0.000000
102	0	0.634144
102	1	0.365856
103	0	0.574516
103	1	0.425484
104	0	0.464487
104	1	0.535513
105	0	0.000000
105	1	1.000000
106	0	0.480585
106	1	0.519415
107	0	1.000000
107	1	0.000000
108	0	0.567562
108	1	0.432438
109	0	0.000000
109	1	1.000000
110	0	0.574804
110	1	0.425196
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	0.464487
113	1	0.535513
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	1.000000
117	1	0.000000
118	0	0.481582
118	1	0.518418
119	0	1.000000
119	1	0.000000
120	0	0.381543
120	1	0.618457
121	0	0.531652
121	1	0.468348
122	0	1.000000
122	1	0.000000
123	0	0.423325
123	1	0.576675
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	1.000000
126	1	0.000000
127	0	0.000000
127	1	1.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.464487
132	1	0.535513
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.464487
135	1	0.535513
136	0	0.370361
136	1	0.629639
137	0	0.423325
137	1	0.576675
138	0	0.000000
138	1	1.000000
139	0	0.000000
139	1	1.000000
140	0	0.480585
140	1	0.519415
141	0	0.396453
141	1	0.603547
142	0	0.464487
142	1	0.535513
143	0	0.480585
143	1	0.519415
144	0	0.000000
144	1	1.000000
145	0	0.396453
145	1	0.603547
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

