i	k	etaik
0	0	0.000000
0	1	0.836934
0	2	0.163066
1	0	0.506574
1	1	0.493426
1	2	0.000000
2	0	0.470626
2	1	0.373809
2	2	0.155565
3	0	0.528108
3	1	0.002071
3	2	0.469821
4	0	0.486011
4	1	0.513989
4	2	0.000000
5	0	0.505739
5	1	0.494260
5	2	0.000000
6	0	0.000000
6	1	0.308427
6	2	0.691573
7	0	0.470626
7	1	0.373809
7	2	0.155565
8	0	0.470626
8	1	0.373809
8	2	0.155565
9	0	0.551631
9	1	0.448367
9	2	0.000002
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.485845
11	2	0.514155
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000194
15	2	0.999806
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000183
17	2	0.999817
18	0	0.000000
18	1	0.999817
18	2	0.000183
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.528106
20	1	0.002151
20	2	0.469743
21	0	0.000000
21	1	0.639116
21	2	0.360884
22	0	0.000000
22	1	0.639116
22	2	0.360884
23	0	0.546196
23	1	0.000869
23	2	0.452935
24	0	0.528107
24	1	0.002136
24	2	0.469758
25	0	0.506574
25	1	0.493426
25	2	0.000000
26	0	0.510110
26	1	0.489890
26	2	0.000000
27	0	0.000000
27	1	0.753275
27	2	0.246725
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.532411
31	1	0.467587
31	2	0.000002
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.528105
33	1	0.002215
33	2	0.469680
34	0	0.000000
34	1	0.513008
34	2	0.486992
35	0	0.546434
35	1	0.000379
35	2	0.453188
36	0	0.532411
36	1	0.467589
36	2	0.000001
37	0	0.000000
37	1	0.000215
37	2	0.999785
38	0	0.497946
38	1	0.000000
38	2	0.502054
39	0	0.000000
39	1	0.485846
39	2	0.514154
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.479187
41	1	0.000000
41	2	0.520813
42	0	0.000000
42	1	0.862686
42	2	0.137314
43	0	0.484330
43	1	0.515670
43	2	0.000000
44	0	0.000000
44	1	0.753275
44	2	0.246725
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.383873
47	1	0.478533
47	2	0.137593
48	0	0.411125
48	1	0.588875
48	2	0.000000
49	0	0.479187
49	1	0.000000
49	2	0.520813
50	0	0.000000
50	1	0.211658
50	2	0.788342
51	0	0.000000
51	1	0.999829
51	2	0.000171
52	0	0.532411
52	1	0.467588
52	2	0.000001
53	0	1.000000
53	1	0.000000
