i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.378665
0	3	0.621335
1	0	0.000000
1	1	0.488838
1	2	0.000000
1	3	0.511162
2	0	0.000000
2	1	0.493121
2	2	0.000000
2	3	0.506879
3	0	0.000000
3	1	0.039920
3	2	0.468573
3	3	0.491507
4	0	0.000000
4	1	0.000000
4	2	0.520230
4	3	0.479770
5	0	0.000000
5	1	0.493121
5	2	0.000000
5	3	0.506879
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.495531
7	1	0.504469
7	2	0.000000
7	3	0.000000
8	0	0.463285
8	1	0.000000
8	2	0.000000
8	3	0.536715
9	0	0.000000
9	1	0.480660
9	2	0.000000
9	3	0.519340
10	0	0.495531
10	1	0.504469
10	2	0.000000
10	3	0.000000
11	0	0.507382
11	1	0.114947
11	2	0.377671
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.495531
15	1	0.504469
15	2	0.000000
15	3	0.000000
16	0	0.520146
16	1	0.479854
16	2	0.000000
16	3	0.000000
17	0	0.507382
17	1	0.114947
17	2	0.377671
17	3	0.000000
18	0	0.000000
18	1	0.493121
18	2	0.000000
18	3	0.506879
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.488381
20	1	0.511618
20	2	0.000000
20	3	0.000000
21	0	0.455862
21	1	0.001923
21	2	0.542214
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.520146
23	1	0.479854
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.455850
26	1	0.002037
26	2	0.542113
26	3	0.000000
27	0	0.461699
27	1	0.040908
27	2	0.497393
27	3	0.000000
28	0	0.520146
