i	k	etaik
0	0	0.640856
0	1	0.000000
0	2	0.359144
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.640856
3	1	0.000000
3	2	0.359144
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.373317
8	1	0.000000
8	2	0.626683
9	0	0.567727
9	1	0.000000
9	2	0.432273
10	0	0.448485
10	1	0.000000
10	2	0.551515
11	0	0.640856
11	1	0.000000
11	2	0.359144
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.640856
14	1	0.000000
14	2	0.359144
15	0	0.640856
15	1	0.000000
15	2	0.359144
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.557418
19	1	0.000000
19	2	0.442582
20	0	0.448485
20	1	0.000000
20	2	0.551515
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.305656
23	1	0.000000
23	2	0.694344
24	0	0.363781
24	1	0.000000
24	2	0.636219
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.363781
27	1	0.000000
27	2	0.636219
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.452950
29	1	0.000000
29	2	0.547050
30	0	0.471564
30	1	0.000013
30	2	0.528423
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.485868
33	1	0.000000
33	2	0.514132
34	0	0.494266
34	1	0.000000
34	2	0.505734
35	0	0.640856
35	1	0.000000
35	2	0.359144
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.000000
40	1	0.468519
40	2	0.531481
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.441462
42	1	0.558538
42	2	0.000000
43	0	0.376735
43	1	0.000000
43	2	0.623265
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.376494
50	1	0.623506
50	2	0.000000
51	0	0.442817
51	1	0.557183
51	2	0.000000
52	0	0.442817
52	1	0.557183
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.521898
54	1	0.478102
54	2	0.000000
55	0	0.376494
55	1	0.623506
55	2	0.000000
56	0	0.569918
56	1	0.430082
56	2	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.610456
59	1	0.000000
59	2	0.389544
60	0	0.554889
60	1	0.002720
60	2	0.442392
61	0	0.487895
61	1	0.000000
61	2	0.512105
62	0	0.000000
62	1	0.000000
62	2	1.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	0.415817
66	1	0.000000
66	2	0.584183
67	0	0.999993
67	1	0.000007
67	2	0.000000
68	0	0.000000
68	1	0.000000
68	2	1.000000
69	0	0.342459
69	1	0.000000
69	2	0.657541
70	0	1.000000
70	1	0.000000
70	2	0.000000
71	0	1.000000
71	1	0.000000
71	2	0.000000
72	0	0.545072
72	1	0.000000
72	2	0.454928
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	1.000000
74	1	0.000000
74	2	0.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.428025
77	1	0.000000
77	2	0.571975
78	0	0.999997
78	1	0.000003
78	2	0.000000
79	0	1.000000
79	1	0.000000
79	2	0.000000
80	0	1.000000
80	1	0.000000
80	2	0.000000
81	0	0.574793
81	1	0.000000
81	2	0.425207
82	0	1.000000
82	1	0.000000
82	2	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.448485
86	1	0.000000
86	2	0.551515
87	0	1.000000
87	1	0.000000
87	2	0.000000
88	0	1.000000
88	1	0.000000
88	2	0.000000
89	0	0.448485
89	1	0.000000
89	2	0.551515
90	0	0.511642
90	1	0.000000
90	2	0.488358
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	0.000000
92	1	0.000000
92	2	1.000000
93	0	0.513667
93	1	0.000000
93	2	0.486333
94	0	0.000000
94	1	0.000000
94	2	1.000000
95	0	0.511642
95	1	0.000000
95	2	0.488358
96	0	0.326646
96	1	0.000000
96	2	0.673354
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	0.640856
98	1	0.000000
98	2	0.359144
99	0	0.511642
99	1	0.000000
99	2	0.488358
100	0	0.376494
100	1	0.623506
100	2	0.000000
