i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.000000
1	1	0.269903
1	2	0.000000
1	3	0.191384
1	4	0.538713
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.269903
4	2	0.000000
4	3	0.191384
4	4	0.538713
5	0	0.354471
5	1	0.244230
5	2	0.000000
5	3	0.401299
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.269903
7	2	0.000000
7	3	0.191384
7	4	0.538713
8	0	0.000000
8	1	0.269903
8	2	0.000000
8	3	0.268447
8	4	0.461650
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.383719
10	1	0.558242
10	2	0.000000
10	3	0.058040
10	4	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.461288
12	4	0.538712
13	0	0.382964
13	1	0.558156
13	2	0.000000
13	3	0.058880
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.582338
16	2	0.000000
16	3	0.417662
16	4	0.000000
17	0	0.353356
17	1	0.000000
17	2	0.000000
17	3	0.646644
17	4	0.000000
18	0	0.000000
18	1	0.575332
18	2	0.000000
18	3	0.000007
18	4	0.424661
19	0	0.000000
19	1	0.545417
19	2	0.000000
19	3	0.000000
19	4	0.454583
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.493198
20	4	0.506802
21	0	0.000000
21	1	0.086502
21	2	0.000000
21	3	0.913498
21	4	0.000000
22	0	0.000000
22	1	0.582338
22	2	0.000000
