i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.479150
0	3	0.000000
0	4	0.000000
0	5	0.520850
1	0	0.000000
1	1	0.000000
1	2	0.826533
1	3	0.000000
1	4	0.000000
1	5	0.173467
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.147717
3	3	0.000000
3	4	0.000000
3	5	0.852283
4	0	0.000000
4	1	0.000000
4	2	0.260526
4	3	0.000000
4	4	0.000000
4	5	0.739474
5	0	0.000000
5	1	0.000000
5	2	0.022495
5	3	0.000000
5	4	0.457241
5	5	0.520263
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.826533
7	3	0.000000
7	4	0.000000
7	5	0.173467
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.479150
9	3	0.000000
9	4	0.000000
9	5	0.520850
10	0	0.500718
10	1	0.000000
10	2	0.499282
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.490709
11	1	0.000000
11	2	0.000065
11	3	0.000000
11	4	0.000000
11	5	0.509226
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.469768
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.530232
13	5	0.000000
14	0	0.500402
14	1	0.410902
14	2	0.088696
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.500441
15	1	0.000000
15	2	0.090792
15	3	0.000000
15	4	0.000000
15	5	0.408767
16	0	0.490716
16	1	0.000000
16	2	0.000051
16	3	0.000000
16	4	0.000000
16	5	0.509233
17	0	0.000000
17	1	0.000000
17	2	0.425346
17	3	0.000000
17	4	0.574654
17	5	0.000000
18	0	0.500718
18	1	0.000000
18	2	0.499282
18	3	0.000000
18	4	0.000000
