i	k	etaik
0	0	0.464561
0	1	0.535439
1	0	1.000000
1	1	0.000000
2	0	0.502206
2	1	0.497794
3	0	0.502206
3	1	0.497794
4	0	0.464561
4	1	0.535439
5	0	0.533910
5	1	0.466090
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.536447
11	1	0.463553
12	0	0.000000
12	1	1.000000
13	0	0.489542
13	1	0.510458
14	0	1.000000
14	1	0.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.536447
18	1	0.463553
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.466237
21	1	0.533763
22	0	0.000000
22	1	1.000000
23	0	0.512166
23	1	0.487834
24	0	0.000000
24	1	1.000000
25	0	1.000000
25	1	0.000000
26	0	0.536447
26	1	0.463553
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.466237
30	1	0.533763
31	0	0.505347
31	1	0.494653
32	0	0.466237
32	1	0.533763
33	0	0.480371
33	1	0.519629
34	0	1.000000
34	1	0.000000
35	0	0.418973
35	1	0.581027
36	0	0.466237
36	1	0.533763
37	0	0.499559
37	1	0.500441
38	0	0.466237
38	1	0.533763
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	0.536447
41	1	0.463553
42	0	1.000000
42	1	0.000000
43	0	0.536447
43	1	0.463553
44	0	1.000000
44	1	0.000000
45	0	0.512166
45	1	0.487834
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	0.453576
48	1	0.546424
49	0	1.000000
49	1	0.000000
50	0	0.000000
50	1	1.000000
51	0	0.536447
51	1	0.463553
52	0	0.000000
52	1	1.000000
53	0	0.502206
53	1	0.497794
54	0	0.000000
54	1	1.000000
55	0	0.528641
55	1	0.471359
56	0	0.502206
56	1	0.497794
57	0	0.528641
57	1	0.471359
58	0	0.453576
58	1	0.546424
59	0	0.562920
59	1	0.437080
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.542937
62	1	0.457063
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	0.424714
65	1	0.575286
66	0	1.000000
66	1	0.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.512166
70	1	0.487834
71	0	0.469752
71	1	0.530248
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	0.512166
77	1	0.487834
78	0	0.512166
78	1	0.487834
79	0	1.000000
79	1	0.000000
80	0	0.459680
80	1	0.540320
81	0	1.000000
81	1	0.000000
82	0	0.455250
82	1	0.544750
83	0	0.463569
83	1	0.536431
84	0	0.999999
84	1	0.000001
85	0	0.999999
85	1	0.000001
86	0	1.000000
86	1	0.000000
87	0	0.424714
87	1	0.575286
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.503390
91	1	0.496610
92	0	1.000000
92	1	0.000000
93	0	0.464561
93	1	0.535439
94	0	0.464561
94	1	0.535439
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	1.000000
100	1	0.000000
101	0	0.399293
101	1	0.600707
102	0	0.000000
102	1	1.000000
103	0	1.000000
103	1	0.000000
104	0	0.000000
104	1	1.000000
105	0	0.497436
105	1	0.502564
106	0	0.000000
106	1	1.000000
107	0	0.490996
107	1	0.509004
108	0	0.528641
108	1	0.471359
109	0	1.000000
109	1	0.000000
110	0	0.502297
110	1	0.497703
111	0	1.000000
111	1	0.000000
112	0	0.562920
112	1	0.437080
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.533909
116	1	0.466091
117	0	1.000000
117	1	0.000000
118	0	0.466237
118	1	0.533763
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	1.000000
121	1	0.000000
122	0	0.489454
122	1	0.510546
123	0	0.000000
123	1	1.000000
124	0	0.528641
124	1	0.471359
125	0	1.000000
125	1	0.000000
126	0	0.000000
126	1	1.000000
127	0	1.000000
127	1	0.000000
128	0	0.000000
128	1	1.000000
129	0	0.425877
129	1	0.574123
130	0	0.000000
130	1	1.000000
131	0	0.545445
131	1	0.454555
132	0	0.425595
132	1	0.574405
133	0	1.000000
133	1	0.000000
134	0	1.000000
134	1	0.000000
135	0	1.000000
135	1	0.000000
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.466237
138	1	0.533763
139	0	1.000000
139	1	0.000000
140	0	1.000000
140	1	0.000000
141	0	1.000000
141	1	0.000000
142	0	1.000000
142	1	0.000000
143	0	1.000000
143	1	0.000000
144	0	0.505347
144	1	0.494653
145	0	1.000000
145	1	0.000000
146	0	0.505347
146	1	0.494653
147	0	1.000000
147	1	0.000000
148	0	1.000000
148	1	0.000000
149	0	1.000000
149	1	0.000000

