i	k	etaik
0	0	0.433938
0	1	0.000000
0	2	0.566062
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.501587
1	2	0.000000
1	3	0.498413
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.156531
2	5	0.215874
2	6	0.627595
3	0	0.509769
3	1	0.000000
3	2	0.490231
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.463995
5	3	0.000000
5	4	0.520562
5	5	0.015443
5	6	0.000000
6	0	0.433938
6	1	0.000000
6	2	0.566062
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.501587
8	2	0.000000
8	3	0.498413
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.704758
9	5	0.295242
9	6	0.000000
10	0	0.000000
10	1	0.498715
10	2	0.000000
10	3	0.000000
10	4	0.501128
10	5	0.000157
10	6	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.500261
12	1	0.499739
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.518359
13	1	0.481641
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.000001
14	1	0.000000
14	2	0.000000
14	3	0.414676
14	4	0.527189
14	5	0.050831
14	6	0.007305
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.414492
15	4	0.527304
15	5	0.050191
15	6	0.008012
16	0	0.000000
16	1	0.505384
16	2	0.494211
16	3	0.000000
16	4	0.000000
16	5	0.000404
16	6	0.000001
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
17	5	0.000000
17	6	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	0.500261
19	1	0.499739
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.000000
20	1	0.501587
20	2	0.000000
20	3	0.498413
20	4	0.000000
20	5	0.000000
20	6	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
23	0	0.507925
23	1	0.000000
23	2	0.000000
23	3	0.492075
23	4	0.000000
23	5	0.000000
23	6	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
25	0	0.000000
