i	k	etaik
0	0	0.442131
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.557869
0	8	0.000000
0	9	0.000000
0	10	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.416947
1	7	0.000000
1	8	0.495378
1	9	0.000000
1	10	0.087675
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	1.000000
2	9	0.000000
2	10	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	1.000000
3	9	0.000000
3	10	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.397483
4	7	0.000000
4	8	0.495378
4	9	0.000000
4	10	0.107139
5	0	0.466930
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.380777
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.152294
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.453292
6	7	0.000000
6	8	0.495378
6	9	0.000000
6	10	0.051329
7	0	0.100809
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.300501
7	9	0.598690
7	10	0.000000
8	0	0.518701
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.481299
8	9	0.000000
8	10	0.000000
9	0	0.442131
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.557869
9	8	0.000000
9	9	0.000000
9	10	0.000000
10	0	0.518909
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.372618
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.108474
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.481020
11	4	0.000000
11	5	0.000000
11	6	0.003326
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.515654
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.499473
12	4	0.000000
12	5	0.000000
12	6	0.037373
12	7	0.000000
12	8	0.000000
12	9	0.000000
12	10	0.463154
13	0	0.000000
13	1	0.752243
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.208761
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.038996
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.527275
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.472725
15	0	0.528136
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.471864
15	9	0.000000
15	10	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.481020
16	4	0.000000
16	5	0.000000
16	6	0.065072
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.453908
17	0	0.521470
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.478529
17	8	0.000000
17	9	0.000000
17	10	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.436081
18	7	0.000000
18	8	0.495378
18	9	0.000000
18	10	0.068540
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.394222
20	7	0.424414
20	8	0.000000
20	9	0.000000
20	10	0.181364
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.591926
21	5	0.000000
21	6	0.000000
21	7	0.408074
21	8	0.000000
21	9	0.000000
21	10	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.591926
22	5	0.000000
22	6	0.000000
22	7	0.408074
22	8	0.000000
22	9	0.000000
22	10	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.538165
23	6	0.028619
23	7	0.428908
23	8	0.000001
23	9	0.000000
23	10	0.004307
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.488300
24	7	0.424414
24	8	0.000000
24	9	0.000000
24	10	0.087286
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.397472
25	7	0.504917
25	8	0.000000
25	9	0.000000
25	10	0.097611
26	0	0.000000
26	1	0.000005
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.506813
26	6	0.418958
26	7	0.000000
26	8	0.000000
26	9	0.000000
26	10	0.074224
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.461339
27	7	0.424414
27	8	0.000000
27	9	0.000000
27	10	0.114247
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.729280
28	8	0.270681
28	9	0.000039
28	10	0.000000
29	0	0.000000
29	1	0.000007
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.506819
29	6	0.177979
29	7	0.000000
29	8	0.000000
29	9	0.000000
29	10	0.315195
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.481020
30	4	0.000000
30	5	0.000000
30	6	0.061901
30	7	0.000000
30	8	0.000000
30	9	0.000000
30	10	0.457080
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.695693
31	7	0.000000
31	8	0.000000
31	9	0.000000
31	10	0.304307
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.317236
32	7	0.504917
32	8	0.000000
32	9	0.000000
32	10	0.177847
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.590857
33	7	0.000000
33	8	0.000000
33	9	0.000000
33	10	0.409142
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.481301
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.518699
34	8	0.000000
34	9	0.000000
34	10	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.447095
35	7	0.504917
35	8	0.000000
35	9	0.000000
35	10	0.047988
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.398792
36	7	0.504917
36	8	0.000000
36	9	0.000000
36	10	0.096291
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.604089
37	7	0.000000
37	8	0.000000
37	9	0.000000
37	10	0.395911
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.481020
38	4	0.000000
38	5	0.000000
38	6	0.018149
38	7	0.000000
38	8	0.000000
38	9	0.000000
38	10	0.500832
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.481020
39	4	0.000000
39	5	0.000000
39	6	0.034191
39	7	0.000000
39	8	0.000000
39	9	0.000000
39	10	0.484790
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.499473
40	4	0.000000
40	5	0.000000
40	6	0.009865
40	7	0.000000
40	8	0.000000
40	9	0.000000
40	10	0.490662
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.606820
41	7	0.000000
41	8	0.000000
41	9	0.000000
41	10	0.393180
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
42	8	0.000000
42	9	0.000000
42	10	0.000000
43	0	0.505571
43	1	0.000000
43	2	0.000000
43	3	0.494429
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.000000
43	9	0.000000
43	10	0.000000
44	0	0.000000
44	1	0.976672
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.019510
44	7	0.000000
44	8	0.000000
44	9	0.000000
44	10	0.003818
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.499473
45	4	0.000000
45	5	0.000000
45	6	0.012931
45	7	0.000000
45	8	0.000000
45	9	0.000000
45	10	0.487596
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.000000
46	9	0.000000
46	10	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
47	6	0.000000
47	7	0.000000
47	8	0.000000
47	9	0.000000
47	10	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.499473
48	4	0.000000
48	5	0.000000
48	6	0.013920
48	7	0.000000
48	8	0.000000
48	9	0.000000
48	10	0.486607
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.499473
49	4	0.000000
49	5	0.000000
49	6	0.023070
49	7	0.000000
49	8	0.000000
49	9	0.000000
49	10	0.477457
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
