i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.510950
1	1	0.489050
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.486552
4	1	0.513448
5	0	0.511811
5	1	0.488189
6	0	0.509491
6	1	0.490509
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.493447
10	1	0.506553
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.493447
16	1	0.506553
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.000000
22	1	1.000000
23	0	0.497680
23	1	0.502320
24	0	0.000000
24	1	1.000000
25	0	0.523950
25	1	0.476050
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.509099
29	1	0.490901
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.513074
32	1	0.486926
33	0	0.523950
33	1	0.476050
34	0	1.000000
34	1	0.000000
35	0	0.488535
35	1	0.511465
36	0	1.000000
36	1	0.000000
37	0	0.508626
37	1	0.491374
38	0	0.511330
38	1	0.488670
39	0	0.523950
39	1	0.476050
40	0	0.513074
40	1	0.486926
41	0	0.513074
41	1	0.486926
42	0	1.000000
42	1	0.000000
43	0	0.511811
43	1	0.488189
44	0	1.000000
44	1	0.000000
45	0	0.000000
45	1	1.000000
46	0	0.481856
46	1	0.518144
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	0.513074
49	1	0.486926
50	0	0.523950
50	1	0.476050
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.000000
54	1	1.000000
55	0	0.518507
55	1	0.481493
56	0	0.518507
56	1	0.481493
57	0	0.509491
57	1	0.490509
58	0	0.000000
58	1	1.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	0.000000
61	1	1.000000
62	0	0.486552
62	1	0.513448
63	0	0.513074
63	1	0.486926
64	0	0.474590
64	1	0.525410
65	0	0.000000
65	1	1.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	0.523950
69	1	0.476050
70	0	0.513074
70	1	0.486926
71	0	0.481458
71	1	0.518542
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.513074
76	1	0.486926
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.498154
83	1	0.501846
84	0	0.493447
84	1	0.506553
85	0	0.498154
85	1	0.501846
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	0.484042
88	1	0.515958
89	0	0.522228
89	1	0.477772
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	0.497690
97	1	0.502310
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	0.000000
102	1	1.000000
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.000000
105	1	1.000000
106	0	0.000000
106	1	1.000000
107	0	0.000000
107	1	1.000000
108	0	0.000000
108	1	1.000000
109	0	0.000000
109	1	1.000000
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	1.000000
117	1	0.000000
118	0	0.510950
118	1	0.489050
119	0	0.522228
119	1	0.477772
120	0	0.513074
120	1	0.486926
121	0	0.513074
121	1	0.486926
122	0	1.000000
122	1	0.000000
123	0	0.000000
123	1	1.000000
124	0	1.000000
124	1	0.000000
125	0	0.481458
125	1	0.518542
126	0	0.000000
126	1	1.000000
127	0	1.000000
127	1	0.000000
128	0	0.484389
128	1	0.515611
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	1.000000
134	1	0.000000
135	0	0.461385
135	1	0.538615
136	0	1.000000
136	1	0.000000
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	0.467912
139	1	0.532088
140	0	0.486552
140	1	0.513448
141	0	1.000000
141	1	0.000000
142	0	0.486552
142	1	0.513448
143	0	0.474590
143	1	0.525410
144	0	1.000000
144	1	0.000000
145	0	0.474590
145	1	0.525410
146	0	1.000000
146	1	0.000000
147	0	0.499715
147	1	0.500285
148	0	0.461736
148	1	0.538264
149	0	1.000000
149	1	0.000000

