i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.485993
0	3	0.000000
0	4	0.000000
0	5	0.514007
1	0	0.000000
1	1	0.000000
1	2	0.010192
1	3	0.000000
1	4	0.487172
1	5	0.502636
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	1.000000
3	0	0.000000
3	1	0.503472
3	2	0.001984
3	3	0.000000
3	4	0.000000
3	5	0.494544
4	0	0.000000
4	1	0.000000
4	2	0.510432
4	3	0.000000
4	4	0.489568
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.485993
5	3	0.000000
5	4	0.000000
5	5	0.514007
6	0	0.000000
6	1	0.000000
6	2	0.010101
6	3	0.000000
6	4	0.487188
6	5	0.502712
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.010055
9	3	0.000000
9	4	0.487195
9	5	0.502750
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.015930
11	4	0.984070
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.007966
12	3	0.000001
12	4	0.488961
12	5	0.503071
13	0	0.512200
13	1	0.000000
13	2	0.000315
13	3	0.000004
13	4	0.486908
13	5	0.000573
14	0	0.000000
14	1	0.464545
14	2	0.021902
14	3	0.000000
14	4	0.000000
14	5	0.513552
15	0	0.512323
15	1	0.000000
15	2	0.000143
15	3	0.000001
15	4	0.486975
15	5	0.000557
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.016675
16	4	0.983325
16	5	0.000000
17	0	0.512346
17	1	0.000000
17	2	0.000142
17	3	0.000001
17	4	0.486983
17	5	0.000528
18	0	0.000000
18	1	0.463482
18	2	0.000000
18	3	0.000118
18	4	0.536400
