i	k	etaik
0	0	0.000016
0	1	0.486926
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.014210
0	7	0.498847
0	8	0.000000
1	0	0.000143
1	1	0.000055
1	2	0.000000
1	3	0.000088
1	4	0.473975
1	5	0.000000
1	6	0.025542
1	7	0.500198
1	8	0.000000
2	0	0.000095
2	1	0.000003
2	2	0.528279
2	3	0.000145
2	4	0.471477
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.000015
3	1	0.486937
3	2	0.000001
3	3	0.000001
3	4	0.000000
3	5	0.000000
3	6	0.014153
3	7	0.498895
3	8	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.512874
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.487126
5	0	0.000149
5	1	0.000003
5	2	0.528276
5	3	0.000122
5	4	0.471450
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
6	0	0.000020
6	1	0.486961
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.013997
6	7	0.499022
6	8	0.000000
7	0	0.000017
7	1	0.486948
7	2	0.000000
7	3	0.000001
7	4	0.000000
7	5	0.000000
7	6	0.014078
7	7	0.498956
7	8	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.512874
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.487126
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.507261
9	7	0.000000
9	8	0.492739
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.000146
11	1	0.000003
11	2	0.528279
11	3	0.000092
11	4	0.471480
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
12	0	0.000000
12	1	0.508422
12	2	0.491577
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
13	0	0.000000
13	1	0.508422
13	2	0.491577
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
14	0	0.000000
14	1	0.508422
14	2	0.491577
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000015
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.999985
16	0	0.000000
16	1	0.508422
16	2	0.491577
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.507116
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.492884
17	7	0.000000
17	8	0.000000
18	0	0.000000
18	1	0.508422
18	2	0.491577
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.646319
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.353681
20	0	0.409499
20	1	0.590501
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	1.000000
21	8	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.504189
22	7	0.495811
22	8	0.000000
23	0	0.000000
23	1	0.517109
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000644
23	7	0.482247
23	8	0.000000
24	0	0.000000
24	1	0.539527
24	2	0.460472
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000001
24	7	0.000000
24	8	0.000000
25	0	0.000000
25	1	0.517101
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000688
25	7	0.482211
25	8	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
27	0	0.000150
27	1	0.000053
27	2	0.000000
27	3	0.000064
27	4	0.474010
27	5	0.000000
27	6	0.025436
27	7	0.500286
27	8	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	1.000000
28	8	0.000000
29	0	0.000000
29	1	0.520141
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.479859
29	7	0.000000
29	8	0.000000
30	0	0.249165
30	1	0.285266
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.465569
30	6	0.000000
30	7	0.000000
30	8	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.523486
31	3	0.000000
31	4	0.000000
31	5	0.476514
31	6	0.000000
31	7	0.000000
31	8	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.490406
32	6	0.011557
32	7	0.498037
32	8	0.000000
33	0	0.232513
33	1	0.263527
33	2	0.503960
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.000000
33	8	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	1.000000
34	7	0.000000
34	8	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.523700
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.476300
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	1.000000
36	7	0.000000
36	8	0.000000
37	0	0.000106
37	1	0.000003
37	2	0.519377
37	3	0.000053
37	4	0.480462
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.507261
38	7	0.000000
38	8	0.492739
39	0	0.250667
39	1	0.287238
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.462095
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
40	6	0.000071
40	7	0.525712
40	8	0.474218
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.000071
41	7	0.525711
41	8	0.474217
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.519529
42	6	0.480471
42	7	0.000000
42	8	0.000000
43	0	0.000000
43	1	0.454220
43	2	0.000000
43	3	0.000000
43	4	0.000041
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.545739
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.457382
44	4	0.000027
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.542590
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.507261
45	7	0.000000
45	8	0.492739
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.498180
47	6	0.000000
47	7	0.000000
47	8	0.501820
48	0	0.000009
48	1	0.464060
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.535931
48	6	0.000000
48	7	0.000000
48	8	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.338207
49	5	0.000000
49	6	0.000000
49	7	0.000000
49	8	0.661793
50	0	0.545346
50	1	0.454653
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
50	8	0.000000
51	0	0.000022
51	1	0.486450
51	2	0.000000
51	3	0.000001
51	4	0.000000
51	5	0.000000
51	6	0.513528
51	7	0.000000
51	8	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.507261
52	7	0.000000
52	8	0.492739
53	0	0.000012
53	1	0.486919
53	2	0.000000
53	3	0.000001
53	4	0.000000
53	5	0.000000
53	6	0.014267
53	7	0.498801
53	8	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.504189
54	7	0.495811
54	8	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	1.000000
55	7	0.000000
55	8	0.000000
56	0	0.000000
56	1	0.000000
