i	k	etaik
0	0	0.000000
0	1	0.534602
0	2	0.465398
0	3	0.000000
1	0	0.000000
1	1	0.534602
1	2	0.465398
1	3	0.000000
2	0	0.568155
2	1	0.000000
2	2	0.431845
2	3	0.000000
3	0	0.000000
3	1	0.502953
3	2	0.497047
3	3	0.000000
4	0	0.000000
4	1	0.502953
4	2	0.497047
4	3	0.000000
5	0	0.000000
5	1	0.502953
5	2	0.497047
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.502953
7	2	0.497047
7	3	0.000000
8	0	0.568155
8	1	0.000000
8	2	0.431845
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000000
10	1	0.471735
10	2	0.528265
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.471735
12	2	0.528265
12	3	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.502953
14	2	0.497047
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.564499
17	1	0.435501
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.520604
19	1	0.479396
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	0.473128
25	2	0.526872
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.742290
27	1	0.000000
27	2	0.000000
27	3	0.257709
28	0	0.262284
28	1	0.000000
28	2	0.478157
28	3	0.259560
29	0	0.000000
29	1	0.000000
29	2	0.488615
29	3	0.511385
30	0	0.769136
30	1	0.000000
30	2	0.000000
30	3	0.230864
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	0.564499
33	1	0.435501
33	2	0.000000
33	3	0.000000
34	0	0.802881
34	1	0.107301
34	2	0.089818
34	3	0.000000
35	0	0.564499
35	1	0.435501
35	2	0.000000
35	3	0.000000
36	0	0.371068
36	1	0.000000
36	2	0.628932
36	3	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.502747
40	2	0.497253
40	3	0.000000
41	0	0.367470
41	1	0.632530
41	2	0.000000
41	3	0.000000
42	0	0.520604
42	1	0.479396
42	2	0.000000
42	3	0.000000
43	0	0.524131
43	1	0.000000
43	2	0.475869
43	3	0.000000
44	0	0.337580
44	1	0.662420
44	2	0.000000
44	3	0.000000
45	0	0.564499
45	1	0.435501
45	2	0.000000
45	3	0.000000
46	0	0.802868
46	1	0.107061
46	2	0.090070
46	3	0.000000
47	0	0.802883
47	1	0.107324
47	2	0.089794
47	3	0.000000
48	0	0.802895
48	1	0.107541
48	2	0.089564
48	3	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
50	0	0.367470
50	1	0.632530
50	2	0.000000
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
