i	k	etaik
0	0	0.660913
0	1	0.000000
0	2	0.339079
0	3	0.000009
1	0	0.442631
1	1	0.001837
1	2	0.555533
1	3	0.000000
2	0	0.442629
2	1	0.001831
2	2	0.555540
2	3	0.000000
3	0	0.000000
3	1	0.656004
3	2	0.343996
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.381889
5	1	0.000130
5	2	0.617981
5	3	0.000000
6	0	0.442630
6	1	0.001834
6	2	0.555536
6	3	0.000000
7	0	0.652068
7	1	0.000000
7	2	0.347932
7	3	0.000000
8	0	0.442633
8	1	0.001849
8	2	0.555518
8	3	0.000000
9	0	0.490160
9	1	0.007374
9	2	0.502466
9	3	0.000000
10	0	0.537176
10	1	0.000000
10	2	0.000000
10	3	0.462824
11	0	0.566980
11	1	0.000000
11	2	0.000000
11	3	0.433020
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.566980
15	1	0.000000
15	2	0.000000
15	3	0.433020
16	0	0.381889
16	1	0.000128
16	2	0.617983
16	3	0.000000
17	0	0.537176
17	1	0.000000
17	2	0.000000
17	3	0.462824
18	0	0.500379
18	1	0.000000
18	2	0.000000
18	3	0.499621
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.306426
20	1	0.000000
20	2	0.100740
20	3	0.592833
21	0	0.500379
21	1	0.000000
21	2	0.000000
21	3	0.499621
22	0	0.140425
22	1	0.000000
22	2	0.859575
22	3	0.000000
23	0	0.000000
23	1	0.037182
23	2	0.962818
23	3	0.000000
24	0	0.306454
24	1	0.000000
24	2	0.100686
24	3	0.592860
25	0	0.344232
25	1	0.000000
25	2	0.655768
25	3	0.000000
26	0	0.793401
26	1	0.000000
26	2	0.206599
26	3	0.000000
27	0	0.000000
27	1	0.520386
27	2	0.479614
27	3	0.000000
28	0	0.381890
28	1	0.000130
28	2	0.617981
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
30	0	0.000000
30	1	0.546869
30	2	0.453130
30	3	0.000000
31	0	0.505365
31	1	0.494635
31	2	0.000000
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.000000
33	1	0.661675
33	2	0.338325
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.279396
35	1	0.565972
35	2	0.154632
35	3	0.000000
36	0	0.381889
36	1	0.000129
36	2	0.617982
36	3	0.000000
37	0	0.473082
37	1	0.526913
37	2	0.000005
37	3	0.000000
38	0	0.000000
38	1	0.427501
38	2	0.572499
38	3	0.000000
39	0	0.000000
39	1	0.661675
39	2	0.338325
39	3	0.000000
40	0	0.298922
40	1	0.000000
40	2	0.701072
40	3	0.000006
41	0	0.538087
41	1	0.461909
41	2	0.000004
41	3	0.000000
42	0	0.038980
42	1	0.000000
42	2	0.961014
42	3	0.000006
43	0	0.718867
43	1	0.000000
43	2	0.281133
43	3	0.000000
44	0	0.478309
44	1	0.521691
44	2	0.000000
44	3	0.000000
45	0	0.298922
45	1	0.000000
45	2	0.701073
45	3	0.000006
46	0	0.000000
46	1	0.000000
46	2	0.999997
46	3	0.000003
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.038983
48	1	0.000000
48	2	0.961011
48	3	0.000006
49	0	0.381889
49	1	0.000127
49	2	0.617984
49	3	0.000000
50	0	0.000000
50	1	0.000003
50	2	0.999997
50	3	0.000000
51	0	0.000000
51	1	0.470792
51	2	0.529208
51	3	0.000000
52	0	0.575592
52	1	0.000000
52	2	0.424404
52	3	0.000003
53	0	0.000000
53	1	0.000000
53	2	0.999999
53	3	0.000001
54	0	0.474077
54	1	0.525923
54	2	0.000000
54	3	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.999995
56	3	0.000005
57	0	0.000000
57	1	0.470792
57	2	0.529208
57	3	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.999997
58	3	0.000003
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.493670
60	2	0.000002
60	3	0.506328
61	0	0.830253
61	1	0.000000
61	2	0.169747
61	3	0.000000
62	0	0.460756
62	1	0.000000
62	2	0.000000
62	3	0.539244
63	0	0.298922
63	1	0.000000
63	2	0.701070
63	3	0.000008
64	0	0.000000
64	1	0.470792
64	2	0.529208
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.314887
65	3	0.685113
66	0	0.318507
66	1	0.000000
66	2	0.018028
66	3	0.663466
67	0	0.817032
67	1	0.000000
67	2	0.182968
67	3	0.000000
68	0	0.319767
68	1	0.000000
68	2	0.015776
68	3	0.664457
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	1.000000
70	0	0.000000
70	1	0.493670
70	2	0.000002
70	3	0.506328
71	0	0.000000
71	1	0.493670
71	2	0.000002
71	3	0.506328
72	0	0.000000
72	1	0.493670
72	2	0.000002
72	3	0.506328
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	1.000000
74	0	0.000000
74	1	0.000000
74	2	0.999999
74	3	0.000001
75	0	0.000000
75	1	1.000000
75	2	0.000000
75	3	0.000000
76	0	0.000000
76	1	0.454584
76	2	0.000000
76	3	0.545416
77	0	0.000000
77	1	0.000000
77	2	0.369614
77	3	0.630386
78	0	0.000000
78	1	0.454584
78	2	0.000000
78	3	0.545416
79	0	0.000000
79	1	0.522109
79	2	0.000000
79	3	0.477891
80	0	0.071214
80	1	0.507138
80	2	0.421648
80	3	0.000000
81	0	0.474077
81	1	0.525923
81	2	0.000000
81	3	0.000000
82	0	0.474128
82	1	0.525872
82	2	0.000000
82	3	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
83	3	0.000000
84	0	0.474128
84	1	0.525872
84	2	0.000000
84	3	0.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
85	3	0.000000
86	0	0.505881
86	1	0.494092
86	2	0.000027
86	3	0.000000
87	0	0.000000
87	1	0.490650
87	2	0.000000
87	3	0.509350
88	0	0.474128
88	1	0.525872
88	2	0.000000
88	3	0.000000
89	0	0.474077
89	1	0.525923
89	2	0.000000
89	3	0.000000
90	0	1.000000
90	1	0.000000
90	2	0.000000
90	3	0.000000
91	0	0.344232
91	1	0.000000
91	2	0.655768
91	3	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
93	0	0.346378
93	1	0.000009
93	2	0.653613
93	3	0.000000
94	0	0.575592
94	1	0.000000
94	2	0.424404
94	3	0.000003
95	0	0.344232
95	1	0.000000
95	2	0.655768
95	3	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
96	3	0.000000
97	0	0.000509
97	1	0.000000
97	2	0.578732
97	3	0.420759
98	0	0.344232
98	1	0.000000
98	2	0.655768
98	3	0.000000
99	0	0.460756
99	1	0.000000
99	2	0.000000
99	3	0.539244
100	0	1.000000
100	1	0.000000
100	2	0.000000
100	3	0.000000
101	0	1.000000
101	1	0.000000
101	2	0.000000
101	3	0.000000
102	0	0.028915
102	1	0.000000
102	2	0.971085
102	3	0.000000
103	0	0.487223
103	1	0.000000
103	2	0.512777
103	3	0.000000
104	0	1.000000
104	1	0.000000
104	2	0.000000
