i	k	etaik
0	0	0.000000
0	1	0.272119
0	2	0.727881
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.396343
1	2	0.000000
1	3	0.603657
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.614287
3	3	0.385713
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.496515
4	3	0.503485
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.496515
5	3	0.503485
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.496515
7	3	0.503485
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.627835
8	3	0.372165
8	4	0.000000
9	0	0.000000
9	1	0.635345
9	2	0.000000
9	3	0.364655
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.169440
10	3	0.830560
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.496515
11	3	0.503485
11	4	0.000000
12	0	0.000000
12	1	0.246288
12	2	0.000000
12	3	0.438376
12	4	0.315336
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.817498
13	4	0.182502
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.578250
14	4	0.421750
15	0	0.000000
15	1	0.000000
15	2	0.169445
15	3	0.830555
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.368405
18	3	0.391260
18	4	0.240335
19	0	0.000000
19	1	0.000000
19	2	0.272464
19	3	0.726550
19	4	0.000986
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000004
21	3	0.385301
21	4	0.614695
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.578250
22	4	0.421750
23	0	0.000000
23	1	0.000000
23	2	0.505930
23	3	0.494070
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.505930
24	3	0.494070
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.391255
25	3	0.608745
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.391356
28	3	0.319185
28	4	0.289459
29	0	0.000000
29	1	0.000000
29	2	0.605292
29	3	0.000000
29	4	0.394707
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.668928
30	4	0.331071
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.668928
32	4	0.331071
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.692657
33	4	0.307343
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.668928
34	4	0.331071
35	0	0.000000
35	1	0.000000
35	2	0.614287
35	3	0.385713
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.692657
36	4	0.307343
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.436305
37	4	0.563695
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.668928
38	4	0.331071
39	0	0.469871
39	1	0.000000
39	2	0.000000
39	3	0.321002
39	4	0.209127
40	0	0.000000
40	1	0.228225
40	2	0.374871
40	3	0.396904
40	4	0.000000
41	0	0.471471
41	1	0.199591
41	2	0.000000
41	3	0.328938
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.505930
42	3	0.494070
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.623186
43	3	0.376814
43	4	0.000000
44	0	0.000000
44	1	0.228225
44	2	0.374871
44	3	0.396904
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.605292
45	3	0.000000
45	4	0.394707
46	0	0.000000
46	1	0.228225
46	2	0.374871
46	3	0.396904
46	4	0.000000
47	0	0.000000
47	1	0.000001
47	2	0.000005
47	3	0.473371
47	4	0.526623
48	0	0.000000
48	1	0.228225
48	2	0.374871
48	3	0.396904
48	4	0.000000
49	0	0.000000
49	1	0.300872
49	2	0.000000
49	3	0.699128
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.595200
50	3	0.000001
50	4	0.404799
51	0	0.000000
51	1	0.000000
51	2	0.505930
51	3	0.494070
51	4	0.000000
52	0	0.499217
52	1	0.000000
52	2	0.000000
52	3	0.500783
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.505930
53	3	0.494070
53	4	0.000000
54	0	0.472031
54	1	0.196253
54	2	0.000000
54	3	0.331716
54	4	0.000000
55	0	0.472031
55	1	0.196253
55	2	0.000000
55	3	0.331716
55	4	0.000000
56	0	0.499944
56	1	0.000000
56	2	0.500056
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	1.000000
57	4	0.000000
58	0	0.000000
58	1	0.225488
58	2	0.370111
58	3	0.404401
58	4	0.000000
59	0	0.499944
59	1	0.000000
59	2	0.500056
59	3	0.000000
59	4	0.000000
60	0	0.000000
60	1	0.228225
60	2	0.374871
60	3	0.396904
60	4	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
61	4	1.000000
62	0	0.000000
62	1	0.000000
62	2	1.000000
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	1.000000
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	0.436305
64	4	0.563695
65	0	0.000000
65	1	0.000000
65	2	0.605293
65	3	0.000000
65	4	0.394707
66	0	0.000000
66	1	0.542858
66	2	0.000000
66	3	0.457142
66	4	0.000000
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
67	4	0.000000
68	0	0.000000
68	1	0.000000
68	2	0.605292
68	3	0.000001
68	4	0.394707
69	0	0.000000
69	1	0.000000
69	2	0.595200
69	3	0.000001
69	4	0.404799
70	0	0.000000
70	1	0.000000
70	2	0.695774
70	3	0.304226
70	4	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.704690
73	3	0.000000
73	4	0.295310
74	0	0.000000
74	1	0.000000
74	2	0.272653
74	3	0.726528
74	4	0.000819
75	0	0.000000
75	1	0.000000
75	2	1.000000
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
76	4	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.695748
77	3	0.304252
77	4	0.000000
78	0	0.529258
78	1	0.000000
78	2	0.000000
78	3	0.470742
78	4	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.505930
79	3	0.494070
79	4	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.578250
80	4	0.421750
81	0	0.000000
81	1	0.000000
81	2	0.505930
81	3	0.494070
81	4	0.000000
82	0	0.497926
82	1	0.000000
82	2	0.502074
82	3	0.000000
82	4	0.000000
83	0	0.499217
83	1	0.000000
83	2	0.000000
83	3	0.500783
83	4	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
85	0	0.000000
85	1	0.000000
85	2	0.000000
85	3	1.000000
85	4	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	1.000000
86	4	0.000000
87	0	0.000000
87	1	0.000000
87	2	0.505930
87	3	0.494070
87	4	0.000000
88	0	0.000000
88	1	0.000000
88	2	0.000000
88	3	0.578250
88	4	0.421750
89	0	0.000000
89	1	0.169061
89	2	0.000000
89	3	0.830939
89	4	0.000000
90	0	0.000000
90	1	0.169061
90	2	0.000000
90	3	0.830939
90	4	0.000000
91	0	0.000000
91	1	0.310284
91	2	0.000000
91	3	0.689716
91	4	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.710189
92	3	0.289810
92	4	0.000000
93	0	0.000000
93	1	0.000000
93	2	0.710190
93	3	0.289810
93	4	0.000000
94	0	0.000000
94	1	0.000000
94	2	0.000000
94	3	0.578250
94	4	0.421750
95	0	0.000000
95	1	0.428618
95	2	0.000000
95	3	0.571382
95	4	0.000000
96	0	0.000000
96	1	0.000000
96	2	0.627835
96	3	0.372165
96	4	0.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
97	3	0.000000
