i	k	etaik
0	0	0.589271
0	1	0.410729
1	0	0.000000
1	1	1.000000
2	0	0.635192
2	1	0.364808
3	0	0.470100
3	1	0.529900
4	0	0.351649
4	1	0.648351
5	0	1.000000
5	1	0.000000
6	0	0.453404
6	1	0.546596
7	0	0.462535
7	1	0.537465
8	0	0.458922
8	1	0.541078
9	0	0.458922
9	1	0.541078
10	0	1.000000
10	1	0.000000
11	0	0.525035
11	1	0.474965
12	0	0.000000
12	1	1.000000
13	0	1.000000
13	1	0.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.417741
17	1	0.582259
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.470824
20	1	0.529176
21	0	0.000000
21	1	1.000000
22	0	0.453404
22	1	0.546596
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000043
25	1	0.999957
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.216796
31	1	0.783204
32	0	0.399836
32	1	0.600164
33	0	0.470100
33	1	0.529900
34	0	0.000000
34	1	1.000000
35	0	0.404623
35	1	0.595377
36	0	0.821892
36	1	0.178108
37	0	0.000000
37	1	1.000000
38	0	0.516248
38	1	0.483752
39	0	0.000000
39	1	1.000000
40	0	0.351649
40	1	0.648351
41	0	0.351649
41	1	0.648351
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.000043
44	1	0.999957
45	0	0.999999
45	1	0.000001
46	0	0.999999
46	1	0.000001
47	0	0.796539
47	1	0.203461
48	0	0.999999
48	1	0.000001
49	0	0.458922
49	1	0.541078
50	0	0.472421
50	1	0.527579
51	0	0.581142
51	1	0.418858
52	0	0.999739
52	1	0.000261
53	0	1.000000
53	1	0.000000
54	0	0.653905
54	1	0.346095
55	0	1.000000
55	1	0.000000
56	0	0.429478
56	1	0.570522
57	0	0.000000
57	1	1.000000
58	0	0.520028
58	1	0.479972
59	0	0.653905
59	1	0.346095
60	0	0.721060
60	1	0.278940
61	0	0.404228
61	1	0.595772
62	0	0.721058
62	1	0.278942
63	0	0.000114
63	1	0.999886
64	0	0.796538
64	1	0.203462
65	0	0.000000
65	1	1.000000
66	0	0.404228
66	1	0.595772
67	0	0.000000
67	1	1.000000
68	0	0.000563
68	1	0.999437
69	0	0.539045
69	1	0.460955
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.350325
72	1	0.649675
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.429478
76	1	0.570522
77	0	1.000000
77	1	0.000000
78	0	0.350325
78	1	0.649675
79	0	0.997672
79	1	0.002328
80	0	0.000000
80	1	1.000000
81	0	0.525092
81	1	0.474908
82	0	0.520028
82	1	0.479972
83	0	1.000000
83	1	0.000000
84	0	0.475542
84	1	0.524458
85	0	0.470620
85	1	0.529380
86	0	0.475542
86	1	0.524458
87	0	0.000000
87	1	1.000000
88	0	0.398056
88	1	0.601944
89	0	1.000000
89	1	0.000000
90	0	0.516248
90	1	0.483752
91	0	0.669896
91	1	0.330104
92	0	1.000000
92	1	0.000000
93	0	0.000033
93	1	0.999967
94	0	0.627499
94	1	0.372501
95	0	0.627499
95	1	0.372501
96	0	0.607498
96	1	0.392502
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	0.000000
99	1	1.000000
100	0	1.000000
100	1	0.000000
101	0	0.521214
101	1	0.478786
102	0	1.000000
102	1	0.000000
103	0	1.000000
103	1	0.000000
104	0	0.520028
104	1	0.479972
105	0	0.413624
105	1	0.586376
106	0	0.999368
106	1	0.000632
107	0	1.000000
107	1	0.000000
108	0	0.533505
108	1	0.466495
109	0	1.000000
109	1	0.000000
110	0	0.131811
110	1	0.868189
111	0	0.550479
111	1	0.449521
112	0	1.000000
112	1	0.000000
113	0	0.696600
113	1	0.303400
114	0	0.581457
114	1	0.418543
115	0	0.462535
115	1	0.537465
116	0	1.000000
116	1	0.000000
117	0	1.000000
117	1	0.000000
118	0	0.550479
118	1	0.449521
119	0	0.999741
119	1	0.000259
120	0	0.882848
120	1	0.117152
121	0	1.000000
121	1	0.000000
122	0	0.468076
122	1	0.531924
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	0.000000
125	1	1.000000
126	0	0.000114
126	1	0.999886
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	0.550330
129	1	0.449670
130	0	0.000000
130	1	1.000000
131	0	0.516248
131	1	0.483752
132	0	0.000112
132	1	0.999888
133	0	0.999736
133	1	0.000264
134	0	0.998210
134	1	0.001790
135	0	0.591161
135	1	0.408839
136	0	0.000043
136	1	0.999957
137	0	0.885522
137	1	0.114478
138	0	0.516248
138	1	0.483752
139	0	0.520028
139	1	0.479972
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.351649
142	1	0.648351
143	0	0.592225
143	1	0.407775
144	0	0.472421
144	1	0.527579
145	0	0.589368
145	1	0.410632
146	0	0.463450
146	1	0.536550
147	0	0.999999
147	1	0.000001
148	0	0.589368
148	1	0.410632
149	0	0.592225
149	1	0.407775

