i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.485433
2	3	0.514567
3	0	0.514938
3	1	0.000000
3	2	0.000000
3	3	0.485062
4	0	0.000000
4	1	0.000000
4	2	0.493931
4	3	0.506068
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.491736
7	1	0.000000
7	2	0.000000
7	3	0.508264
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.513595
11	2	0.486405
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.492574
13	1	0.000000
13	2	0.000000
13	3	0.507426
14	0	0.491736
14	1	0.000000
14	2	0.000000
14	3	0.508264
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
16	0	0.439989
16	1	0.000000
16	2	0.560011
16	3	0.000000
17	0	0.000000
17	1	0.505700
17	2	0.000000
17	3	0.494300
18	0	0.485845
18	1	0.000000
18	2	0.514155
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.492574
21	1	0.000000
21	2	0.000000
21	3	0.507426
22	0	0.495985
22	1	0.000000
22	2	0.504015
22	3	0.000000
23	0	0.492574
23	1	0.000000
23	2	0.000000
23	3	0.507426
24	0	0.491912
24	1	0.000000
24	2	0.000000
24	3	0.508088
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	0.485845
26	1	0.000000
26	2	0.514155
26	3	0.000000
27	0	0.491912
27	1	0.000000
27	2	0.000000
27	3	0.508088
28	0	0.000003
