i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.289734
0	3	0.710266
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.289734
1	3	0.710266
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000744
2	3	0.433984
2	4	0.565272
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.606810
4	3	0.393190
4	4	0.000000
5	0	0.000000
5	1	0.510344
5	2	0.000000
5	3	0.489656
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000729
6	3	0.433995
6	4	0.565276
7	0	0.000000
7	1	0.000000
7	2	0.474899
7	3	0.000001
7	4	0.525100
8	0	0.000000
8	1	0.000000
8	2	0.289734
8	3	0.710266
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.007765
9	3	0.468471
9	4	0.523763
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.525141
11	1	0.000000
11	2	0.000000
11	3	0.474858
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.460703
12	3	0.000000
12	4	0.539296
13	0	0.529849
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.470151
14	0	0.494979
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.505021
15	0	0.529849
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.470151
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.537046
17	4	0.462954
18	0	0.492016
18	1	0.507984
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000001
21	3	0.514793
21	4	0.485205
22	0	0.000000
22	1	0.000000
22	2	0.000001
