i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.502430
7	1	0.497570
8	0	0.502430
8	1	0.497570
9	0	0.467290
9	1	0.532710
10	0	0.554076
10	1	0.445924
11	0	0.554076
11	1	0.445924
12	0	1.000000
12	1	0.000000
13	0	0.000004
13	1	0.999996
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.492120
19	1	0.507880
20	0	0.436325
20	1	0.563675
21	0	0.436325
21	1	0.563675
22	0	0.000000
22	1	1.000000
23	0	0.502430
23	1	0.497570
24	0	0.415356
24	1	0.584644
25	0	1.000000
25	1	0.000000
26	0	0.502430
26	1	0.497570
27	0	0.480294
27	1	0.519706
28	0	1.000000
28	1	0.000000
29	0	0.551666
29	1	0.448334
30	0	0.479294
30	1	0.520706
31	0	1.000000
31	1	0.000000
32	0	0.479294
32	1	0.520706
33	0	0.479294
33	1	0.520706
34	0	0.502430
34	1	0.497570
35	0	1.000000
35	1	0.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	1.000000
38	1	0.000000
39	0	0.528865
39	1	0.471135
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.502430
44	1	0.497570
45	0	1.000000
45	1	0.000000
46	0	0.442630
46	1	0.557370
47	0	0.436325
47	1	0.563675
48	0	0.436325
48	1	0.563675
49	0	0.000000
49	1	1.000000
50	0	1.000000
50	1	0.000000
51	0	0.502430
51	1	0.497570
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	1.000000
54	1	0.000000
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.502430
57	1	0.497570
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.000000
62	1	1.000000
63	0	0.502430
63	1	0.497570
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	0.000000
66	1	1.000000
67	0	0.583263
67	1	0.416737
68	0	0.000000
68	1	1.000000
69	0	0.000003
69	1	0.999997
70	0	1.000000
70	1	0.000000
71	0	0.502430
71	1	0.497570
72	0	0.502430
72	1	0.497570
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	0.493629
75	1	0.506371
76	0	0.502430
76	1	0.497570
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	1.000000
82	1	0.000000
83	0	1.000000
83	1	0.000000
84	0	1.000000
84	1	0.000000
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	0.493629
87	1	0.506371
88	0	0.521483
88	1	0.478517
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.469679
91	1	0.530321
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	0.551666
102	1	0.448334
103	0	1.000000
103	1	0.000000
104	0	1.000000
104	1	0.000000
105	0	0.521483
105	1	0.478517
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.000000
109	1	1.000000
110	0	0.463693
110	1	0.536307
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.524891
113	1	0.475109
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.471184
116	1	0.528816
117	0	0.441460
117	1	0.558540
118	0	1.000000
118	1	0.000000
119	0	0.471184
119	1	0.528816
120	0	0.000000
120	1	1.000000
121	0	1.000000
121	1	0.000000
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.524891
124	1	0.475109
125	0	0.000000
125	1	1.000000
126	0	0.000000
126	1	1.000000
127	0	0.463693
127	1	0.536307
128	0	0.492415
128	1	0.507585
129	0	0.521950
129	1	0.478050
130	0	0.521483
130	1	0.478517
131	0	0.000000
131	1	1.000000
132	0	0.535408
132	1	0.464592
133	0	1.000000
133	1	0.000000
134	0	0.613153
134	1	0.386847
135	0	0.479294
135	1	0.520706
136	0	0.000000
136	1	1.000000
137	0	0.000000
137	1	1.000000
138	0	0.556267
138	1	0.443733
139	0	0.446398
139	1	0.553602
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.464933
143	1	0.535067
144	0	0.436325
144	1	0.563675
145	0	0.000000
145	1	1.000000
146	0	0.436325
146	1	0.563675
147	0	1.000000
147	1	0.000000
148	0	0.436325
148	1	0.563675
149	0	0.000000
149	1	1.000000

