i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.566602
2	1	0.000000
2	2	0.433398
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.231891
4	1	0.000000
4	2	0.768109
5	0	0.000000
5	1	0.279127
5	2	0.720873
6	0	0.566602
6	1	0.000000
6	2	0.433398
7	0	0.795713
7	1	0.000000
7	2	0.204287
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.518830
9	1	0.000000
9	2	0.481170
10	0	0.695968
10	1	0.304032
10	2	0.000000
11	0	0.000000
11	1	0.528861
11	2	0.471139
12	0	0.362882
12	1	0.324135
12	2	0.312982
13	0	0.019269
13	1	0.980731
13	2	0.000000
14	0	0.047683
14	1	0.952317
14	2	0.000000
15	0	0.019262
15	1	0.980738
15	2	0.000000
16	0	0.316202
16	1	0.683798
16	2	0.000000
17	0	0.000000
17	1	0.332329
17	2	0.667671
18	0	0.000000
18	1	0.759818
18	2	0.240182
19	0	0.316202
19	1	0.683798
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.491019
21	1	0.000000
21	2	0.508981
22	0	0.491019
22	1	0.000000
22	2	0.508981
23	0	0.191842
23	1	0.000000
23	2	0.808158
24	0	0.518830
24	1	0.000000
24	2	0.481170
25	0	0.491019
25	1	0.000000
25	2	0.508981
26	0	0.000000
26	1	0.350836
26	2	0.649164
27	0	0.362882
27	1	0.324135
27	2	0.312982
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.695968
29	1	0.304032
29	2	0.000000
30	0	0.450515
30	1	0.549485
30	2	0.000000
31	0	0.000000
31	1	0.560572
31	2	0.439428
32	0	0.000000
32	1	0.449913
32	2	0.550087
33	0	0.181405
33	1	0.606548
33	2	0.212047
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.419271
36	1	0.428189
36	2	0.152539
37	0	0.364124
37	1	0.635876
