i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.442088
0	5	0.000000
0	6	0.000000
0	7	0.134339
0	8	0.000000
0	9	0.423573
0	10	0.000000
0	11	0.000000
0	12	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.509187
1	4	0.199499
1	5	0.000000
1	6	0.000000
1	7	0.140561
1	8	0.000000
1	9	0.150753
1	10	0.000000
1	11	0.000000
1	12	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000096
2	3	0.479544
2	4	0.137865
2	5	0.000000
2	6	0.000000
2	7	0.170469
2	8	0.000000
2	9	0.211968
2	10	0.000000
2	11	0.000058
2	12	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.509187
3	4	0.200484
3	5	0.000000
3	6	0.000000
3	7	0.195010
3	8	0.000000
3	9	0.095318
3	10	0.000000
3	11	0.000000
3	12	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.335699
4	5	0.000000
4	6	0.000000
4	7	0.526789
4	8	0.000000
4	9	0.137512
4	10	0.000000
4	11	0.000000
4	12	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.049970
5	5	0.000000
5	6	0.000000
5	7	0.251665
5	8	0.514976
5	9	0.183389
5	10	0.000000
5	11	0.000000
5	12	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.457871
6	5	0.000000
6	6	0.000000
6	7	0.214524
6	8	0.000000
6	9	0.327605
6	10	0.000000
6	11	0.000000
6	12	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.155834
7	5	0.000000
7	6	0.000000
7	7	0.270986
7	8	0.000000
7	9	0.573180
7	10	0.000000
7	11	0.000000
7	12	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.361015
8	5	0.000000
8	6	0.000000
8	7	0.336059
8	8	0.000000
