i	k	etaik
0	0	0.550376
0	1	0.000000
0	2	0.000000
0	3	0.449624
0	4	0.000000
1	0	0.000000
1	1	0.565316
1	2	0.000000
1	3	0.000004
1	4	0.434680
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.565316
3	2	0.000000
3	3	0.000004
3	4	0.434680
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.494476
5	1	0.505521
5	2	0.000000
5	3	0.000003
5	4	0.000000
6	0	0.000000
6	1	0.632185
6	2	0.000000
6	3	0.367815
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.632185
8	2	0.000000
8	3	0.367815
8	4	0.000000
9	0	0.000000
9	1	0.429959
9	2	0.000000
9	3	0.570041
9	4	0.000000
10	0	0.550376
10	1	0.000000
10	2	0.000000
10	3	0.449624
10	4	0.000000
11	0	0.000000
11	1	0.354480
11	2	0.000000
11	3	0.000010
11	4	0.645510
12	0	0.000000
12	1	0.000000
12	2	0.474726
12	3	0.000005
12	4	0.525269
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.522552
14	1	0.000000
14	2	0.477448
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.473647
15	3	0.526353
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.492094
18	1	0.000000
18	2	0.000000
18	3	0.000004
18	4	0.507902
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
23	0	0.494476
23	1	0.505520
23	2	0.000000
23	3	0.000003
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.550376
25	1	0.000000
25	2	0.000000
25	3	0.449624
25	4	0.000000
26	0	0.550376
26	1	0.000000
26	2	0.000000
26	3	0.449624
26	4	0.000000
27	0	0.434641
27	1	0.000000
27	2	0.000000
27	3	0.565359
27	4	0.000000
28	0	0.000000
28	1	0.928977
28	2	0.000000
28	3	0.071023
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.474474
31	3	0.525526
31	4	0.000000
32	0	0.540853
32	1	0.000000
32	2	0.459147
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.985057
33	2	0.000000
33	3	0.014943
33	4	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	0.520658
35	1	0.479341
35	2	0.000000
35	3	0.000001
35	4	0.000000
36	0	0.430345
36	1	0.569476
36	2	0.000000
36	3	0.000180
36	4	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.362489
39	1	0.637511
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.467987
40	2	0.000000
40	3	0.031616
40	4	0.500397
41	0	0.000000
41	1	0.510074
41	2	0.000000
41	3	0.489926
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
43	0	0.567104
43	1	0.432896
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.531293
45	1	0.000000
45	2	0.000000
45	3	0.468707
45	4	0.000000
46	0	0.000000
46	1	0.999963
46	2	0.000000
46	3	0.000037
46	4	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.567095
48	1	0.432870
48	2	0.000000
48	3	0.000035
48	4	0.000000
49	0	0.530061
49	1	0.000000
49	2	0.000000
49	3	0.469939
49	4	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
51	0	0.400136
51	1	0.000000
51	2	0.000000
51	3	0.599864
51	4	0.000000
52	0	0.545761
52	1	0.000000
52	2	0.454239
52	3	0.000000
52	4	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	0.501454
54	2	0.498524
54	3	0.000022
54	4	0.000000
55	0	0.527068
55	1	0.472932
55	2	0.000000
55	3	0.000000
55	4	0.000000
56	0	1.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.477003
58	1	0.000000
58	2	0.522996
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	0.501454
59	2	0.498524
59	3	0.000022
59	4	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
61	0	0.520658
61	1	0.479341
61	2	0.000000
61	3	0.000001
61	4	0.000000
62	0	0.000000
62	1	0.406191
62	2	0.000000
62	3	0.593809
62	4	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	0.000000
64	0	0.455496
64	1	0.000000
64	2	0.000000
64	3	0.544504
64	4	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
67	3	0.000000
67	4	0.000000
68	0	0.530061
68	1	0.000000
68	2	0.000000
68	3	0.469939
68	4	0.000000
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	1.000000
69	4	0.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	0.000000
71	0	0.540853
71	1	0.000000
71	2	0.459147
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
73	4	1.000000
74	0	0.000000
74	1	0.000000
74	2	1.000000
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.411762
75	2	0.501958
75	3	0.086280
75	4	0.000000
76	0	0.000000
76	1	0.760868
76	2	0.000000
76	3	0.239132
76	4	0.000000
77	0	0.448704
77	1	0.000000
77	2	0.551296
77	3	0.000000
77	4	0.000000
78	0	0.494476
78	1	0.505520
78	2	0.000000
78	3	0.000003
78	4	0.000000
79	0	0.578224
79	1	0.406440
79	2	0.000000
79	3	0.015337
79	4	0.000000
80	0	0.000000
80	1	0.000000
80	2	1.000000
80	3	0.000000
80	4	0.000000
81	0	0.000000
81	1	0.000000
81	2	0.479631
81	3	0.000000
81	4	0.520369
82	0	1.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.547363
83	1	0.410346
83	2	0.000000
83	3	0.042290
83	4	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
85	0	0.397304
85	1	0.413107
85	2	0.000000
85	3	0.189589
85	4	0.000000
86	0	0.460047
86	1	0.000000
86	2	0.000000
86	3	0.000000
86	4	0.539953
87	0	1.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
87	4	0.000000
88	0	0.000000
88	1	0.459968
88	2	0.531901
88	3	0.008131
88	4	0.000000
89	0	0.000000
89	1	0.410826
89	2	0.533859
89	3	0.055314
89	4	0.000000
90	0	0.000000
90	1	0.883640
90	2	0.000000
90	3	0.116360
90	4	0.000000
91	0	0.999993
91	1	0.000000
91	2	0.000000
91	3	0.000007
91	4	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.000000
92	3	1.000000
92	4	0.000000
93	0	0.000000
93	1	0.939526
93	2	0.000000
93	3	0.060474
93	4	0.000000
94	0	0.388301
94	1	0.610060
94	2	0.000000
94	3	0.001639
94	4	0.000000
95	0	0.999993
95	1	0.000000
95	2	0.000000
95	3	0.000007
95	4	0.000000
96	0	0.574264
96	1	0.425736
96	2	0.000000
96	3	0.000000
96	4	0.000000
97	0	0.355954
97	1	0.000000
97	2	0.000000
97	3	0.644046
97	4	0.000000
98	0	0.457359
98	1	0.282668
98	2	0.000000
98	3	0.259974
98	4	0.000000
99	0	0.388340
99	1	0.610146
99	2	0.000000
99	3	0.001514
99	4	0.000000
100	0	0.527205
100	1	0.472795
100	2	0.000000
100	3	0.000000
100	4	0.000000
101	0	0.000000
101	1	0.760868
101	2	0.000000
101	3	0.239131
101	4	0.000000
102	0	1.000000
102	1	0.000000
102	2	0.000000
102	3	0.000000
102	4	0.000000
103	0	0.000000
103	1	0.760868
103	2	0.000000
103	3	0.239132
103	4	0.000000
104	0	0.547355
104	1	0.410326
104	2	0.000000
104	3	0.042319
104	4	0.000000
105	0	1.000000
105	1	0.000000
105	2	0.000000
105	3	0.000000
105	4	0.000000
106	0	1.000000
106	1	0.000000
106	2	0.000000
106	3	0.000000
106	4	0.000000
107	0	1.000000
107	1	0.000000
107	2	0.000000
107	3	0.000000
107	4	0.000000
108	0	0.547327
108	1	0.410262
108	2	0.000000
108	3	0.042411
108	4	0.000000
109	0	1.000000
109	1	0.000000
109	2	0.000000
109	3	0.000000
109	4	0.000000
110	0	1.000000
110	1	0.000000
110	2	0.000000
110	3	0.000000
110	4	0.000000
111	0	0.400136
111	1	0.000000
111	2	0.000000
111	3	0.599864
111	4	0.000000
112	0	0.448704
112	1	0.000000
112	2	0.551296
112	3	0.000000
112	4	0.000000
113	0	0.400136
113	1	0.000000
113	2	0.000000
113	3	0.599864
113	4	0.000000
114	0	0.396563
114	1	0.000000
114	2	0.000000
114	3	0.100777
114	4	0.502660
115	0	0.000000
115	1	0.510074
115	2	0.000000
115	3	0.489926
115	4	0.000000
116	0	1.000000
116	1	0.000000
116	2	0.000000
116	3	0.000000
116	4	0.000000
117	0	1.000000
117	1	0.000000
117	2	0.000000
117	3	0.000000
117	4	0.000000
118	0	0.527068
118	1	0.472932
118	2	0.000000
118	3	0.000000
118	4	0.000000
119	0	0.532869
119	1	0.000000
119	2	0.467131
119	3	0.000000
119	4	0.000000
120	0	0.000000
120	1	0.000000
120	2	0.000000
120	3	0.000000
120	4	1.000000
121	0	0.000000
121	1	0.000000
121	2	0.000000
121	3	0.666441
121	4	0.333559
122	0	0.397029
122	1	0.471531
122	2	0.000000
122	3	0.131439
122	4	0.000000
123	0	0.533517
123	1	0.000000
123	2	0.000000
123	3	0.000000
123	4	0.466483
124	0	0.426365
124	1	0.000000
124	2	0.573633
124	3	0.000002
124	4	0.000000
125	0	0.000000
125	1	0.000000
125	2	0.535413
125	3	0.464587
125	4	0.000000
126	0	0.396716
126	1	0.000000
126	2	0.000000
126	3	0.100239
126	4	0.503045
127	0	0.491270
127	1	0.000000
127	2	0.000000
127	3	0.508730
127	4	0.000000
128	0	0.000000
128	1	0.000000
128	2	0.000000
128	3	0.490772
128	4	0.509228
129	0	1.000000
129	1	0.000000
129	2	0.000000
129	3	0.000000
129	4	0.000000
130	0	0.000000
130	1	0.243523
130	2	0.534544
130	3	0.221933
130	4	0.000000
131	0	0.000000
131	1	0.410821
131	2	0.533858
131	3	0.055321
131	4	0.000000
132	0	0.511827
132	1	0.000000
132	2	0.488173
132	3	0.000000
132	4	0.000000
133	0	0.000000
133	1	0.000000
133	2	1.000000
133	3	0.000000
133	4	0.000000
134	0	0.000000
134	1	0.000000
134	2	1.000000
134	3	0.000000
134	4	0.000000
135	0	0.547370
135	1	0.410361
135	2	0.000000
135	3	0.042269
135	4	0.000000
136	0	0.547332
136	1	0.410273
136	2	0.000000
136	3	0.042396
136	4	0.000000
137	0	0.000000
137	1	0.000000
137	2	1.000000
137	3	0.000000
137	4	0.000000
138	0	0.565132
138	1	0.000000
138	2	0.000000
138	3	0.000000
138	4	0.434868
139	0	1.000000
139	1	0.000000
139	2	0.000000
139	3	0.000000
139	4	0.000000
140	0	0.000000
140	1	0.524000
140	2	0.475991
140	3	0.000009
140	4	0.000000
141	0	0.511827
141	1	0.000000
141	2	0.488173
141	3	0.000000
141	4	0.000000
142	0	0.000000
142	1	0.523999
142	2	0.475991
142	3	0.000010
142	4	0.000000
143	0	0.527205
143	1	0.472795
143	2	0.000000
143	3	0.000000
143	4	0.000000
144	0	0.545864
144	1	0.000000
144	2	0.454136
144	3	0.000000
144	4	0.000000
145	0	0.000000
145	1	0.524000
145	2	0.475991
145	3	0.000008
145	4	0.000000
146	0	0.527205
146	1	0.472795
146	2	0.000000
146	3	0.000000
146	4	0.000000
147	0	0.000000
147	1	0.000000
147	2	1.000000
147	3	0.000000
147	4	0.000000
148	0	1.000000
148	1	0.000000
148	2	0.000000
148	3	0.000000
148	4	0.000000
149	0	0.545864
149	1	0.000000
149	2	0.454136
149	3	0.000000
149	4	0.000000

