i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
1	0	0.822649
1	1	0.000020
1	2	0.000000
1	3	0.177330
2	0	0.486482
2	1	0.000000
2	2	0.513518
2	3	0.000000
3	0	0.837067
3	1	0.000006
3	2	0.000000
3	3	0.162926
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.781015
5	1	0.000134
5	2	0.000000
5	3	0.218851
6	0	0.291419
6	1	0.000000
6	2	0.612386
6	3	0.096195
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.583841
10	1	0.000000
10	2	0.000000
10	3	0.416159
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.583841
13	1	0.000000
13	2	0.000000
13	3	0.416159
14	0	0.573133
14	1	0.426867
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.512209
15	2	0.000000
15	3	0.487791
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
17	0	0.000000
17	1	0.483681
17	2	0.000000
17	3	0.516319
18	0	0.502634
18	1	0.000000
18	2	0.000000
18	3	0.497366
19	0	0.502634
19	1	0.000000
19	2	0.000000
19	3	0.497366
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.433549
21	1	0.566451
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.486664
22	2	0.513336
22	3	0.000000
23	0	0.510696
23	1	0.000000
23	2	0.489304
23	3	0.000000
24	0	0.441436
24	1	0.000000
24	2	0.000000
24	3	0.558564
25	0	0.486173
25	1	0.000000
25	2	0.513827
25	3	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	0.461944
29	1	0.000000
29	2	0.538056
29	3	0.000000
30	0	0.502634
30	1	0.000000
30	2	0.000000
30	3	0.497366
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
33	0	0.000000
33	1	0.431669
33	2	0.000000
33	3	0.568330
34	0	0.000000
34	1	0.502953
34	2	0.000000
34	3	0.497047
35	0	0.000000
35	1	0.431669
35	2	0.000000
35	3	0.568330
36	0	0.496445
36	1	0.000000
36	2	0.000000
36	3	0.503555
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
38	0	0.000000
38	1	0.502953
38	2	0.000000
38	3	0.497047
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.499674
41	1	0.500326
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
