i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.486193
1	1	0.513807
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.499580
4	1	0.500420
5	0	0.565242
5	1	0.434758
6	0	0.565242
6	1	0.434758
7	0	0.000000
7	1	1.000000
8	0	0.499580
8	1	0.500420
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.538513
12	1	0.461487
13	0	0.650231
13	1	0.349769
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.650231
16	1	0.349769
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.565242
19	1	0.434758
20	0	0.000000
20	1	1.000000
21	0	0.523551
21	1	0.476449
22	0	0.000000
22	1	1.000000
23	0	0.000010
23	1	0.999990
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000010
28	1	0.999990
29	0	0.000010
29	1	0.999990
30	0	0.000523
30	1	0.999477
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000523
36	1	0.999477
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.539492
39	1	0.460508
40	0	0.000000
40	1	1.000000
41	0	1.000000
41	1	0.000000
42	0	0.000000
42	1	1.000000
43	0	0.486221
43	1	0.513779
44	0	0.581469
44	1	0.418531
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.523551
49	1	0.476449
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.499580
52	1	0.500420
53	0	0.000000
53	1	1.000000
54	0	0.499580
54	1	0.500420
55	0	0.000000
55	1	1.000000
56	0	0.499580
56	1	0.500420
57	0	0.499580
57	1	0.500420
58	0	0.000522
58	1	0.999478
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.413180
61	1	0.586820
62	0	0.000000
62	1	1.000000
63	0	0.413180
63	1	0.586820
64	0	0.413180
64	1	0.586820
65	0	0.594159
65	1	0.405841
66	0	0.485041
66	1	0.514959
67	0	0.000000
67	1	1.000000
68	0	0.505999
68	1	0.494001
69	0	0.000000
69	1	1.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	0.413180
72	1	0.586820
73	0	1.000000
73	1	0.000000
74	0	0.523551
74	1	0.476449
75	0	1.000000
75	1	0.000000
76	0	0.499580
76	1	0.500420
77	0	0.594159
77	1	0.405841
78	0	0.499580
78	1	0.500420
79	0	1.000000
79	1	0.000000
80	0	0.000000
80	1	1.000000
81	0	0.499580
81	1	0.500420
82	0	0.347786
82	1	0.652214
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.347786
87	1	0.652214
88	0	0.000000
88	1	1.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.000000
91	1	1.000000
92	0	1.000000
92	1	0.000000
93	0	0.000001
93	1	0.999999
94	0	0.000000
94	1	1.000000
95	0	0.499580
95	1	0.500420
96	0	1.000000
96	1	0.000000
97	0	0.505999
97	1	0.494001
98	0	0.000000
98	1	1.000000
99	0	1.000000
99	1	0.000000
100	0	0.354333
100	1	0.645667
101	0	0.000000
101	1	1.000000
102	0	0.000523
102	1	0.999477
103	0	0.000000
103	1	1.000000
104	0	0.523551
104	1	0.476449
105	0	0.514780
105	1	0.485220
106	0	0.000523
106	1	0.999477
107	0	0.000000
107	1	1.000000
108	0	0.000000
108	1	1.000000
109	0	0.000000
109	1	1.000000
110	0	0.000000
110	1	1.000000
111	0	0.484787
111	1	0.515213
112	0	0.413180
112	1	0.586820
113	0	0.413180
113	1	0.586820
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.000000
116	1	1.000000
117	0	0.413180
117	1	0.586820
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	1.000000
120	1	0.000000
121	0	0.523551
121	1	0.476449
122	0	0.565256
122	1	0.434744
123	0	0.565256
123	1	0.434744
124	0	0.486206
124	1	0.513794
125	0	1.000000
125	1	0.000000
126	0	0.581749
126	1	0.418251
127	0	0.612698
127	1	0.387302
128	0	0.000000
128	1	1.000000
129	0	1.000000
129	1	0.000000
130	0	0.505999
130	1	0.494001
131	0	1.000000
131	1	0.000000
132	0	0.499580
132	1	0.500420
133	0	1.000000
133	1	0.000000
134	0	0.570328
134	1	0.429672
135	0	0.000000
135	1	1.000000
136	0	0.505999
136	1	0.494001
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	0.505999
139	1	0.494001
140	0	0.499580
140	1	0.500420
141	0	1.000000
141	1	0.000000
142	0	0.000523
142	1	0.999477
143	0	1.000000
143	1	0.000000
144	0	0.649055
144	1	0.350945
145	0	0.565594
145	1	0.434406
146	0	0.583207
146	1	0.416793
147	0	0.399761
147	1	0.600239
148	0	1.000000
148	1	0.000000
149	0	0.539492
149	1	0.460508

