i	k	etaik
0	0	0.557731
0	1	0.442269
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.398209
8	1	0.601791
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.531691
12	1	0.468309
13	0	0.505237
13	1	0.494763
14	0	0.557731
14	1	0.442269
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	1.000000
17	1	0.000000
18	0	0.432470
18	1	0.567530
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.432470
24	1	0.567530
25	0	0.430139
25	1	0.569861
26	0	0.000000
26	1	1.000000
27	0	0.506356
27	1	0.493644
28	0	0.000000
28	1	1.000000
29	0	1.000000
29	1	0.000000
30	0	0.000000
30	1	1.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.544790
33	1	0.455210
34	0	0.493831
34	1	0.506169
35	0	0.493831
35	1	0.506169
36	0	0.494073
36	1	0.505927
37	0	0.493831
37	1	0.506169
38	0	0.496856
38	1	0.503144
39	0	0.000000
39	1	1.000000
40	0	0.000000
40	1	1.000000
41	0	1.000000
41	1	0.000000
42	0	0.432470
42	1	0.567530
43	0	1.000000
43	1	0.000000
44	0	0.398209
44	1	0.601791
45	0	1.000000
45	1	0.000000
46	0	0.444989
46	1	0.555011
47	0	0.398209
47	1	0.601791
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.430139
50	1	0.569861
51	0	1.000000
51	1	0.000000
52	0	0.557731
52	1	0.442269
53	0	0.544453
53	1	0.455547
54	0	0.692030
54	1	0.307970
55	0	0.557731
55	1	0.442269
56	0	0.493831
56	1	0.506169
57	0	1.000000
57	1	0.000000
58	0	0.398209
58	1	0.601791
59	0	0.557731
59	1	0.442269
60	0	0.000000
60	1	1.000000
61	0	1.000000
61	1	0.000000
62	0	0.386203
62	1	0.613797
63	0	0.398209
63	1	0.601791
64	0	0.430139
64	1	0.569861
65	0	1.000000
65	1	0.000000
66	0	0.000000
66	1	1.000000
67	0	1.000000
67	1	0.000000
68	0	0.430139
68	1	0.569861
69	0	0.000000
69	1	1.000000
70	0	1.000000
70	1	0.000000
71	0	0.600053
71	1	0.399947
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	0.544453
74	1	0.455547
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	0.430139
79	1	0.569861
80	0	0.595375
80	1	0.404625
81	0	0.430139
81	1	0.569861
82	0	1.000000
82	1	0.000000
83	0	0.430139
83	1	0.569861
84	0	0.534694
84	1	0.465306
85	0	0.534694
85	1	0.465306
86	0	0.000000
86	1	1.000000
87	0	0.534694
87	1	0.465306
88	0	0.531691
88	1	0.468309
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.493831
91	1	0.506169
92	0	0.509511
92	1	0.490489
93	0	1.000000
93	1	0.000000
94	0	0.000000
94	1	1.000000
95	0	0.398209
95	1	0.601791
96	0	1.000000
96	1	0.000000
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	0.453158
99	1	0.546842
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	0.000000
102	1	1.000000
103	0	0.505237
103	1	0.494763
104	0	1.000000
104	1	0.000000
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	0.386687
107	1	0.613313
108	0	0.000000
108	1	1.000000
109	0	0.000000
109	1	1.000000
110	0	0.587583
110	1	0.412417
111	0	0.557731
111	1	0.442269
112	0	0.492225
112	1	0.507775
113	0	0.432470
113	1	0.567530
114	0	0.000000
114	1	1.000000
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.430139
117	1	0.569861
118	0	0.557731
118	1	0.442269
119	0	0.531691
119	1	0.468309
120	0	0.000000
120	1	1.000000
121	0	0.506356
121	1	0.493644
122	0	0.000000
122	1	1.000000
123	0	1.000000
123	1	0.000000
124	0	0.385017
124	1	0.614983
125	0	1.000000
125	1	0.000000
126	0	0.000000
126	1	1.000000
127	0	0.000000
127	1	1.000000
128	0	0.586212
128	1	0.413788
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	0.398209
131	1	0.601791
132	0	1.000000
132	1	0.000000
133	0	0.000000
133	1	1.000000
134	0	1.000000
134	1	0.000000
135	0	0.430139
135	1	0.569861
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.398209
138	1	0.601791
139	0	0.430139
139	1	0.569861
140	0	0.593110
140	1	0.406890
141	0	1.000000
141	1	0.000000
142	0	0.000000
142	1	1.000000
143	0	0.601343
143	1	0.398657
144	0	0.601343
144	1	0.398657
145	0	0.693500
145	1	0.306500
146	0	0.398209
146	1	0.601791
147	0	0.593110
147	1	0.406890
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

