i	k	etaik
0	0	0.000000
0	1	0.463450
0	2	0.536550
0	3	0.000000
0	4	0.000000
1	0	0.380826
1	1	0.000000
1	2	0.619174
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.500887
2	2	0.000000
2	3	0.499113
2	4	0.000000
3	0	0.380826
3	1	0.000000
3	2	0.619174
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.812564
4	4	0.187436
5	0	0.380826
5	1	0.000000
5	2	0.619174
5	3	0.000000
5	4	0.000000
6	0	0.520365
6	1	0.479635
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.763526
7	3	0.000000
7	4	0.236474
8	0	0.000000
8	1	0.000000
8	2	0.763526
8	3	0.000000
8	4	0.236474
9	0	0.380826
9	1	0.000000
9	2	0.619174
9	3	0.000000
9	4	0.000000
10	0	0.516039
10	1	0.483960
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000000
12	1	0.484427
12	2	0.000000
12	3	0.000000
12	4	0.515573
13	0	0.000000
13	1	0.504939
13	2	0.000000
13	3	0.000000
13	4	0.495061
14	0	0.000000
14	1	0.504939
14	2	0.000000
14	3	0.000000
14	4	0.495061
15	0	0.000000
15	1	0.504939
15	2	0.000000
15	3	0.000000
15	4	0.495061
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.507421
17	1	0.492579
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.318806
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.681194
19	0	0.516039
19	1	0.483960
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.483442
20	2	0.000000
20	3	0.000000
20	4	0.516558
21	0	0.000000
21	1	0.526075
21	2	0.000000
21	3	0.473925
21	4	0.000000
22	0	0.000000
22	1	0.485044
22	2	0.000000
22	3	0.000000
22	4	0.514956
23	0	0.000000
23	1	0.478331
23	2	0.000000
23	3	0.000000
23	4	0.521669
24	0	0.000000
24	1	0.533217
24	2	0.000000
24	3	0.000000
24	4	0.466783
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.533217
27	2	0.000000
27	3	0.000000
27	4	0.466783
28	0	0.000000
28	1	0.512568
28	2	0.000000
28	3	0.000000
28	4	0.487432
29	0	0.000000
29	1	0.512568
29	2	0.000000
29	3	0.000000
29	4	0.487432
30	0	0.000000
30	1	0.511020
30	2	0.000000
30	3	0.000000
30	4	0.488980
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
33	0	0.000000
33	1	0.511020
33	2	0.000000
33	3	0.000000
33	4	0.488980
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	1.000000
35	0	0.578409
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.421591
36	0	0.000000
36	1	0.533217
36	2	0.000000
36	3	0.000000
36	4	0.466783
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000000
38	1	0.533217
38	2	0.000000
38	3	0.000000
38	4	0.466783
39	0	0.000000
39	1	0.458723
39	2	0.000000
39	3	0.000000
39	4	0.541277
40	0	0.000000
40	1	0.457079
40	2	0.000000
40	3	0.000000
40	4	0.542921
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.478331
44	2	0.000000
44	3	0.000000
44	4	0.521669
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.478331
47	2	0.000000
47	3	0.000000
47	4	0.521669
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
50	0	0.000000
50	1	0.571237
50	2	0.000000
50	3	0.428763
50	4	0.000000
51	0	0.000000
51	1	0.533217
51	2	0.000000
51	3	0.000000
51	4	0.466783
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.305476
53	4	0.694524
54	0	0.000000
54	1	0.526075
54	2	0.000000
54	3	0.473925
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.504438
55	4	0.495561
56	0	0.000000
56	1	0.499144
56	2	0.000000
56	3	0.500856
56	4	0.000000
57	0	0.500112
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.499887
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.504434
58	4	0.495566
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.504603
59	4	0.495397
60	0	0.468909
60	1	0.531091
60	2	0.000000
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.533217
61	2	0.000000
61	3	0.000000
61	4	0.466783
62	0	0.000000
62	1	0.511020
62	2	0.000000
62	3	0.000000
62	4	0.488980
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.305476
63	4	0.694524
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
64	4	1.000000
65	0	0.000000
65	1	0.000000
65	2	0.506637
65	3	0.000000
65	4	0.493363
66	0	0.000000
66	1	0.533217
66	2	0.000000
66	3	0.000000
66	4	0.466783
67	0	0.000000
67	1	0.526075
67	2	0.000000
67	3	0.473925
67	4	0.000000
