i	k	etaik
0	0	0.516691
0	1	0.000000
0	2	0.000000
0	3	0.483309
1	0	0.000000
1	1	0.530520
1	2	0.000000
1	3	0.469480
2	0	0.000001
2	1	0.000000
2	2	0.557962
2	3	0.442038
3	0	0.000000
3	1	0.512481
3	2	0.000000
3	3	0.487519
4	0	0.561408
4	1	0.000000
4	2	0.438592
4	3	0.000000
5	0	0.535422
5	1	0.464578
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	0.530520
6	2	0.000000
6	3	0.469480
7	0	0.000000
7	1	0.000000
7	2	0.537877
7	3	0.462122
8	0	0.542722
8	1	0.000000
8	2	0.457278
8	3	0.000000
9	0	0.546754
9	1	0.000000
9	2	0.000000
9	3	0.453246
10	0	0.459111
10	1	0.000000
10	2	0.000000
10	3	0.540889
11	0	0.000000
11	1	0.446958
11	2	0.000000
11	3	0.553042
12	0	0.459111
12	1	0.000000
12	2	0.000000
12	3	0.540889
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.459111
14	1	0.000000
14	2	0.000000
14	3	0.540889
15	0	0.502711
15	1	0.497289
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.446958
17	2	0.000000
17	3	0.553042
18	0	0.000003
18	1	0.510471
18	2	0.000001
18	3	0.489525
19	0	0.459111
19	1	0.000000
19	2	0.000000
19	3	0.540889
20	0	0.504203
20	1	0.000000
20	2	0.000071
20	3	0.495726
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	0.482673
22	1	0.000000
22	2	0.000000
22	3	0.517327
23	0	0.000000
23	1	0.449696
23	2	0.550304
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000001
26	1	0.000000
26	2	0.530936
26	3	0.469063
27	0	0.001712
27	1	0.000000
27	2	0.998288
27	3	0.000000
28	0	0.002194
28	1	0.000000
28	2	0.997806
28	3	0.000000
29	0	0.095196
29	1	0.499375
29	2	0.405428
29	3	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000004
32	1	0.510480
32	2	0.000001
32	3	0.489515
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	1.000000
34	0	0.000004
34	1	0.000000
34	2	0.503897
34	3	0.496100
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000002
36	1	0.000000
36	2	0.528668
36	3	0.471330
37	0	0.089078
37	1	0.000000
37	2	0.378326
37	3	0.532595
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
40	0	0.000078
40	1	0.000000
40	2	0.999922
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
42	0	0.000080
42	1	0.000000
42	2	0.999920
42	3	0.000000
43	0	0.747867
43	1	0.000000
43	2	0.252133
43	3	0.000000
44	0	0.000086
44	1	0.000000
44	2	0.999914
44	3	0.000000
45	0	0.238858
45	1	0.000000
45	2	0.761142
45	3	0.000000
46	0	0.238858
46	1	0.000000
46	2	0.761142
46	3	0.000000
47	0	0.542722
47	1	0.000000
47	2	0.457278
47	3	0.000000
48	0	0.747869
48	1	0.000000
48	2	0.252131
48	3	0.000000
49	0	0.083086
49	1	0.000000
49	2	0.386360
49	3	0.530554
50	0	0.242379
50	1	0.000000
50	2	0.326733
50	3	0.430887
51	0	0.000000
51	1	0.000000
51	2	0.483519
51	3	0.516481
52	0	0.639524
52	1	0.000000
52	2	0.360476
52	3	0.000000
53	0	0.413020
53	1	0.000000
53	2	0.586980
53	3	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
54	3	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
57	0	0.000000
57	1	1.000000
57	2	0.000000
57	3	0.000000
58	0	0.000000
58	1	0.528785
58	2	0.000000
58	3	0.471215
59	0	0.000000
59	1	0.446958
59	2	0.000000
59	3	0.553042
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
61	3	0.000000
62	0	0.535422
62	1	0.464578
62	2	0.000000
62	3	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
63	3	0.000000
64	0	0.535422
64	1	0.464578
64	2	0.000000
64	3	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
66	3	0.000000
67	0	0.475963
67	1	0.524037
67	2	0.000000
67	3	0.000000
68	0	0.000000
68	1	0.449972
68	2	0.550028
68	3	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
69	3	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
71	3	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
73	3	0.000000
74	0	0.000000
74	1	0.511994
74	2	0.488006
74	3	0.000000
75	0	0.499555
75	1	0.500445
75	2	0.000000
75	3	0.000000
76	0	0.000000
76	1	1.000000
76	2	0.000000
76	3	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.510884
77	3	0.489116
78	0	0.000000
78	1	1.000000
78	2	0.000000
78	3	0.000000
79	0	0.542721
79	1	0.000000
79	2	0.457279
79	3	0.000000
80	0	0.518174
80	1	0.000000
80	2	0.000000
80	3	0.481826
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	1.000000
82	0	0.535422
82	1	0.464578
82	2	0.000000
82	3	0.000000
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	1.000000
84	0	0.000003
84	1	0.512143
84	2	0.000001
84	3	0.487852
85	0	0.742997
85	1	0.000000
85	2	0.257003
85	3	0.000000
86	0	0.000003
86	1	0.512143
86	2	0.000001
86	3	0.487852
87	0	0.518174
87	1	0.000000
87	2	0.000000
87	3	0.481826
88	0	0.000000
88	1	0.000000
88	2	1.000000
88	3	0.000000
89	0	0.000000
89	1	0.000000
89	2	1.000000
89	3	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	1.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
92	0	0.002814
92	1	0.000000
92	2	0.997186
92	3	0.000000
93	0	0.561188
93	1	0.000000
93	2	0.438812
93	3	0.000000
94	0	0.210395
94	1	0.000000
94	2	0.789605
94	3	0.000000
95	0	0.499555
95	1	0.500445
95	2	0.000000
95	3	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
96	3	0.000000
97	0	0.000000
97	1	0.449972
97	2	0.550028
97	3	0.000000
98	0	0.000000
98	1	0.508310
98	2	0.491690
98	3	0.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
99	3	0.000000
100	0	0.213106
100	1	0.000000
100	2	0.786894
100	3	0.000000
101	0	0.000064
101	1	0.000000
101	2	0.999936
101	3	0.000000
102	0	0.000000
102	1	0.000000
102	2	1.000000
102	3	0.000000
103	0	0.000000
103	1	0.000000
103	2	1.000000
103	3	0.000000
104	0	0.001653
104	1	0.000000
104	2	0.998347
104	3	0.000000
105	0	0.000000
105	1	0.000000
105	2	1.000000
105	3	0.000000
106	0	0.000000
106	1	0.480086
106	2	0.519913
106	3	0.000000
107	0	0.000000
107	1	0.000000
107	2	1.000000
107	3	0.000000
108	0	0.133090
108	1	0.473360
108	2	0.393549
108	3	0.000000
109	0	0.002592
109	1	0.000000
109	2	0.997408
109	3	0.000000
110	0	0.000000
110	1	1.000000
110	2	0.000000
110	3	0.000000
111	0	0.000000
111	1	1.000000
111	2	0.000000
111	3	0.000000
112	0	0.048444
112	1	0.558860
112	2	0.392695
112	3	0.000000
113	0	0.000000
113	1	0.530520
113	2	0.000000
113	3	0.469480
114	0	0.000000
114	1	1.000000
114	2	0.000000
114	3	0.000000
115	0	0.000000
115	1	1.000000
115	2	0.000000
115	3	0.000000
116	0	0.000000
116	1	1.000000
116	2	0.000000
116	3	0.000000
117	0	0.047944
117	1	0.557359
117	2	0.394698
117	3	0.000000
118	0	0.000000
118	1	1.000000
118	2	0.000000
118	3	0.000000
119	0	0.000000
119	1	1.000000
119	2	0.000000
119	3	0.000000
120	0	0.072924
120	1	0.535690
120	2	0.391386
120	3	0.000000
121	0	0.078136
121	1	0.530467
121	2	0.391397
121	3	0.000000
122	0	0.069233
122	1	0.000000
122	2	0.397564
122	3	0.533203
123	0	0.069232
123	1	0.000000
123	2	0.397565
123	3	0.533203
124	0	0.000000
124	1	0.528785
124	2	0.000000
124	3	0.471215
125	0	0.163996
125	1	0.440081
125	2	0.395923
125	3	0.000000
126	0	0.127000
126	1	0.000000
126	2	0.393126
126	3	0.479874
127	0	0.184918
127	1	0.000000
127	2	0.815082
127	3	0.000000
128	0	0.560223
128	1	0.000000
128	2	0.000037
128	3	0.439740
129	0	0.213114
129	1	0.000000
129	2	0.786886
129	3	0.000000
130	0	0.000000
130	1	0.000000
130	2	0.000000
130	3	1.000000
131	0	0.459111
131	1	0.000000
131	2	0.000000
131	3	0.540889
132	0	0.459111
132	1	0.000000
132	2	0.000000
132	3	0.540889
133	0	0.000001
133	1	0.479418
133	2	0.520582
133	3	0.000000
134	0	0.000000
134	1	0.000000
134	2	0.510884
134	3	0.489116
135	0	0.056234
135	1	0.000000
135	2	0.405613
135	3	0.538153
