i	k	etaik
0	0	0.342648
0	1	0.000000
0	2	0.413502
0	3	0.000000
0	4	0.000000
0	5	0.243850
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
1	0	0.206021
1	1	0.330165
1	2	0.189078
1	3	0.000000
1	4	0.000000
1	5	0.274736
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
2	0	0.156520
2	1	0.330074
2	2	0.145381
2	3	0.311361
2	4	0.000000
2	5	0.056665
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.377072
3	1	0.000000
3	2	0.466051
3	3	0.000000
3	4	0.000000
3	5	0.156877
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
4	0	0.286519
4	1	0.330165
4	2	0.240678
4	3	0.000000
4	4	0.000000
4	5	0.142638
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
5	0	0.556081
5	1	0.000000
5	2	0.266479
5	3	0.000000
5	4	0.000000
5	5	0.177440
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.223967
6	1	0.330165
6	2	0.254598
6	3	0.000000
6	4	0.000000
6	5	0.191270
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
7	0	0.117467
7	1	0.330073
7	2	0.151369
7	3	0.311360
7	4	0.000000
7	5	0.089730
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
8	0	0.273584
8	1	0.330165
8	2	0.249639
8	3	0.000000
8	4	0.000000
8	5	0.146612
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.097767
9	1	0.330073
9	2	0.159670
9	3	0.311360
9	4	0.000000
9	5	0.101130
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
10	0	0.494320
10	1	0.000000
10	2	0.212094
10	3	0.000000
10	4	0.000000
10	5	0.293586
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.289288
11	1	0.000000
11	2	0.313779
11	3	0.278855
11	4	0.000000
11	5	0.118078
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
12	0	0.314661
12	1	0.000000
12	2	0.464796
12	3	0.000000
12	4	0.000000
12	5	0.220542
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
13	0	0.305344
13	1	0.000000
13	2	0.366701
13	3	0.000000
13	4	0.000000
13	5	0.327954
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
14	0	0.386740
14	1	0.000000
14	2	0.338089
14	3	0.000000
14	4	0.000000
14	5	0.275171
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
15	0	0.400231
15	1	0.000000
15	2	0.315866
15	3	0.000000
15	4	0.000000
15	5	0.283902
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
16	0	0.288612
16	1	0.000000
16	2	0.246856
16	3	0.278855
16	4	0.000000
16	5	0.185676
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
17	0	0.530616
17	1	0.000000
17	2	0.311539
17	3	0.000000
17	4	0.000000
17	5	0.157845
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
18	0	0.420297
18	1	0.000000
18	2	0.370550
18	3	0.000000
18	4	0.000000
18	5	0.209153
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.472117
19	1	0.000000
19	2	0.292499
19	3	0.000000
19	4	0.000000
19	5	0.235384
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
20	0	0.433624
20	1	0.000000
20	2	0.312350
20	3	0.000000
20	4	0.000000
20	5	0.254026
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.000000
21	0	0.176523
21	1	0.589322
21	2	0.094614
21	3	0.000000
21	4	0.000000
21	5	0.139541
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
22	0	0.506923
22	1	0.000000
22	2	0.222080
22	3	0.000000
22	4	0.000000
22	5	0.270997
22	6	0.000000
22	7	0.000000
22	8	0.000000
22	9	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
24	0	0.074107
24	1	0.000000
24	2	0.072190
24	3	0.000000
24	4	0.000000
24	5	0.297385
24	6	0.556317
24	7	0.000000
24	8	0.000000
24	9	0.000000
25	0	0.482786
25	1	0.000000
25	2	0.382358
25	3	0.000000
25	4	0.000000
25	5	0.134856
25	6	0.000000
25	7	0.000000
25	8	0.000000
25	9	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.000000
27	0	0.152788
27	1	0.589322
27	2	0.200966
27	3	0.000000
27	4	0.000000
27	5	0.056925
27	6	0.000000
27	7	0.000000
27	8	0.000000
27	9	0.000000
28	0	0.499328
28	1	0.000000
28	2	0.395976
28	3	0.000000
28	4	0.000000
28	5	0.104696
28	6	0.000000
28	7	0.000000
28	8	0.000000
28	9	0.000000
29	0	0.294300
29	1	0.000000
29	2	0.404947
29	3	0.000000
29	4	0.000000
29	5	0.300753
29	6	0.000000
29	7	0.000000
29	8	0.000000
29	9	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.000000
31	9	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	1.000000
32	7	0.000000
32	8	0.000000
32	9	0.000000
33	0	0.000046
33	1	0.000000
33	2	0.000061
33	3	0.000004
33	4	0.529966
33	5	0.000074
33	6	0.469850
33	7	0.000000
33	8	0.000000
33	9	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.000000
34	9	1.000000
35	0	0.272264
35	1	0.000000
35	2	0.142162
35	3	0.000000
35	4	0.000000
35	5	0.114122
35	6	0.471451
35	7	0.000000
35	8	0.000000
35	9	0.000000
36	0	0.008811
36	1	0.000000
36	2	0.006889
36	3	0.311371
36	4	0.000000
36	5	0.005632
36	6	0.000000
36	7	0.000000
36	8	0.667297
36	9	0.000000
37	0	0.042804
37	1	0.000000
37	2	0.065700
37	3	0.311296
37	4	0.000000
37	5	0.078588
37	6	0.000000
37	7	0.000000
37	8	0.000000
37	9	0.501612
38	0	0.011076
38	1	0.000000
38	2	0.005510
38	3	0.311293
38	4	0.000000
38	5	0.004831
38	6	0.000000
38	7	0.000000
38	8	0.667290
38	9	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.510998
39	7	0.489002
39	8	0.000000
39	9	0.000000
40	0	0.485706
40	1	0.000000
40	2	0.195105
40	3	0.000000
40	4	0.000000
40	5	0.319189
40	6	0.000000
40	7	0.000000
40	8	0.000000
40	9	0.000000
41	0	0.339037
41	1	0.000000
41	2	0.080774
41	3	0.000000
41	4	0.000000
41	5	0.108737
41	6	0.471451
41	7	0.000000
41	8	0.000000
41	9	0.000000
42	0	0.125844
42	1	0.000000
42	2	0.544715
42	3	0.000000
42	4	0.000000
42	5	0.329441
42	6	0.000000
42	7	0.000000
42	8	0.000000
42	9	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	1.000000
43	7	0.000000
43	8	0.000000
43	9	0.000000
44	0	0.121692
44	1	0.000000
44	2	0.117659
44	3	0.000000
44	4	0.000000
44	5	0.289197
44	6	0.471451
44	7	0.000000
44	8	0.000000
44	9	0.000000
45	0	0.305947
45	1	0.000000
45	2	0.059519
45	3	0.000000
45	4	0.000000
45	5	0.163082
45	6	0.471451
45	7	0.000000
45	8	0.000000
45	9	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.000000
46	9	0.000000
47	0	0.195423
47	1	0.589322
47	2	0.063244
47	3	0.000000
47	4	0.000000
47	5	0.152011
47	6	0.000000
47	7	0.000000
47	8	0.000000
47	9	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	1.000000
48	7	0.000000
48	8	0.000000
48	9	0.000000
49	0	0.191586
49	1	0.000000
49	2	0.141379
49	3	0.000000
49	4	0.000000
49	5	0.195584
49	6	0.471451
49	7	0.000000
49	8	0.000000
49	9	0.000000
50	0	0.307909
50	1	0.000000
50	2	0.347241
50	3	0.000000
50	4	0.000000
50	5	0.344850
50	6	0.000000
50	7	0.000000
50	8	0.000000
50	9	0.000000
51	0	0.000000
51	1	0.502528
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.000000
51	8	0.000000
51	9	0.497472
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	1.000000
52	7	0.000000
52	8	0.000000
52	9	0.000000
53	0	0.280617
53	1	0.000000
53	2	0.105506
53	3	0.000000
53	4	0.000000
53	5	0.142426
53	6	0.471451
53	7	0.000000
53	8	0.000000
53	9	0.000000
54	0	0.036247
54	1	0.588961
54	2	0.048864
54	3	0.311112
54	4	0.000000
54	5	0.014815
54	6	0.000000
54	7	0.000000
54	8	0.000000
54	9	0.000000
55	0	0.374633
55	1	0.000000
55	2	0.287717
55	3	0.000000
55	4	0.000000
55	5	0.337650
55	6	0.000000
55	7	0.000000
55	8	0.000000
55	9	0.000000
56	0	0.069393
56	1	0.000000
56	2	0.079823
56	3	0.311370
56	4	0.000000
56	5	0.068003
56	6	0.471411
56	7	0.000000
56	8	0.000000
56	9	0.000000
57	0	0.155846
57	1	0.000000
57	2	0.115008
57	3	0.000000
57	4	0.000000
57	5	0.257694
57	6	0.471451
57	7	0.000000
57	8	0.000000
57	9	0.000000
58	0	0.306144
58	1	0.000000
58	2	0.229656
58	3	0.000000
58	4	0.000000
58	5	0.191091
58	6	0.000000
58	7	0.273109
58	8	0.000000
58	9	0.000000
59	0	0.000000
59	1	0.502528
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	0.000000
59	6	0.000000
59	7	0.000000
59	8	0.000000
59	9	0.497472
60	0	0.009534
60	1	0.330146
60	2	0.012495
60	3	0.000000
60	4	0.000000
60	5	0.034917
60	6	0.612909
60	7	0.000000
60	8	0.000000
60	9	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
61	4	0.000000
61	5	0.000000
61	6	1.000000
61	7	0.000000
61	8	0.000000
61	9	0.000000
62	0	0.072673
62	1	0.816043
62	2	0.063682
62	3	0.000000
62	4	0.000000
62	5	0.047603
62	6	0.000000
62	7	0.000000
62	8	0.000000
62	9	0.000000
63	0	0.054200
63	1	0.816042
63	2	0.098125
63	3	0.000000
63	4	0.000000
63	5	0.031632
63	6	0.000000
63	7	0.000000
63	8	0.000000
63	9	0.000000
64	0	0.003313
64	1	0.327519
64	2	0.001299
64	3	0.000000
64	4	0.000000
64	5	0.000784
64	6	0.000000
64	7	0.000000
64	8	0.667086
64	9	0.000000
65	0	0.002494
65	1	0.327581
65	2	0.001778
65	3	0.000000
65	4	0.000000
65	5	0.001056
65	6	0.000000
65	7	0.000000
65	8	0.667091
65	9	0.000000
66	0	0.012660
66	1	0.000000
66	2	0.005540
66	3	0.311368
66	4	0.000000
66	5	0.003134
66	6	0.000000
66	7	0.000000
66	8	0.667297
66	9	0.000000
67	0	0.087082
67	1	0.000000
67	2	0.082321
67	3	0.000000
67	4	0.000000
67	5	0.274279
67	6	0.556317
67	7	0.000000
67	8	0.000000
67	9	0.000000
68	0	0.096187
68	1	0.000000
68	2	0.081050
68	3	0.000000
68	4	0.000000
68	5	0.266446
68	6	0.556317
68	7	0.000000
68	8	0.000000
68	9	0.000000
69	0	0.018744
69	1	0.330191
69	2	0.023683
69	3	0.000000
69	4	0.000000
69	5	0.071054
69	6	0.556328
69	7	0.000000
69	8	0.000000
69	9	0.000000
70	0	0.390789
70	1	0.000000
70	2	0.297626
70	3	0.000000
70	4	0.000000
70	5	0.311585
70	6	0.000000
70	7	0.000000
70	8	0.000000
70	9	0.000000
71	0	0.167880
71	1	0.589322
71	2	0.216216
71	3	0.000000
71	4	0.000000
71	5	0.026583
71	6	0.000000
71	7	0.000000
71	8	0.000000
71	9	0.000000
72	0	0.274767
72	1	0.000000
72	2	0.334943
72	3	0.000000
72	4	0.000000
72	5	0.390289
72	6	0.000000
72	7	0.000000
72	8	0.000000
72	9	0.000000
73	0	0.499186
73	1	0.000000
73	2	0.371205
73	3	0.000000
73	4	0.000000
73	5	0.129608
73	6	0.000000
73	7	0.000000
73	8	0.000000
73	9	0.000000
74	0	0.069729
74	1	0.816042
74	2	0.075452
74	3	0.000000
74	4	0.000000
74	5	0.038777
74	6	0.000000
74	7	0.000000
74	8	0.000000
74	9	0.000000
75	0	0.041210
75	1	0.816042
75	2	0.068245
75	3	0.000000
75	4	0.000000
75	5	0.074502
75	6	0.000000
75	7	0.000000
75	8	0.000000
75	9	0.000000
76	0	0.024839
76	1	0.588961
76	2	0.044982
76	3	0.311112
76	4	0.000000
76	5	0.030106
76	6	0.000000
76	7	0.000000
76	8	0.000000
76	9	0.000000
77	0	0.259336
77	1	0.000000
77	2	0.293153
77	3	0.311409
77	4	0.000000
77	5	0.136101
77	6	0.000000
77	7	0.000000
77	8	0.000000
77	9	0.000000
78	0	0.001829
78	1	0.327609
78	2	0.002526
78	3	0.000000
78	4	0.000000
78	5	0.000942
78	6	0.000000
78	7	0.000000
78	8	0.667093
78	9	0.000000
79	0	0.000341
79	1	0.000000
79	2	0.000239
79	3	0.320596
79	4	0.000000
79	5	0.000170
79	6	0.000000
79	7	0.000000
79	8	0.678653
79	9	0.000000
80	0	0.141767
80	1	0.589322
80	2	0.192141
80	3	0.000000
80	4	0.000000
80	5	0.076771
80	6	0.000000
80	7	0.000000
80	8	0.000000
80	9	0.000000
81	0	0.340481
81	1	0.000000
81	2	0.384883
81	3	0.000000
81	4	0.000000
81	5	0.274636
81	6	0.000000
81	7	0.000000
81	8	0.000000
81	9	0.000000
82	0	0.172351
82	1	0.000000
82	2	0.419975
82	3	0.000000
82	4	0.000000
82	5	0.407674
82	6	0.000000
82	7	0.000000
82	8	0.000000
82	9	0.000000
83	0	0.469181
83	1	0.000000
83	2	0.238040
83	3	0.000000
83	4	0.000000
83	5	0.292778
83	6	0.000000
83	7	0.000000
83	8	0.000000
83	9	0.000000
84	0	0.203186
84	1	0.000000
84	2	0.068449
84	3	0.000000
84	4	0.000000
84	5	0.061055
84	6	0.000000
84	7	0.000000
84	8	0.667310
84	9	0.000000
85	0	0.074059
85	1	0.000000
85	2	0.081413
85	3	0.000000
85	4	0.000000
85	5	0.288211
85	6	0.556317
85	7	0.000000
85	8	0.000000
85	9	0.000000
86	0	0.305134
86	1	0.000000
86	2	0.365875
86	3	0.000000
86	4	0.000000
86	5	0.328991
86	6	0.000000
86	7	0.000000
86	8	0.000000
86	9	0.000000
87	0	0.462288
87	1	0.000000
87	2	0.331289
87	3	0.000000
87	4	0.000000
87	5	0.206423
87	6	0.000000
87	7	0.000000
87	8	0.000000
87	9	0.000000
88	0	0.490592
88	1	0.000000
88	2	0.266087
88	3	0.000000
88	4	0.000000
88	5	0.243321
88	6	0.000000
88	7	0.000000
88	8	0.000000
88	9	0.000000
89	0	0.304780
89	1	0.000000
89	2	0.382672
89	3	0.000000
89	4	0.000000
89	5	0.312548
89	6	0.000000
89	7	0.000000
89	8	0.000000
89	9	0.000000
90	0	0.267171
90	1	0.000000
90	2	0.372586
90	3	0.000000
90	4	0.000000
90	5	0.360243
90	6	0.000000
90	7	0.000000
90	8	0.000000
90	9	0.000000
