i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.511420
1	1	0.000000
1	2	0.488580
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.505039
4	1	0.494961
4	2	0.000000
5	0	0.000000
5	1	0.510269
5	2	0.489731
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.490822
9	1	0.509178
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.490822
11	1	0.509178
11	2	0.000000
12	0	0.000000
12	1	0.494251
12	2	0.505749
13	0	0.000000
13	1	0.494251
13	2	0.505749
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.490822
15	1	0.509178
15	2	0.000000
16	0	0.488037
16	1	0.511963
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.471711
18	1	0.528289
18	2	0.000000
19	0	0.508424
19	1	0.491576
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.500414
21	2	0.499586
22	0	0.000000
22	1	0.510269
22	2	0.489731
23	0	0.000000
23	1	0.510269
23	2	0.489731
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.527525
28	1	0.472475
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.492261
30	1	0.507739
30	2	0.000000
31	0	0.492261
31	1	0.507739
31	2	0.000000
32	0	0.488037
32	1	0.511963
32	2	0.000000
33	0	0.490822
33	1	0.509178
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.528016
36	1	0.471984
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.000000
38	1	0.847630
38	2	0.152370
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.490562
40	1	0.000000
40	2	0.509438
41	0	0.490822
41	1	0.509178
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.490562
43	1	0.000000
43	2	0.509438
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.490562
49	1	0.000000
49	2	0.509438
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000000
51	1	1.000000
51	2	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.505766
55	1	0.494234
55	2	0.000000
56	0	0.508424
56	1	0.491576
