i	k	etaik
0	0	0.491134
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.508866
1	0	0.505001
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.494999
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.496554
2	4	0.000000
2	5	0.503446
3	0	0.000000
3	1	0.284831
3	2	0.000000
3	3	0.715168
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.178400
4	3	0.821600
4	4	0.000000
4	5	0.000000
5	0	0.532935
5	1	0.284227
5	2	0.000000
5	3	0.182838
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.180746
6	3	0.819254
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.496154
7	4	0.000000
7	5	0.503846
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.466956
9	2	0.000000
9	3	0.533044
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.370315
10	3	0.629685
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.194400
11	3	0.316135
11	4	0.000000
11	5	0.489465
12	0	0.000000
12	1	0.388671
12	2	0.217241
12	3	0.394088
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.503055
13	5	0.496945
14	0	0.000000
14	1	0.000000
14	2	0.194401
14	3	0.298857
14	4	0.506742
14	5	0.000000
15	0	0.000000
15	1	0.388650
15	2	0.000000
15	3	0.611350
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.385480
16	2	0.000000
16	3	0.110860
16	4	0.000000
16	5	0.503659
17	0	0.000000
17	1	0.387526
17	2	0.000000
17	3	0.123065
17	4	0.000000
17	5	0.489409
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.388650
19	2	0.000000
19	3	0.611350
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.424606
20	3	0.575394
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.508690
21	3	0.491310
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.424606
22	3	0.575394
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.217565
23	3	0.262247
23	4	0.520188
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.388650
25	2	0.000000
25	3	0.611350
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.388650
26	2	0.000000
26	3	0.611350
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.388671
27	2	0.217241
27	3	0.394088
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.217565
28	3	0.262247
28	4	0.520188
28	5	0.000000
29	0	0.000000
29	1	0.388650
29	2	0.000000
29	3	0.611350
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.422332
31	3	0.577668
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.217574
32	3	0.782425
32	4	0.000000
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	1.000000
34	0	0.000000
34	1	0.000000
34	2	0.217568
34	3	0.278580
34	4	0.000000
34	5	0.503851
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	1.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	1.000000
37	0	0.000000
37	1	0.000000
37	2	0.217569
37	3	0.279273
37	4	0.000000
37	5	0.503159
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	1.000000
39	0	0.000000
39	1	0.000000
39	2	0.194398
39	3	0.805602
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.388650
40	2	0.000000
40	3	0.611350
40	4	0.000000
40	5	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.493260
42	4	0.506740
42	5	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.388650
44	2	0.000000
44	3	0.611350
44	4	0.000000
44	5	0.000000
45	0	0.000000
45	1	0.388650
45	2	0.000000
45	3	0.611350
45	4	0.000000
45	5	0.000000
46	0	0.000000
46	1	0.388650
46	2	0.000000
46	3	0.611350
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.388650
47	2	0.000000
47	3	0.611350
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
49	5	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.194398
50	3	0.805602
50	4	0.000000
50	5	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.342848
51	3	0.657152
51	4	0.000000
51	5	0.000000
52	0	0.000000
52	1	0.284831
52	2	0.000000
52	3	0.715168
52	4	0.000000
52	5	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.454371
53	3	0.545629
53	4	0.000000
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.194398
54	3	0.805602
54	4	0.000000
54	5	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.194398
56	3	0.805602
56	4	0.000000
56	5	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	1.000000
57	4	0.000000
57	5	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
58	4	0.000000
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	1.000000
59	4	0.000000
59	5	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.422251
60	3	0.088546
60	4	0.000000
60	5	0.489203
61	0	0.000000
61	1	0.287695
61	2	0.424054
61	3	0.288251
61	4	0.000000
61	5	0.000000
62	0	0.533023
62	1	0.000000
62	2	0.000000
62	3	0.466977
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.287695
63	2	0.424054
63	3	0.288251
63	4	0.000000
63	5	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
64	4	0.000000
64	5	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.000000
65	3	0.000000
65	4	0.490676
65	5	0.509324
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.516959
66	4	0.483041
66	5	0.000000
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	1.000000
67	4	0.000000
67	5	0.000000
68	0	0.000000
68	1	0.000000
68	2	0.423548
68	3	0.093502
68	4	0.482950
68	5	0.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
69	4	0.000000
69	5	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	1.000000
70	4	0.000000
70	5	0.000000
71	0	0.000000
71	1	0.288078
71	2	0.000000
71	3	0.711922
71	4	0.000000
71	5	0.000000
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	0.521461
72	4	0.000000
72	5	0.478539
73	0	0.000000
73	1	0.387442
73	2	0.000000
73	3	0.123154
73	4	0.000000
73	5	0.489403
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	1.000000
74	4	0.000000
74	5	0.000000
75	0	0.533023
75	1	0.000000
75	2	0.000000
75	3	0.466977
75	4	0.000000
75	5	0.000000
76	0	0.000000
76	1	0.610440
76	2	0.000000
76	3	0.389560
76	4	0.000000
76	5	0.000000
77	0	0.000000
77	1	0.288078
77	2	0.000000
77	3	0.711922
77	4	0.000000
77	5	0.000000
78	0	0.000000
78	1	0.288078
78	2	0.000000
78	3	0.711922
78	4	0.000000
78	5	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	1.000000
79	4	0.000000
79	5	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.497176
80	4	0.000000
80	5	0.502824
81	0	0.488135
81	1	0.000000
81	2	0.000000
81	3	0.000000
81	4	0.000000
81	5	0.511865
82	0	1.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
82	5	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
83	4	0.000000
83	5	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
84	5	0.000000
85	0	0.513058
85	1	0.000000
85	2	0.000000
85	3	0.486942
85	4	0.000000
85	5	0.000000
86	0	0.501918
86	1	0.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
86	5	0.498082
87	0	0.433025
87	1	0.000000
87	2	0.000000
87	3	0.566975
87	4	0.000000
87	5	0.000000
88	0	1.000000
88	1	0.000000
88	2	0.000000
88	3	0.000000
88	4	0.000000
88	5	0.000000
89	0	0.513058
89	1	0.000000
89	2	0.000000
89	3	0.486942
89	4	0.000000
89	5	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.370315
90	3	0.629685
90	4	0.000000
90	5	0.000000
91	0	0.533023
91	1	0.000000
91	2	0.000000
91	3	0.466977
91	4	0.000000
91	5	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.194401
92	3	0.298857
92	4	0.506742
92	5	0.000000
93	0	0.433025
93	1	0.000000
93	2	0.000000
93	3	0.566975
93	4	0.000000
93	5	0.000000
94	0	0.000000
94	1	0.000000
94	2	0.000000
94	3	1.000000
94	4	0.000000
94	5	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.161057
95	3	0.838943
95	4	0.000000
95	5	0.000000
96	0	0.533023
96	1	0.000000
96	2	0.000000
96	3	0.466977
96	4	0.000000
96	5	0.000000
97	0	0.000000
97	1	0.000000
97	2	0.000000
97	3	1.000000
97	4	0.000000
97	5	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
98	3	0.000000
98	4	0.000000
98	5	0.000000
99	0	0.000000
99	1	0.000000
99	2	0.000000
99	3	0.483201
99	4	0.000000
99	5	0.516799
100	0	0.000000
100	1	0.000000
100	2	0.000000
100	3	1.000000
100	4	0.000000
100	5	0.000000
101	0	0.000000
101	1	0.000000
101	2	0.325441
101	3	0.674559
101	4	0.000000
101	5	0.000000
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	1.000000
