i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.518766
0	4	0.000000
0	5	0.481234
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.503788
1	4	0.000000
1	5	0.496212
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.512777
2	4	0.000000
2	5	0.000000
2	6	0.487223
3	0	0.276153
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.723847
4	0	0.000000
4	1	0.000000
4	2	0.203408
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.796592
5	0	0.274888
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.544410
5	6	0.180702
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.513095
7	4	0.000000
7	5	0.000000
7	6	0.486905
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	1.000000
9	0	0.469525
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.530475
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.333772
11	1	0.000000
11	2	0.000000
11	3	0.496769
11	4	0.000000
11	5	0.000000
11	6	0.169459
12	0	0.000000
12	1	0.000000
12	2	0.255303
12	3	0.000000
12	4	0.485722
12	5	0.000000
12	6	0.258975
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.353536
14	1	0.000000
14	2	0.000000
14	3	0.466987
14	4	0.000000
14	5	0.000000
14	6	0.179477
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.485718
15	5	0.000000
15	6	0.514282
16	0	0.000000
