i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.999999
1	2	0.000001
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.000009
3	2	0.999991
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.471536
5	2	0.528464
6	0	0.000000
6	1	0.527288
6	2	0.472712
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.366692
9	1	0.633308
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	0.303268
11	2	0.696732
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.458841
13	1	0.541159
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	0.593217
15	2	0.406783
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000002
18	1	0.999998
18	2	0.000000
19	0	0.000000
19	1	0.000017
19	2	0.999983
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.382850
24	1	0.617150
24	2	0.000000
25	0	0.000001
25	1	0.999999
25	2	0.000000
26	0	0.496595
26	1	0.000001
26	2	0.503404
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.351808
29	2	0.648192
30	0	0.000003
30	1	0.999997
30	2	0.000000
31	0	0.000000
31	1	0.458951
31	2	0.541049
32	0	0.000000
32	1	0.510549
32	2	0.489451
33	0	0.000003
33	1	0.999997
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.328281
35	1	0.671719
35	2	0.000000
36	0	0.383561
36	1	0.616439
36	2	0.000000
37	0	1.000000
37	1	0.000000
