i	k	etaik
0	0	0.000000
0	1	0.000001
0	2	0.533300
0	3	0.000007
0	4	0.000000
0	5	0.466693
0	6	0.000000
1	0	0.000000
1	1	0.585470
1	2	0.414504
1	3	0.000011
1	4	0.000000
1	5	0.000016
1	6	0.000000
2	0	0.000000
2	1	0.468624
2	2	0.000001
2	3	0.000000
2	4	0.531375
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.490914
3	2	0.000003
3	3	0.000000
3	4	0.509084
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	1.000000
4	6	0.000000
5	0	0.180978
5	1	0.434735
5	2	0.384285
5	3	0.000000
5	4	0.000000
5	5	0.000002
5	6	0.000000
6	0	0.000000
6	1	0.490915
6	2	0.000001
6	3	0.000000
6	4	0.509084
6	5	0.000000
6	6	0.000000
7	0	0.000000
7	1	0.490914
7	2	0.000002
7	3	0.000000
7	4	0.509084
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.591806
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.408194
8	6	0.000000
9	0	0.000000
9	1	0.695583
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.304417
9	6	0.000000
10	0	0.000000
10	1	0.999990
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000010
10	6	0.000000
11	0	0.000000
11	1	0.455218
11	2	0.000002
11	3	0.544779
11	4	0.000000
11	5	0.000001
11	6	0.000000
12	0	0.000000
12	1	0.000002
12	2	0.000005
12	3	0.613238
12	4	0.000000
12	5	0.386755
12	6	0.000000
13	0	0.372449
13	1	0.372228
13	2	0.000003
13	3	0.000000
13	4	0.000000
13	5	0.255320
13	6	0.000000
14	0	0.372449
14	1	0.372231
14	2	0.000003
14	3	0.000000
14	4	0.000000
14	5	0.255316
14	6	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
15	6	0.000000
16	0	0.000000
16	1	0.495838
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.504162
17	0	0.000000
17	1	0.495838
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.504162
18	0	0.000000
18	1	0.000000
18	2	0.000003
18	3	0.341798
18	4	0.000000
18	5	0.658199
18	6	0.000000
19	0	0.000000
19	1	0.455218
19	2	0.000003
19	3	0.544779
19	4	0.000000
19	5	0.000001
19	6	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
21	0	0.000000
21	1	0.999999
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000001
21	6	0.000000
22	0	0.000000
22	1	0.432896
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.567104
22	6	0.000000
23	0	0.000000
23	1	0.707956
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.292044
23	6	0.000000
24	0	0.000000
24	1	0.432896
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.567104
24	6	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	1.000000
25	6	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
30	0	0.420650
30	1	0.000000
30	2	0.045687
30	3	0.000000
30	4	0.533632
30	5	0.000030
30	6	0.000000
31	0	0.374472
31	1	0.271610
31	2	0.000006
31	3	0.000001
31	4	0.000000
31	5	0.353911
31	6	0.000000
32	0	0.000000
32	1	0.504784
32	2	0.000000
32	3	0.000000
32	4	0.495216
32	5	0.000000
32	6	0.000000
33	0	0.425124
33	1	0.000000
33	2	0.066333
33	3	0.000000
33	4	0.000000
33	5	0.000023
33	6	0.508520
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
35	0	0.368514
35	1	0.596484
35	2	0.000001
35	3	0.000000
35	4	0.000000
35	5	0.035002
35	6	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.000000
38	0	0.000000
38	1	0.710654
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.289346
38	6	0.000000
39	0	0.942450
39	1	0.000000
39	2	0.057375
39	3	0.000000
39	4	0.000000
39	5	0.000175
39	6	0.000000
40	0	0.372449
40	1	0.372231
40	2	0.000003
40	3	0.000000
40	4	0.000000
40	5	0.255316
40	6	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.269449
41	3	0.730551
41	4	0.000000
41	5	0.000000
41	6	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
43	0	0.364797
43	1	0.000000
43	2	0.042491
43	3	0.592711
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.372448
44	1	0.372228
44	2	0.000003
44	3	0.000000
44	4	0.000000
44	5	0.255321
44	6	0.000000
45	0	0.000000
45	1	0.366587
45	2	0.523663
45	3	0.000003
45	4	0.000000
45	5	0.109747
45	6	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.269589
46	3	0.730411
46	4	0.000000
46	5	0.000000
46	6	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.000000
48	0	0.381058
48	1	0.000002
48	2	0.000047
48	3	0.000002
48	4	0.000000
48	5	0.618891
48	6	0.000000
49	0	0.000000
49	1	0.328283
49	2	0.671716
49	3	0.000000
49	4	0.000000
49	5	0.000001
49	6	0.000000
50	0	0.000000
50	1	0.266101
50	2	0.618706
50	3	0.000002
50	4	0.000000
50	5	0.115191
50	6	0.000000
51	0	0.524214
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.475786
51	6	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.445827
52	3	0.554172
52	4	0.000000
52	5	0.000000
52	6	0.000000
53	0	0.000000
53	1	0.544460
53	2	0.000000
53	3	0.000000
53	4	0.455539
53	5	0.000000
53	6	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.502926
54	3	0.000000
54	4	0.000000
54	5	0.497074
54	6	0.000000
55	0	0.000000
55	1	0.634231
55	2	0.365751
55	3	0.000013
55	4	0.000000
55	5	0.000004
55	6	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.481219
56	5	0.518781
56	6	0.000000
57	0	0.000000
57	1	0.000001
57	2	0.533297
57	3	0.000008
57	4	0.000000
57	5	0.466693
57	6	0.000000
58	0	0.502197
58	1	0.497803
58	2	0.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.656379
59	3	0.343621
59	4	0.000000
59	5	0.000000
59	6	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	1.000000
60	6	0.000000
61	0	0.000000
61	1	0.432896
61	2	0.000000
61	3	0.000000
61	4	0.000000
61	5	0.567104
61	6	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	1.000000
62	6	0.000000
63	0	0.000000
63	1	0.707956
63	2	0.000000
63	3	0.000000
63	4	0.000000
63	5	0.292044
63	6	0.000000
64	0	0.381063
64	1	0.000004
64	2	0.000036
64	3	0.000004
64	4	0.000000
64	5	0.618894
64	6	0.000000
65	0	0.000000
65	1	0.512106
