i	k	etaik
0	0	0.000000
0	1	0.483643
0	2	0.000000
0	3	0.000000
0	4	0.516357
1	0	0.000000
1	1	0.378975
1	2	0.000000
1	3	0.621024
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.532287
2	3	0.467713
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.510004
3	3	0.489984
3	4	0.000012
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000000
5	1	0.336173
5	2	0.000000
5	3	0.663826
5	4	0.000001
6	0	0.000000
6	1	0.000000
6	2	0.510005
6	3	0.489985
6	4	0.000010
7	0	0.000000
7	1	0.000000
7	2	0.510004
7	3	0.489984
7	4	0.000012
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.606239
8	4	0.393761
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.705666
9	4	0.294334
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.999698
10	4	0.000302
11	0	0.000000
11	1	0.572978
11	2	0.000000
11	3	0.427022
11	4	0.000000
12	0	0.000000
12	1	0.696167
12	2	0.000000
12	3	0.000000
12	4	0.303833
13	0	0.000000
13	1	0.461747
13	2	0.000000
13	3	0.385751
13	4	0.152501
14	0	0.000000
14	1	0.461745
14	2	0.000000
14	3	0.385747
14	4	0.152508
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.505204
16	1	0.000000
16	2	0.000000
16	3	0.494796
16	4	0.000000
17	0	0.505204
17	1	0.000000
17	2	0.000000
17	3	0.494796
17	4	0.000000
18	0	0.000000
18	1	0.352081
18	2	0.000000
18	3	0.000000
18	4	0.647919
19	0	0.000000
19	1	0.572978
19	2	0.000000
19	3	0.427022
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.442724
22	4	0.557276
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.717420
23	4	0.282580
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.442724
24	4	0.557276
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
30	0	0.000000
30	1	0.480650
30	2	0.519349
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.464710
31	2	0.000000
31	3	0.279267
31	4	0.256022
32	0	0.000000
32	1	0.000000
32	2	0.495544
32	3	0.504456
32	4	0.000000
33	0	0.501012
33	1	0.498988
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
35	0	0.000000
35	1	0.427495
35	2	0.000000
35	3	0.571633
35	4	0.000872
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.719997
38	4	0.280003
39	0	0.000000
39	1	0.999999
39	2	0.000000
39	3	0.000000
39	4	0.000001
40	0	0.000000
40	1	0.461743
40	2	0.000000
40	3	0.385744
40	4	0.152513
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.999999
43	2	0.000000
43	3	0.000000
43	4	0.000001
44	0	0.000000
44	1	0.461745
44	2	0.000000
44	3	0.385747
44	4	0.152508
45	0	0.000000
45	1	0.470918
45	2	0.000000
45	3	0.385438
45	4	0.143644
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.474289
48	2	0.000000
48	3	0.000001
48	4	0.525710
49	0	0.000000
49	1	0.619662
49	2	0.000000
49	3	0.290111
49	4	0.090227
50	0	0.000000
50	1	0.469447
50	2	0.000000
50	3	0.441675
50	4	0.088878
51	0	0.000000
51	1	0.548304
51	2	0.000000
51	3	0.000000
51	4	0.451696
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.455826
53	3	0.544174
53	4	0.000000
54	0	0.000000
54	1	0.299079
54	2	0.000000
54	3	0.000000
54	4	0.700921
55	0	0.000000
55	1	0.334297
55	2	0.000000
55	3	0.665699
55	4	0.000004
56	0	0.000000
56	1	0.000000
56	2	0.483620
56	3	0.000000
56	4	0.516380
57	0	0.000000
57	1	0.483643
57	2	0.000000
57	3	0.000000
57	4	0.516357
58	0	0.000000
58	1	0.514232
58	2	0.000000
58	3	0.485768
58	4	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	1.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	0.442724
61	4	0.557276
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	1.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.717420
63	4	0.282580
64	0	0.000000
64	1	0.474289
64	2	0.000000
64	3	0.000001
64	4	0.525710
65	0	0.000000
65	1	0.513811
65	2	0.000000
65	3	0.486189
65	4	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.000000
66	4	1.000000
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	0.442724
67	4	0.557276
68	0	0.000000
68	1	0.474857
68	2	0.000000
68	3	0.000000
68	4	0.525143
69	0	0.000000
69	1	0.483643
69	2	0.000000
69	3	0.000000
69	4	0.516357
70	0	0.000000
70	1	0.759014
70	2	0.000000
70	3	0.000001
70	4	0.240986
71	0	0.510232
71	1	0.000000
71	2	0.000000
71	3	0.489768
71	4	0.000000
72	0	0.508944
72	1	0.000000
72	2	0.000000
72	3	0.491056
72	4	0.000000
73	0	0.000000
73	1	0.759014
73	2	0.000000
73	3	0.000001
73	4	0.240986
74	0	0.000000
74	1	0.999973
74	2	0.000000
74	3	0.000000
74	4	0.000027
75	0	1.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	1.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
77	4	1.000000
78	0	0.000000
78	1	0.483643
78	2	0.000000
78	3	0.000000
78	4	0.516357
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	0.622264
79	4	0.377736
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.000002
80	4	0.999998
81	0	0.498852
81	1	0.501148
81	2	0.000000
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.557055
82	2	0.442945
82	3	0.000000
82	4	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.514088
84	3	0.000001
84	4	0.485911
85	0	0.000000
85	1	0.759014
85	2	0.000000
85	3	0.000001
85	4	0.240986
86	0	0.000000
86	1	0.557055
86	2	0.442945
86	3	0.000000
86	4	0.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
87	3	0.000000
87	4	0.000000
88	0	0.000000
88	1	1.000000
88	2	0.000000
88	3	0.000000
88	4	0.000000
89	0	0.497146
89	1	0.000000
89	2	0.000000
89	3	0.000000
89	4	0.502854
90	0	0.000000
90	1	0.791936
90	2	0.000000
90	3	0.000000
90	4	0.208064
91	0	0.000000
91	1	0.265457
91	2	0.000000
91	3	0.000000
91	4	0.734543
92	0	0.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
92	4	1.000000
93	0	0.000000
93	1	0.000000
93	2	0.483620
93	3	0.000000
93	4	0.516380
94	0	0.000000
94	1	0.265457
94	2	0.000000
94	3	0.000000
94	4	0.734543
95	0	0.000000
95	1	0.401427
95	2	0.000000
95	3	0.000000
95	4	0.598573
96	0	0.000000
96	1	0.000000
96	2	0.460752
96	3	0.000000
96	4	0.539248
97	0	0.000000
97	1	0.265456
97	2	0.000000
97	3	0.000000
97	4	0.734544
98	0	0.000000
98	1	0.000000
98	2	0.000000
98	3	0.625521
98	4	0.374479
99	0	0.000000
99	1	0.433887
99	2	0.000000
99	3	0.563071
99	4	0.003042
100	0	0.000000
100	1	0.427452
100	2	0.000000
100	3	0.571578
100	4	0.000970
101	0	0.000000
101	1	0.000000
101	2	0.000000
101	3	0.999694
101	4	0.000306
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	0.258586
102	4	0.741414
103	0	0.000000
