i	k	etaik
0	0	0.167916
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.318043
0	6	0.514042
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.681503
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.318497
2	6	0.000000
3	0	0.000000
3	1	0.366893
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.633107
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.503816
5	1	0.496184
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.503799
6	1	0.496201
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.503795
7	1	0.496205
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.503660
8	1	0.092858
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.403482
9	0	0.000000
9	1	0.366893
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.633107
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.422849
10	4	0.000000
10	5	0.000000
10	6	0.577151
11	0	0.183986
11	1	0.000000
11	2	0.000000
11	3	0.497141
11	4	0.000000
11	5	0.318873
11	6	0.000000
12	0	0.502026
12	1	0.000010
12	2	0.497963
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.171455
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.317926
13	6	0.510619
14	0	0.000000
14	1	0.000000
14	2	0.503016
14	3	0.496984
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.502021
15	1	0.000062
15	2	0.497917
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	0.503795
16	1	0.496204
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
17	0	0.502023
17	1	0.000029
17	2	0.497948
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
18	0	0.000000
18	1	0.495169
18	2	0.000000
18	3	0.504831
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.000000
20	1	0.495172
20	2	0.000000
20	3	0.504828
20	4	0.000000
20	5	0.000000
20	6	0.000000
21	0	0.502888
21	1	0.000000
21	2	0.000000
21	3	0.497112
21	4	0.000000
21	5	0.000000
21	6	0.000000
22	0	0.503809
22	1	0.496191
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
23	0	0.044711
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.441067
23	6	0.514222
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
25	0	0.502890
25	1	0.000000
25	2	0.000000
25	3	0.497110
25	4	0.000000
25	5	0.000000
25	6	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
27	0	0.503796
27	1	0.496204
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	1.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
32	0	0.503661
32	1	0.092857
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.403482
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
34	0	0.485928
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.514071
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
