i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.479015
1	1	0.520985
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.479015
4	1	0.520985
5	0	1.000000
5	1	0.000000
6	0	0.000000
6	1	1.000000
7	0	0.479015
7	1	0.520985
8	0	0.540382
8	1	0.459618
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	0.368607
12	1	0.631393
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	0.657653
18	1	0.342347
19	0	0.625462
19	1	0.374538
20	0	0.395842
20	1	0.604158
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.395842
23	1	0.604158
24	0	0.000000
24	1	1.000000
25	0	0.431797
25	1	0.568203
26	0	1.000000
26	1	0.000000
27	0	0.540382
27	1	0.459618
28	0	0.430443
28	1	0.569557
29	0	1.000000
29	1	0.000000
30	0	0.502654
30	1	0.497346
31	0	0.465992
31	1	0.534008
32	0	0.501018
32	1	0.498982
33	0	0.465992
33	1	0.534008
34	0	0.000000
34	1	1.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.502654
37	1	0.497346
38	0	0.473331
38	1	0.526669
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	0.538247
41	1	0.461753
42	0	0.465992
42	1	0.534008
43	0	0.000000
43	1	1.000000
44	0	0.368607
44	1	0.631393
45	0	0.000000
45	1	1.000000
46	0	1.000000
46	1	0.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	1.000000
49	1	0.000000
50	0	0.430732
50	1	0.569268
51	0	0.393605
51	1	0.606395
52	0	0.000000
52	1	1.000000
53	0	0.393605
53	1	0.606395
54	0	0.423916
54	1	0.576084
55	0	1.000000
55	1	0.000000
56	0	0.431797
56	1	0.568203
57	0	0.393605
57	1	0.606395
58	0	0.000000
58	1	1.000000
59	0	1.000000
59	1	0.000000
60	0	0.000000
60	1	1.000000
61	0	1.000000
61	1	0.000000
62	0	0.644707
62	1	0.355293
63	0	1.000000
63	1	0.000000
64	0	0.000000
64	1	1.000000
65	0	0.465992
65	1	0.534008
66	0	1.000000
66	1	0.000000
67	0	0.000000
67	1	1.000000
68	0	1.000000
68	1	0.000000
69	0	0.000000
69	1	1.000000
70	0	0.465992
70	1	0.534008
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	0.430732
75	1	0.569268
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.468890
82	1	0.531110
83	0	1.000000
83	1	0.000000
84	0	1.000000
84	1	0.000000
85	0	0.644653
85	1	0.355347
86	0	0.000000
86	1	1.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.512707
91	1	0.487293
92	0	0.507535
92	1	0.492465
93	0	0.396646
93	1	0.603354
94	0	0.512707
94	1	0.487293
95	0	1.000000
95	1	0.000000
96	0	0.462274
96	1	0.537726
97	0	0.462274
97	1	0.537726
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	0.423916
100	1	0.576084
101	0	0.659303
101	1	0.340697
102	0	0.000000
102	1	1.000000
103	0	0.000000
103	1	1.000000
104	0	1.000000
104	1	0.000000
105	0	1.000000
105	1	0.000000
106	0	0.461780
106	1	0.538220
107	0	0.368607
107	1	0.631393
108	0	0.423916
108	1	0.576084
109	0	0.406155
109	1	0.593845
110	0	0.000000
110	1	1.000000
111	0	1.000000
111	1	0.000000
112	0	0.540612
112	1	0.459388
113	0	1.000000
113	1	0.000000
114	0	0.000000
114	1	1.000000
115	0	1.000000
115	1	0.000000
116	0	0.431797
116	1	0.568203
117	0	1.000000
117	1	0.000000
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	1.000000
120	1	0.000000
121	0	0.476447
121	1	0.523553
122	0	0.436389
122	1	0.563611
123	0	0.396769
123	1	0.603231
124	0	0.590951
124	1	0.409049
125	0	1.000000
125	1	0.000000
126	0	1.000000
126	1	0.000000
127	0	0.403553
127	1	0.596447
128	0	0.498381
128	1	0.501619
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	1.000000
132	1	0.000000
133	0	1.000000
133	1	0.000000
134	0	0.602999
134	1	0.397001
135	0	0.403553
135	1	0.596447
136	0	0.403553
136	1	0.596447
137	0	1.000000
137	1	0.000000
138	0	1.000000
138	1	0.000000
139	0	1.000000
139	1	0.000000
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.465992
142	1	0.534008
143	0	0.502654
143	1	0.497346
144	0	0.000000
144	1	1.000000
145	0	0.465992
145	1	0.534008
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

