i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.501704
1	1	0.000000
1	2	0.498296
2	0	0.000000
2	1	0.523624
2	2	0.476376
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.523624
5	2	0.476376
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.377281
7	1	0.490035
7	2	0.132684
8	0	0.000068
8	1	0.453750
8	2	0.546182
9	0	0.619145
9	1	0.380855
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000060
11	1	0.453758
11	2	0.546183
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.418818
13	1	0.456265
13	2	0.124917
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.602747
17	1	0.397253
17	2	0.000000
18	0	0.000011
18	1	0.999989
18	2	0.000000
19	0	0.000000
19	1	0.521800
19	2	0.478200
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.602747
24	1	0.397253
24	2	0.000000
25	0	0.538432
25	1	0.461568
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.440035
29	1	0.559965
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.523124
33	1	0.000000
33	2	0.476876
34	0	0.000000
34	1	0.425226
34	2	0.574774
35	0	0.523124
35	1	0.000000
35	2	0.476876
36	0	0.000065
36	1	0.453753
36	2	0.546182
37	0	0.523124
37	1	0.000000
37	2	0.476876
38	0	0.000000
38	1	0.496823
38	2	0.503177
39	0	0.523124
39	1	0.000000
39	2	0.476876
40	0	0.000011
