i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.492094
0	4	0.507906
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.517675
1	4	0.482325
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.517675
2	4	0.482325
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.517675
3	4	0.482325
3	5	0.000000
4	0	0.597715
4	1	0.402281
4	2	0.000000
4	3	0.000004
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.517675
5	4	0.482325
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.488207
6	3	0.000704
6	4	0.511088
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000009
8	2	0.000000
8	3	0.000000
8	4	0.493242
8	5	0.506749
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.502534
11	3	0.497466
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.502534
12	3	0.497466
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.514397
14	3	0.002105
14	4	0.483498
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.517675
15	4	0.482325
15	5	0.000000
16	0	0.000000
16	1	0.447877
16	2	0.537090
16	3	0.015033
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.439784
18	2	0.000000
18	3	0.560216
18	4	0.000000
