i	k	etaik
0	0	0.286878
0	1	0.713122
1	0	0.490627
1	1	0.509373
2	0	0.490627
2	1	0.509373
3	0	1.000000
3	1	0.000000
4	0	0.000000
4	1	1.000000
5	0	0.538132
5	1	0.461868
6	0	0.490627
6	1	0.509373
7	0	0.171182
7	1	0.828818
8	0	0.490627
8	1	0.509373
9	0	0.453784
9	1	0.546216
10	0	0.470491
10	1	0.529509
11	0	0.436297
11	1	0.563703
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.436297
15	1	0.563703
16	0	0.538132
16	1	0.461868
17	0	0.470491
17	1	0.529509
18	0	0.514551
18	1	0.485449
19	0	0.000000
19	1	1.000000
20	0	0.703372
20	1	0.296628
21	0	0.514551
21	1	0.485449
22	0	0.759414
22	1	0.240586
23	0	1.000000
23	1	0.000000
24	0	0.703372
24	1	0.296628
25	0	0.577625
25	1	0.422375
26	0	0.164216
26	1	0.835784
27	0	1.000000
27	1	0.000000
28	0	0.538132
28	1	0.461868
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	0.573785
31	1	0.426215
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	1.000000
34	1	0.000000
35	0	0.792198
35	1	0.207802
36	0	0.538132
36	1	0.461868
37	0	0.622691
37	1	0.377309
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.561001
40	1	0.438999
41	0	0.539838
41	1	0.460162
42	0	0.699501
42	1	0.300499
43	0	0.228158
43	1	0.771842
44	0	0.602810
44	1	0.397190
45	0	0.561001
45	1	0.438999
46	0	0.971007
46	1	0.028993
47	0	0.000000
47	1	1.000000
48	0	0.699501
48	1	0.300499
49	0	0.538132
49	1	0.461868
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	0.345556
52	1	0.654444
53	0	0.971046
53	1	0.028954
54	0	0.622303
54	1	0.377697
55	0	1.000000
55	1	0.000000
56	0	0.971012
56	1	0.028988
57	0	1.000000
57	1	0.000000
58	0	0.970996
58	1	0.029004
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	0.140157
61	1	0.859843
62	0	0.554878
62	1	0.445122
63	0	0.561001
63	1	0.438999
64	0	1.000000
64	1	0.000000
65	0	0.999983
65	1	0.000017
66	0	0.733798
66	1	0.266202
67	0	0.149078
67	1	0.850922
68	0	0.733798
68	1	0.266202
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	0.971026
74	1	0.028974
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	0.999799
77	1	0.000201
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	0.888251
80	1	0.111749
81	0	0.622303
81	1	0.377697
82	0	0.622302
82	1	0.377698
83	0	1.000000
83	1	0.000000
84	0	0.622302
84	1	0.377698
85	0	1.000000
85	1	0.000000
86	0	0.589064
86	1	0.410936
87	0	1.000000
87	1	0.000000
88	0	0.622302
88	1	0.377698
89	0	0.622303
89	1	0.377697
90	0	0.000000
90	1	1.000000
91	0	0.577625
91	1	0.422375
92	0	0.000000
92	1	1.000000
93	0	0.494623
93	1	0.505377
94	0	0.345556
94	1	0.654444
95	0	0.577625
95	1	0.422375
96	0	0.000000
96	1	1.000000
97	0	0.665739
97	1	0.334261
98	0	0.577625
98	1	0.422375
99	0	0.554878
99	1	0.445122
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	0.384384
102	1	0.615616
103	0	0.197367
103	1	0.802633
104	0	0.000000
104	1	1.000000
105	0	0.212070
105	1	0.787930
106	0	0.384384
106	1	0.615616
107	0	0.000000
107	1	1.000000
108	0	0.538132
108	1	0.461868
109	0	0.577625
109	1	0.422375
110	0	0.538132
110	1	0.461868
111	0	0.000000
111	1	1.000000
112	0	0.589064
112	1	0.410936
113	0	0.000000
113	1	1.000000
114	0	1.000000
114	1	0.000000
115	0	0.000000
115	1	1.000000
116	0	0.538132
116	1	0.461868
117	0	0.000000
117	1	1.000000
118	0	1.000000
118	1	0.000000
119	0	0.000000
119	1	1.000000
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	0.622302
123	1	0.377698
124	0	0.000000
124	1	1.000000
125	0	0.000000
125	1	1.000000
126	0	0.622303
126	1	0.377697
127	0	0.345556
127	1	0.654444
128	0	0.000000
128	1	1.000000
129	0	0.314829
129	1	0.685171
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.589064
132	1	0.410936
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.577625
137	1	0.422375
138	0	0.000000
138	1	1.000000
139	0	0.000000
139	1	1.000000
140	0	0.479667
140	1	0.520333
141	0	0.195047
141	1	0.804953
142	0	0.000000
142	1	1.000000
143	0	0.479668
143	1	0.520332
144	0	1.000000
144	1	0.000000
145	0	0.521104
145	1	0.478896
146	0	1.000000
146	1	0.000000
147	0	0.521104
147	1	0.478896
148	0	0.000000
148	1	1.000000
149	0	0.197291
149	1	0.802709

