i	k	etaik
0	0	0.000000
0	1	0.689425
0	2	0.310575
0	3	0.000000
1	0	0.000030
1	1	0.477404
1	2	0.000014
1	3	0.522552
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.509988
3	1	0.000135
3	2	0.000000
3	3	0.489876
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.569725
5	2	0.430275
5	3	0.000000
6	0	0.000000
6	1	0.575013
6	2	0.424987
6	3	0.000000
7	0	0.000000
7	1	0.000259
7	2	0.507173
7	3	0.492569
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000008
10	1	0.477434
10	2	0.000007
10	3	0.522551
11	0	0.646435
11	1	0.353565
11	2	0.000000
11	3	0.000000
12	0	0.000010
12	1	0.477429
12	2	0.000010
12	3	0.522551
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.000000
14	1	0.613211
14	2	0.000000
14	3	0.386789
15	0	0.000019
15	1	0.999959
15	2	0.000022
15	3	0.000000
16	0	0.446273
16	1	0.553718
16	2	0.000008
16	3	0.000000
17	0	0.000021
17	1	0.999957
17	2	0.000022
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000002
19	1	0.365783
19	2	0.634215
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.529341
21	2	0.000000
21	3	0.470659
22	0	0.000000
22	1	0.000040
22	2	0.475318
22	3	0.524641
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.575013
24	2	0.424987
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.515333
25	3	0.484667
26	0	0.000008
26	1	0.365776
26	2	0.634217
26	3	0.000000
27	0	0.000014
27	1	0.430921
27	2	0.000006
27	3	0.569059
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000005
29	1	0.365779
29	2	0.634216
29	3	0.000000
30	0	0.000020
30	1	0.477420
30	2	0.000009
30	3	0.522551
31	0	0.000019
31	1	0.477420
31	2	0.000010
31	3	0.522551
32	0	0.000038
32	1	0.477394
32	2	0.000016
32	3	0.522552
33	0	0.000022
33	1	0.999955
33	2	0.000023
33	3	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
35	0	0.000023
35	1	0.477413
35	2	0.000013
35	3	0.522551
36	0	0.000024
36	1	0.477413
36	2	0.000012
36	3	0.522551
37	0	0.000030
37	1	0.999939
37	2	0.000030
37	3	0.000000
38	0	0.000014
38	1	0.477427
38	2	0.000009
38	3	0.522551
39	0	0.000028
39	1	0.477405
39	2	0.000015
39	3	0.522552
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
41	0	0.000000
41	1	0.000031
41	2	0.475326
41	3	0.524642
42	0	0.507654
42	1	0.000167
42	2	0.492179
42	3	0.000000
43	0	0.646435
43	1	0.353565
43	2	0.000000
43	3	0.000000
44	0	0.000005
44	1	0.365780
44	2	0.634216
44	3	0.000000
45	0	0.507670
45	1	0.000135
45	2	0.492195
45	3	0.000000
46	0	0.646437
46	1	0.353557
46	2	0.000006
46	3	0.000000
47	0	0.507675
47	1	0.000125
47	2	0.492200
47	3	0.000000
48	0	0.000000
48	1	0.000035
48	2	0.475323
48	3	0.524642
49	0	0.507654
49	1	0.000167
49	2	0.492179
49	3	0.000000
50	0	0.646435
50	1	0.353563
50	2	0.000002
50	3	0.000000
51	0	0.509997
51	1	0.000125
51	2	0.000000
51	3	0.489878
52	0	0.507658
52	1	0.000160
52	2	0.492182
52	3	0.000000
53	0	0.510014
53	1	0.000106
53	2	0.000000
53	3	0.489880
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
55	0	0.000000
55	1	0.000236
55	2	0.507192
55	3	0.492572
56	0	0.509988
56	1	0.000136
56	2	0.000000
56	3	0.489876
57	0	0.000000
57	1	0.000257
57	2	0.507174
57	3	0.492569
58	0	0.509989
58	1	0.000135
58	2	0.000000
58	3	0.489876
59	0	1.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
62	0	0.000000
62	1	0.571779
62	2	0.428221
62	3	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
64	0	0.000000
64	1	0.575013
64	2	0.424987
64	3	0.000000
65	0	0.000000
65	1	0.574622
65	2	0.000000
65	3	0.425378
66	0	0.000000
66	1	0.613211
66	2	0.000000
66	3	0.386789
67	0	0.438610
67	1	0.561390
67	2	0.000000
67	3	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
68	3	0.000000
69	0	0.000000
69	1	0.776242
69	2	0.223758
69	3	0.000000
70	0	0.000000
70	1	0.000277
70	2	0.507157
70	3	0.492566
71	0	0.000022
71	1	0.999955
71	2	0.000023
71	3	0.000000
72	0	0.000020
72	1	0.477422
72	2	0.000007
72	3	0.522551
73	0	0.000014
73	1	0.477427
73	2	0.000008
73	3	0.522551
74	0	0.000021
74	1	0.999958
74	2	0.000021
74	3	0.000000
75	0	0.000000
75	1	0.000000
