i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.558817
2	1	0.000002
2	2	0.000000
2	3	0.441181
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.473239
4	2	0.526759
4	3	0.000001
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.502541
6	3	0.497459
7	0	0.558817
7	1	0.000002
7	2	0.000000
7	3	0.441181
8	0	0.000000
8	1	0.000000
8	2	0.524705
8	3	0.475295
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000002
10	1	0.000000
10	2	0.482312
10	3	0.517686
11	0	0.000001
11	1	0.520796
11	2	0.479202
11	3	0.000000
12	0	0.000002
12	1	0.540553
12	2	0.459444
12	3	0.000001
13	0	0.000000
13	1	0.436786
13	2	0.000000
13	3	0.563214
14	0	0.553335
14	1	0.000000
14	2	0.446665
14	3	0.000000
15	0	0.511407
15	1	0.488587
15	2	0.000000
15	3	0.000006
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.507022
17	1	0.000000
17	2	0.492978
17	3	0.000000
18	0	0.553335
18	1	0.000000
18	2	0.446665
18	3	0.000000
19	0	0.479326
19	1	0.520673
19	2	0.000000
19	3	0.000000
20	0	0.536275
20	1	0.000000
20	2	0.000000
20	3	0.463725
21	0	0.000001
21	1	0.000001
21	2	0.462916
21	3	0.537083
22	0	0.462342
22	1	0.000000
22	2	0.537658
22	3	0.000000
23	0	0.507022
23	1	0.000000
23	2	0.492978
23	3	0.000000
24	0	0.000002
24	1	0.000000
24	2	0.482312
24	3	0.517686
25	0	0.000000
25	1	0.000000
25	2	0.522058
25	3	0.477941
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.486654
27	3	0.513346
28	0	0.519522
