i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.360432
5	1	0.000000
5	2	0.639568
6	0	0.515722
6	1	0.000000
6	2	0.484278
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.846244
12	1	0.153756
12	2	0.000000
13	0	0.627113
13	1	0.372887
13	2	0.000000
14	0	0.521928
14	1	0.478072
14	2	0.000000
15	0	0.521903
15	1	0.478097
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.619785
18	1	0.000000
18	2	0.380215
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.508277
20	1	0.000000
20	2	0.491723
21	0	0.379919
21	1	0.620081
21	2	0.000000
22	0	0.508277
22	1	0.000000
22	2	0.491723
23	0	0.000000
23	1	0.588572
23	2	0.411428
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.599237
26	2	0.400763
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.554541
28	2	0.445459
29	0	0.559043
29	1	0.000000
29	2	0.440957
30	0	0.999591
30	1	0.000409
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.196882
33	1	0.803118
33	2	0.000000
34	0	0.556277
34	1	0.443723
34	2	0.000000
35	0	0.999591
35	1	0.000409
35	2	0.000000
36	0	0.518153
36	1	0.000000
36	2	0.481847
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.399313
38	1	0.000000
38	2	0.600687
39	0	0.999591
39	1	0.000409
39	2	0.000000
40	0	0.530648
