i	k	etaik
0	0	0.000000
0	1	0.018809
0	2	0.981191
0	3	0.000000
1	0	0.000000
1	1	0.999994
1	2	0.000006
1	3	0.000000
2	0	0.000000
2	1	0.999988
2	2	0.000012
2	3	0.000000
3	0	0.000000
3	1	0.999989
3	2	0.000011
3	3	0.000000
4	0	0.000000
4	1	0.999993
4	2	0.000007
4	3	0.000000
5	0	0.000000
5	1	0.502648
5	2	0.000000
5	3	0.497352
6	0	0.000000
6	1	0.999992
6	2	0.000008
6	3	0.000000
7	0	0.000000
7	1	0.999990
7	2	0.000010
7	3	0.000000
8	0	0.000000
8	1	0.502648
8	2	0.000000
8	3	0.497352
9	0	0.000000
9	1	0.502648
9	2	0.000000
9	3	0.497352
10	0	0.000000
10	1	0.999998
10	2	0.000002
10	3	0.000000
11	0	0.000000
11	1	0.999998
11	2	0.000002
11	3	0.000000
12	0	0.000000
12	1	0.999995
12	2	0.000005
12	3	0.000000
13	0	0.000000
13	1	0.000012
13	2	0.999988
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.999998
15	2	0.000002
15	3	0.000000
16	0	0.000000
16	1	0.999987
16	2	0.000013
16	3	0.000000
17	0	0.000000
17	1	0.633263
17	2	0.366737
17	3	0.000000
18	0	0.000035
18	1	0.631383
18	2	0.000009
18	3	0.368573
19	0	0.000000
19	1	0.633262
19	2	0.366738
19	3	0.000000
20	0	0.000000
20	1	0.000017
20	2	0.999983
20	3	0.000000
21	0	0.218185
21	1	0.427523
21	2	0.000000
21	3	0.354292
22	0	0.218185
22	1	0.427523
22	2	0.000000
22	3	0.354292
23	0	0.218185
23	1	0.427522
23	2	0.000001
23	3	0.354292
24	0	0.000000
24	1	0.502648
24	2	0.000000
24	3	0.497352
25	0	0.000000
25	1	0.148373
25	2	0.851627
25	3	0.000000
26	0	0.000000
26	1	0.502648
26	2	0.000000
26	3	0.497352
27	0	0.000000
27	1	0.502648
27	2	0.000000
27	3	0.497352
28	0	0.218185
28	1	0.427522
28	2	0.000000
28	3	0.354292
29	0	0.218185
29	1	0.427522
29	2	0.000001
29	3	0.354292
30	0	0.000000
30	1	0.624546
30	2	0.375454
30	3	0.000000
31	0	0.000000
31	1	0.999987
31	2	0.000013
31	3	0.000000
32	0	0.367819
32	1	0.331732
32	2	0.000000
32	3	0.300449
33	0	0.000000
33	1	0.000008
33	2	0.999992
33	3	0.000000
34	0	0.000000
34	1	0.084696
34	2	0.915304
34	3	0.000000
35	0	0.000000
35	1	0.119405
35	2	0.880595
35	3	0.000000
36	0	0.367819
36	1	0.331732
36	2	0.000000
36	3	0.300449
37	0	0.000000
37	1	0.129131
37	2	0.870869
37	3	0.000000
38	0	0.000000
38	1	0.999988
38	2	0.000012
38	3	0.000000
39	0	0.000000
39	1	0.119801
39	2	0.880199
39	3	0.000000
40	0	0.000000
40	1	0.000010
40	2	0.999990
40	3	0.000000
41	0	0.000000
41	1	0.464218
41	2	0.000000
41	3	0.535782
42	0	0.000000
42	1	0.464218
42	2	0.000000
42	3	0.535782
43	0	0.000000
43	1	0.999993
43	2	0.000007
43	3	0.000000
44	0	0.000000
44	1	0.464218
44	2	0.000000
44	3	0.535782
45	0	0.000000
