i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.547201
2	1	0.000000
2	2	0.452799
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.002163
3	3	0.000000
3	4	0.997837
4	0	0.000000
4	1	0.527132
4	2	0.000000
4	3	0.472867
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.511020
6	2	0.116086
6	3	0.000000
6	4	0.372894
7	0	0.547201
7	1	0.000000
7	2	0.452799
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.513912
8	2	0.486088
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.470752
10	2	0.529248
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.479490
11	2	0.000000
11	3	0.520510
11	4	0.000000
12	0	0.000000
12	1	0.459743
12	2	0.000000
12	3	0.540257
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.162665
13	3	0.455331
13	4	0.382004
14	0	0.553598
14	1	0.446402
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.511882
15	1	0.000000
15	2	0.000000
15	3	0.488118
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.507264
17	1	0.492736
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.553598
18	1	0.446402
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.479675
19	1	0.000000
19	2	0.000000
19	3	0.520325
19	4	0.000000
20	0	0.547083
20	1	0.000000
20	2	0.077321
20	3	0.000000
20	4	0.375596
21	0	0.000000
21	1	0.470918
21	2	0.148388
21	3	0.000000
21	4	0.380694
22	0	0.462557
22	1	0.537443
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.507264
23	1	0.492736
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
