i	k	etaik
0	0	0.147072
0	1	0.852928
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.134193
1	1	0.440652
1	2	0.425155
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.436146
2	2	0.000000
2	3	0.000000
2	4	0.563854
3	0	0.583100
3	1	0.416900
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.569823
4	3	0.000000
4	4	0.430177
5	0	0.000000
5	1	0.000000
5	2	0.569823
5	3	0.000000
5	4	0.430177
6	0	0.000000
6	1	0.436146
6	2	0.000000
6	3	0.000000
6	4	0.563854
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.272848
8	2	0.727152
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.272848
9	2	0.727152
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.326403
11	1	0.673597
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.326403
14	1	0.673597
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.473827
16	1	0.078428
16	2	0.447745
16	3	0.000000
16	4	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.632582
18	2	0.367418
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.599993
21	2	0.000000
21	3	0.400007
21	4	0.000000
22	0	0.140680
22	1	0.232490
22	2	0.626829
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.573569
24	2	0.426431
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.542881
26	3	0.457119
26	4	0.000000
27	0	0.000000
27	1	0.372401
27	2	0.627599
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.599993
28	2	0.000000
28	3	0.400007
28	4	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.492306
30	2	0.000000
30	3	0.000000
30	4	0.507694
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.464120
32	1	0.535880
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	0.519730
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.480270
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000000
38	1	0.492306
38	2	0.000000
38	3	0.000000
38	4	0.507694
39	0	0.464120
39	1	0.535880
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.426717
40	1	0.000000
40	2	0.573283
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.573569
41	2	0.426431
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.368958
42	2	0.631042
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.488404
44	3	0.511596
44	4	0.000000
45	0	0.000000
45	1	0.801500
45	2	0.000000
45	3	0.198500
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.370788
48	2	0.629212
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.559779
49	3	0.440221
49	4	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
51	0	0.000000
51	1	1.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
53	0	0.140675
53	1	0.229045
53	2	0.630280
53	3	0.000000
53	4	0.000000
54	0	0.495647
54	1	0.000000
54	2	0.504353
54	3	0.000000
54	4	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
56	3	0.000000
56	4	0.000000
57	0	0.377426
57	1	0.622574
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.000000
58	1	0.719010
58	2	0.280990
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
60	0	0.000000
60	1	0.540151
60	2	0.459849
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.492306
61	2	0.000000
61	3	0.000000
61	4	0.507694
62	0	0.000000
62	1	0.370788
62	2	0.629212
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.559779
63	3	0.440221
63	4	0.000000
64	0	0.000000
64	1	0.370788
64	2	0.629212
64	3	0.000000
64	4	0.000000
65	0	0.140982
65	1	0.433921
65	2	0.425097
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.559779
66	3	0.440221
66	4	0.000000
67	0	0.140682
67	1	0.352048
67	2	0.000000
67	3	0.000000
67	4	0.507270
68	0	0.140678
68	1	0.230876
68	2	0.628446
68	3	0.000000
68	4	0.000000
69	0	0.000000
69	1	0.000000
69	2	0.559779
69	3	0.440221
69	4	0.000000
70	0	0.000000
70	1	0.372401
70	2	0.627599
70	3	0.000000
70	4	0.000000
71	0	0.000000
71	1	0.000000
71	2	0.479735
71	3	0.520265
71	4	0.000000
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	1.000000
72	4	0.000000
73	0	0.000000
73	1	0.492306
73	2	0.000000
73	3	0.000000
73	4	0.507694
74	0	0.134881
74	1	0.865119
74	2	0.000000
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	1.000000
76	0	0.000000
76	1	0.069021
76	2	0.423808
76	3	0.000000
76	4	0.507171
77	0	0.000000
77	1	0.070113
77	2	0.422934
77	3	0.000000
77	4	0.506953
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
78	4	1.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
79	3	0.000000
79	4	0.000000
80	0	0.000000
80	1	0.492306
80	2	0.000000
80	3	0.000000
80	4	0.507694
81	0	0.000000
81	1	1.000000
81	2	0.000000
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	1.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.140982
83	1	0.433921
83	2	0.425097
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
84	4	1.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
85	3	0.000000
85	4	0.000000
86	0	0.141736
86	1	0.858264
86	2	0.000000
86	3	0.000000
86	4	0.000000
87	0	0.000000
87	1	0.000000
87	2	0.530081
87	3	0.000000
87	4	0.469919
88	0	0.767106
88	1	0.232894
88	2	0.000000
88	3	0.000000
88	4	0.000000
89	0	0.000000
89	1	1.000000
89	2	0.000000
89	3	0.000000
89	4	0.000000
90	0	0.472381
90	1	0.082944
90	2	0.444674
90	3	0.000000
90	4	0.000000
91	0	0.000000
91	1	0.573569
91	2	0.426431
91	3	0.000000
91	4	0.000000
92	0	0.000000
92	1	0.573569
92	2	0.426431
92	3	0.000000
92	4	0.000000
93	0	0.000000
93	1	0.800334
93	2	0.000000
93	3	0.199666
93	4	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
94	3	0.000000
94	4	0.000000
95	0	0.000000
95	1	0.573569
95	2	0.426431
95	3	0.000000
95	4	0.000000
96	0	0.000000
96	1	0.800334
96	2	0.000000
96	3	0.199666
96	4	0.000000
97	0	0.000000
97	1	0.573569
97	2	0.426431
97	3	0.000000
97	4	0.000000
98	0	0.410376
98	1	0.000000
98	2	0.589624
98	3	0.000000
98	4	0.000000
99	0	0.000000
99	1	0.573569
99	2	0.426431
99	3	0.000000
99	4	0.000000
100	0	0.000000
100	1	0.615401
100	2	0.000000
100	3	0.384599
100	4	0.000000
101	0	0.000000
101	1	1.000000
101	2	0.000000
101	3	0.000000
101	4	0.000000
102	0	0.000000
102	1	1.000000
102	2	0.000000
102	3	0.000000
102	4	0.000000
103	0	0.000000
103	1	0.000000
103	2	0.000000
103	3	1.000000
103	4	0.000000
104	0	0.000000
104	1	0.000000
104	2	0.000000
104	3	0.492140
104	4	0.507860
105	0	0.000000
105	1	0.000000
105	2	0.000000
105	3	1.000000
105	4	0.000000
106	0	0.357149
106	1	0.642851
106	2	0.000000
106	3	0.000000
106	4	0.000000
107	0	0.000000
107	1	0.508098
107	2	0.000000
107	3	0.491902
107	4	0.000000
108	0	0.000000
108	1	0.508098
108	2	0.000000
108	3	0.491902
108	4	0.000000
109	0	0.000000
109	1	0.615401
109	2	0.000000
109	3	0.384599
109	4	0.000000
110	0	0.000000
110	1	0.554349
110	2	0.000000
110	3	0.000000
110	4	0.445651
111	0	0.000000
111	1	0.000000
111	2	1.000000
111	3	0.000000
111	4	0.000000
112	0	0.000000
112	1	0.719010
112	2	0.280990
112	3	0.000000
112	4	0.000000
113	0	0.000000
113	1	0.000000
113	2	1.000000
113	3	0.000000
113	4	0.000000
114	0	0.000000
114	1	0.000000
114	2	0.479735
114	3	0.520265
114	4	0.000000
115	0	0.000000
115	1	0.615401
115	2	0.000000
115	3	0.384599
115	4	0.000000
116	0	0.000000
116	1	0.000000
116	2	0.529133
116	3	0.000000
116	4	0.470867
117	0	0.000000
117	1	0.000000
117	2	0.479735
117	3	0.520265
117	4	0.000000
118	0	0.000000
118	1	0.719010
118	2	0.280990
118	3	0.000000
118	4	0.000000
119	0	0.000000
119	1	0.000000
119	2	1.000000
119	3	0.000000
119	4	0.000000
120	0	0.140872
120	1	0.367921
120	2	0.000000
120	3	0.491206
120	4	0.000000
121	0	0.267850
121	1	0.732150
121	2	0.000000
121	3	0.000000
121	4	0.000000
122	0	0.120034
122	1	0.879966
122	2	0.000000
122	3	0.000000
122	4	0.000000
123	0	0.654732
123	1	0.345268
123	2	0.000000
123	3	0.000000
123	4	0.000000
124	0	0.000000
124	1	0.000000
124	2	1.000000
124	3	0.000000
124	4	0.000000
125	0	0.867441
125	1	0.132559
125	2	0.000000
125	3	0.000000
125	4	0.000000
126	0	0.000000
126	1	1.000000
126	2	0.000000
126	3	0.000000
126	4	0.000000
127	0	0.140717
127	1	0.262971
127	2	0.000000
127	3	0.596312
127	4	0.000000
128	0	0.281473
128	1	0.718526
128	2	0.000000
128	3	0.000000
128	4	0.000000
129	0	0.000000
129	1	1.000000
129	2	0.000000
129	3	0.000000
129	4	0.000000
130	0	0.000000
130	1	0.508098
130	2	0.000000
130	3	0.491902
130	4	0.000000
131	0	0.000000
131	1	1.000000
131	2	0.000000
131	3	0.000000
131	4	0.000000
132	0	0.000000
132	1	0.368958
132	2	0.631042
132	3	0.000000
132	4	0.000000
133	0	0.141736
133	1	0.858264
133	2	0.000000
133	3	0.000000
133	4	0.000000
134	0	0.140682
134	1	0.352048
134	2	0.000000
134	3	0.000000
134	4	0.507270
135	0	0.000000
135	1	0.437018
135	2	0.000000
135	3	0.000000
135	4	0.562982
136	0	0.000000
136	1	1.000000
136	2	0.000000
136	3	0.000000
136	4	0.000000
137	0	0.000000
137	1	1.000000
137	2	0.000000
137	3	0.000000
137	4	0.000000
138	0	0.000000
138	1	1.000000
138	2	0.000000
