i	k	etaik
0	0	0.000002
0	1	0.001285
0	2	0.409921
0	3	0.588792
1	0	0.316512
1	1	0.062740
1	2	0.000000
1	3	0.620748
2	0	0.325494
2	1	0.155731
2	2	0.518775
2	3	0.000000
3	0	0.835518
3	1	0.164482
3	2	0.000000
3	3	0.000000
4	0	0.835518
4	1	0.164482
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.835518
6	1	0.164482
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.534808
7	3	0.465192
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	0.522877
9	1	0.000000
9	2	0.477123
9	3	0.000000
10	0	0.513972
10	1	0.000000
10	2	0.486028
10	3	0.000000
11	0	0.298034
11	1	0.701966
11	2	0.000000
11	3	0.000000
12	0	0.999995
12	1	0.000005
12	2	0.000000
12	3	0.000000
13	0	0.536650
13	1	0.463350
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.503389
14	2	0.000000
14	3	0.496611
15	0	0.999998
15	1	0.000000
15	2	0.000000
15	3	0.000002
16	0	0.531906
16	1	0.000000
16	2	0.000000
16	3	0.468094
17	0	0.536650
17	1	0.463350
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.503389
18	2	0.000000
18	3	0.496611
19	0	0.517802
19	1	0.000000
19	2	0.000000
19	3	0.482198
20	0	0.000000
20	1	0.633458
20	2	0.366542
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
22	0	0.534236
22	1	0.000000
22	2	0.465764
22	3	0.000000
23	0	0.546447
23	1	0.453553
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.633458
25	2	0.366542
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.534808
26	3	0.465192
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.546447
28	1	0.453553
28	2	0.000000
28	3	0.000000
29	0	0.531906
29	1	0.000000
29	2	0.000000
29	3	0.468094
30	0	0.561998
30	1	0.000000
30	2	0.438002
30	3	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.543034
32	1	0.000000
32	2	0.456966
32	3	0.000000
33	0	0.000000
33	1	0.000292
33	2	0.999708
33	3	0.000000
34	0	0.000000
34	1	0.000313
34	2	0.999687
34	3	0.000000
35	0	0.000000
35	1	0.000282
35	2	0.999718
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.502004
36	3	0.497996
37	0	0.000000
37	1	0.501451
37	2	0.498549
37	3	0.000000
38	0	0.598763
38	1	0.000369
38	2	0.400868
38	3	0.000000
39	0	0.000000
39	1	0.501451
39	2	0.498549
39	3	0.000000
40	0	0.316510
40	1	0.062745
40	2	0.000000
40	3	0.620745
41	0	0.598765
41	1	0.000361
41	2	0.400875
41	3	0.000000
42	0	0.835518
42	1	0.164482
42	2	0.000000
42	3	0.000000
43	0	0.276150
43	1	0.000001
43	2	0.723848
43	3	0.000000
44	0	0.513972
44	1	0.000000
44	2	0.486028
44	3	0.000000
45	0	0.513972
45	1	0.000000
45	2	0.486028
45	3	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000002
47	2	0.999998
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.534808
51	3	0.465192
52	0	0.000000
52	1	0.453594
52	2	0.546406
52	3	0.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
53	3	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
54	3	0.000000
55	0	0.543034
55	1	0.000000
55	2	0.456966
55	3	0.000000
56	0	0.000000
56	1	0.453594
56	2	0.546406
56	3	0.000000
57	0	0.522877
57	1	0.000000
57	2	0.477123
57	3	0.000000
58	0	0.000000
58	1	0.000000
58	2	1.000000
58	3	0.000000
59	0	0.305481
59	1	0.694519
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
60	3	0.000000
61	0	0.000000
61	1	0.001388
61	2	0.409851
61	3	0.588761
62	0	0.000003
62	1	0.000000
62	2	0.999997
62	3	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
66	0	0.000000
66	1	0.003622
66	2	0.996378
66	3	0.000000
67	0	0.000000
67	1	0.001340
67	2	0.409884
67	3	0.588775
68	0	1.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
69	0	0.000000
69	1	0.000002
69	2	0.999998
69	3	0.000000
70	0	0.517802
70	1	0.000000
70	2	0.000000
70	3	0.482198
71	0	0.000000
71	1	0.000000
71	2	0.534808
71	3	0.465192
72	0	0.000000
72	1	0.001383
72	2	0.409854
72	3	0.588762
73	0	0.498336
73	1	0.000000
73	2	0.501664
73	3	0.000000
74	0	0.519418
74	1	0.480582
74	2	0.000000
74	3	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.534808
75	3	0.465192
76	0	0.000000
76	1	0.000000
76	2	0.534808
76	3	0.465192
77	0	0.517802
77	1	0.000000
77	2	0.000000
77	3	0.482198
78	0	0.000002
78	1	0.000000
78	2	0.999997
78	3	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	1.000000
80	0	0.000000
80	1	0.000000
80	2	0.600779
80	3	0.399221
81	0	0.000000
81	1	0.503389
81	2	0.000000
81	3	0.496611
82	0	0.476666
82	1	0.000000
82	2	0.000000
82	3	0.523334
83	0	0.531906
83	1	0.000000
83	2	0.000000
83	3	0.468094
84	0	0.000000
84	1	0.000001
84	2	0.000000
84	3	0.999999
85	0	0.000000
85	1	0.503389
85	2	0.000000
85	3	0.496611
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	1.000000
87	0	0.308664
87	1	0.009436
87	2	0.000000
87	3	0.681900
88	0	0.000000
88	1	0.503389
88	2	0.000000
88	3	0.496611
89	0	0.276150
89	1	0.000001
89	2	0.723848
89	3	0.000000
90	0	0.517802
90	1	0.000000
90	2	0.000000
90	3	0.482198
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
92	0	0.999999
92	1	0.000000
92	2	0.000000
92	3	0.000001
93	0	0.000000
93	1	0.000000
93	2	0.000000
93	3	1.000000
94	0	0.000000
94	1	0.000000
94	2	1.000000
94	3	0.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
95	3	0.000000
96	0	0.000000
96	1	0.000000
96	2	0.000000
96	3	1.000000
97	0	0.536650
97	1	0.463350
97	2	0.000000
97	3	0.000000
98	0	0.000000
98	1	0.001249
98	2	0.409947
98	3	0.588804
99	0	0.999999
99	1	0.000000
99	2	0.000000
99	3	0.000001
